Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.01
d	#|S|<	d	0.008
d	#|S|<_F	d	0.006
d	#|S|<_R	d	0.006
d	#|S|F	d	0.008
d	#|S|R	d	0.008
d	>|S|	d	0.07
d	>|S|	dː	5.203
d	>|S|#	d	0.082
d	>|S|#	dː	5.049
d	>|S|<	d	0.008
d	F_>|S|	d	0.11
d	F_>|S|	dː	3.768
d	F_>|S|#	d	0.141
d	F_>|S|#	dː	3.426
d	F_>|S|<	d	0.006
d	F|S|	d	0.101
d	F|S|	dː	3.888
d	F|S|#	d	0.134
d	F|S|#	dː	3.497
d	F|S|<	d	0.008
d	|S|#	d	0.076
d	|S|#	dː	5.1
d	|S|<	d	0.01
d	|S|<_F	d	0.008
d	|S|<_R	d	0.008
d	|S|F	d	0.01
d	|S|R	d	0.01
e	<|S|	i_j	0.0
e	<|S|#	i_j	0.0
e	|S|#	i_j	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|#	f	0.0
f	F_>|S|	f	0.0
f	F_>|S|#	f	0.0
f	F|S|	f	0.0
f	F|S|#	f	0.0
f	|S|#	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
i	<|S|	i_j	0.848
i	<|S|	iːy̯	1.848
i	<|S|#	i_j	0.585
i	<|S|#	iːy̯	3.585
i	<|S|>	iːy̯	0.263
i	<|S|>	i_j	2.585
i	<|S|>_N	iːy̯	0.206
i	<|S|>_N	i_j	2.907
i	<|S|N	iːy̯	0.263
i	<|S|N	i_j	2.585
i	|S|#	i_j	0.585
i	|S|#	iːy̯	3.17
i	|S|>	iːy̯	0.363
i	|S|>	i_j	2.17
i	|S|>_N	iːy̯	0.263
i	|S|>_N	i_j	2.585
i	|S|N	iːy̯	0.363
i	|S|N	i_j	2.17
j	#|S|	j	0.263
j	#|S|	æːɑ̯	4.17
j	#|S|<	j	0.263
j	#|S|<	æːɑ̯	4.585
j	#|S|<_F	j	0.31
j	#|S|<_F	æːɑ̯	4.907
j	#|S|F	j	0.307
j	#|S|F	æːɑ̯	4.585
j	<|S|	æːɑ̯	1.363
j	<|S|	j	1.848
j	<|S|<	æːɑ̯	1.263
j	<|S|<	j	2.263
j	|S|<	j	0.526
j	|S|<	æːɑ̯	2.848
j	|S|<_F	j	0.307
j	|S|<_F	æːɑ̯	4.585
j	|S|F	j	0.302
j	|S|F	æːɑ̯	4.17
k	#|S|	k	0.862
k	#|S|	ʧ	1.322
k	#|S|	k_ɑ	4.907
k	#|S|<	k	0.896
k	#|S|<	ʧ	1.234
k	#|S|<	k_ɑ	5.322
k	#|S|<_F	ʧ	0.252
k	#|S|<_F	k	2.943
k	#|S|<_N	k	0.105
k	#|S|<_N	ʧ	4.644
k	#|S|F	ʧ	0.322
k	#|S|F	k	2.621
k	#|S|F	k_ɑ	5.322
k	#|S|N	k	0.132
k	#|S|N	ʧ	4.322
k	#|S|N	k_ɑ	5.322
k	>|S|	k	0.597
k	>|S|	ʧ	2.492
k	>|S|	k_ɑ	3.219
k	>|S|	kː	4.219
k	>|S|#	k	0.82
k	>|S|#	ʧ	2.164
k	>|S|#	k_ɑ	2.833
k	>|S|#	kː	3.833
k	>|S|<	k	0.132
k	>|S|<	ʧ	4.322
k	>|S|<	k_ɑ	5.322
k	F_>|S|	k	0.498
k	F_>|S|	ʧ	2.424
k	F_>|S|	kː	3.632
k	F_>|S|	k_ɑ	5.322
k	F_>|S|#	k	0.768
k	F_>|S|#	ʧ	1.897
k	F_>|S|#	kː	3.008
k	F_>|S|<	k	0.105
k	F_>|S|<	ʧ	4.644
k	F|S|	k	0.511
k	F|S|	ʧ	2.412
k	F|S|	kː	3.694
k	F|S|	k_ɑ	4.907
k	F|S|#	k	0.759
k	F|S|#	ʧ	1.92
k	F|S|#	kː	3.063
k	F|S|#	k_ɑ	5.322
k	F|S|<	k	0.132
k	F|S|<	ʧ	4.322
k	F|S|<	k_ɑ	5.322
k	|S|#	k	0.797
k	|S|#	ʧ	2.181
k	|S|#	k_ɑ	2.879
k	|S|#	kː	3.879
k	|S|<	k	0.344
k	|S|<	ʧ	2.627
k	|S|<	k_ɑ	4.907
k	|S|<_F	ʧ	0.322
k	|S|<_F	k	2.621
k	|S|<_F	k_ɑ	5.322
k	|S|<_N	k	0.132
k	|S|<_N	ʧ	4.322
k	|S|<_N	k_ɑ	5.322
k	|S|F	ʧ	0.447
k	|S|F	k	2.206
k	|S|F	k_ɑ	4.907
k	|S|N	k	0.179
k	|S|N	ʧ	3.907
k	|S|N	k_ɑ	4.907
kʰ	#|S|	k	0.29
kʰ	#|S|	ʧ	2.459
kʰ	#|S|<	k	0.29
kʰ	#|S|<	ʧ	2.459
kʰ	#|S|<_F	k	0.053
kʰ	#|S|<_F	ʧ	4.781
kʰ	#|S|<_N	k	0.053
kʰ	#|S|<_N	ʧ	4.781
kʰ	#|S|F	k	0.067
kʰ	#|S|F	ʧ	4.459
kʰ	#|S|N	k	0.067
kʰ	#|S|N	ʧ	4.459
kʰ	|S|<	k	0.29
kʰ	|S|<	ʧ	2.459
kʰ	|S|<_F	k	0.067
kʰ	|S|<_F	ʧ	4.459
kʰ	|S|<_N	k	0.067
kʰ	|S|<_N	ʧ	4.459
kʰ	|S|F	k	0.09
kʰ	|S|F	ʧ	4.044
kʰ	|S|N	k	0.09
kʰ	|S|N	ʧ	4.044
l	#|S|	l	0.197
l	#|S|	ɫ	3.14
l	#|S|<	l	0.145
l	#|S|<	ɫ	3.555
l	#|S|<_F	l	0.115
l	#|S|<_F	ɫ	3.877
l	#|S|F	l	0.145
l	#|S|F	ɫ	3.555
l	<|S|	l	0.364
l	<|S|	ɫ	2.26
l	<|S|#	ɫ	0.26
l	<|S|#	l	2.697
l	<|S|<	l	0.145
l	<|S|<	ɫ	3.555
l	<|S|<_F	l	0.115
l	<|S|<_F	ɫ	3.877
l	<|S|F	l	0.145
l	<|S|F	ɫ	3.555
l	>|S|	ɫ	0.842
l	>|S|	l	1.456
l	>|S|	ɫ_f	3.686
l	>|S|#	ɫ	0.83
l	>|S|#	l	1.783
l	>|S|#	ɫ_f	2.766
l	>|S|<	l	0.48
l	>|S|<	ɫ	1.875
l	>|S|<_F	l	0.115
l	>|S|<_F	ɫ	3.877
l	>|S|>	ɫ	0.26
