Phone1	Phone2	PMI
<#_d	<#_d	9.925032323275838
<#_f	<#_f	9.6800604336207
<#_n	<#_n	9.561137760513096
<#_m	<#_m	9.539890512693438
<#_p	<#_p	9.498428830099249
<#_l	<#_l	9.46619519826266
r_i_#>	ɾ_#>	9.090931042731713
<#_s	<#_s	8.964699873885543
<#_k	<#_k	8.942488091104615
ˈa_t	ˈa_ð	8.309653034237016
ˈɨ_n	ˈɐ̃	8.25884921401431
k_ʎ	ʎ	8.113119699025823
r_n	ɾ_n	8.058023866849192
n_#>	ɲ_u	7.999871463228434
r_ə	ɾ_ɐ	7.952080399272153
t_#>	ð_u	7.8048839629880495
p_r	β_ɾ	7.804883962988048
<#_ˈa	<#_ˈa	7.697574598025595
<#	<#_i	7.682889339103388
ə_#>	ɐ_#>	7.670546047639046
e_#>	ɫ_#>	7.642986367570348
s_k	ʃ_k	7.5297030332754735
<#_ʎ	l	7.510319380459383
i_#>	ɨ_#>	7.481086802227128
u_#>	u_#>	7.478025961801092
p_t	j_t	7.447998867329963
m_ə	m_ɐ	7.406111424790973
<#_ʤ	<#_ʒ	7.318433289513041
k_ə	k_ɐ	7.202343669274561
ə_t	ɐ_ð	7.138217296321382
t_u	t_u	7.014929527867537
i_#>	ʃ_#>	6.88592819489483
<#_ʣ	<#_ʒ	6.876583694774589
ˈi_n	j	6.861186260087112
<#_ʣ	<#_d	6.433316013308857
ˈu_n	ˈõ	6.234034686395837
ʎ	ʎ_u	5.951171050698032
i_#>	ɾ_#>	5.934343870803716
ə_#>	ɨ_#>	5.86722248521082
j	v	5.772112358673623
l	l	5.7712209805741805
ˈi_n	ˈẽ	5.724630889675077
m	ɨ_m	5.633353257711883
n	n	5.63213423019139
ˈo	ˈɔ	5.40373332259926
o̯ˈa	ˈɔ	5.385537648503922
<#	<#_s	5.366766928575163
#>	u_#>	5.250465603111957
i_#>	w̃_#>	5.17842392837788
i_#>	ɫ_#>	5.091710069976795
ˈu	ˈu	5.09062925726619
e̯ˈa_r	ˈe	5.089763952726898
e̯ˈa	ˈe	4.962661507734915
t	ð	4.951645238383325
i_r	ˈe	4.89267921404602
m	m	4.888843873304985
ˈe	ˈɛ	4.540941032260041
t	t	4.50427149059719
f_l	ʃ	4.434174314379463
s	ʃ	4.329204557774506
ˈa	ˈa	4.31710973588461
ʦ_i_r	z_ˈe	4.288010332746338
ˈu_n	ˈo	4.236430942144544
ə	ɐ	4.216827971516826
ˈi	ˈi	4.177067269093012
r	ɾ	4.118659201731704
<#_k_e̯ˈa	p_ˈɛ	4.108458066235427
t_ˈa	t_ˈa	4.053122817456871
<#_j	<#_ˈɛ	4.051942453751631
ˈa_k	ˈa_ɣ	4.051915921014206
ˈu_r	ˈu_ɾ	4.020879452883713
ˈe	ˈe	4.000444906677951
p	p	3.980478438006883
w_ə	v_ɨ	3.9750714777044927
u	u	3.974042278060281
r_#>	u	3.959189701888565
ˈu	ˈo	3.9478636839714154
u_t	u_ð	3.913570087921258
<#_e̯ˈa	<#_ˈɛ	3.913570087921258
ʎ_i_#>	ʎ_ɐ	3.8980353322655663
r_t	ɾ_t	3.8913138750667913
s_t	ʃ_t	3.8913138750667904
#>	ɐ_#>	3.88080843972561
ˈi_#>	ˈɨ_#>	3.8677621127420383
o̯ˈa_r	ˈɔ_ɾ	3.8677621127420383
ˈo_j_#>	ˈɔ_ʃ	3.775124732902093
<#_k_ʎ	<#_ʃ	3.759689499172618
ˈi_n	ˈi_ɲ	3.6812863098706985
r_e̯ˈa	ɾ_ˈɐ	3.672774612501653
e_#>	j̃_#>	3.645658677011389
ˈo	ˈo	3.526575834159629
w	v	3.5256238426183053
<#_p_l	<#_ʃ	3.4613781782382262
e̯ˈa_r	ˈe_ɾ	3.427119414446251
i_r	ˈe_ɾ	3.4048366688543585
<#_j	<#_v	3.38524925434754
k_ʎ	j_ʎ	3.3704777472988137
r_u	ɾ_u	3.3394412791683195
j_#>	ʃ_#>	3.298778015512273
w	v_u	3.197795051548953
ˈɨ_n	ˈɐ̃_w̃	3.148418126745867
ˈe	ˈɐ	3.141334822684
ˈa_r	ˈa_ɾ	3.097750428930851
e̯ˈa	ˈɐ	3.0250593263854384
<#_ʣ_ˈə	d	3.021909982926271
ˈa	ˈo	3.016954960401581
ʦ	z	2.992871812339505
i_n	j	2.939685682457935
<#_p	<#_ʃ	2.881447289763848
<#_ʃ	<#_s	2.8569284207738206
ˈe_r	ˈɛ	2.775168449007712
a	ɐ	2.762031138991895
t_ˈi	β	2.753140963574482
ˈu	ˈu_#>	2.7112373021360323
#>	ɨ_#>	2.5636052140654697
ˈi_n	ˈɐ̃	2.5547121568488205
j_#>	ʃ	2.5334550627512398
o̯ˈa	ɨ	2.5316254515320877
ʦ_i	ʃ	2.484022656221947
i_#>	#>	2.473472625054552
ˈa	ˈɛ	2.417828844937424
<#_ʃ	s	2.36074473200359
k	ɣ	2.3524846852431405
<#_ʦ	s	2.343534733409188
#>	j̃_#>	2.2987099770562867
ʤ	ʒ	2.257388186517029
s	s	2.2528582851717958
ˈa	ˈɐ	2.2274432778720485
z_b	v	2.2248201300007637
l_t	t	2.2244762168144807
s	s_u	2.2019586996100187
ˈe	ˈɐ_j	2.19204509782734
ʃ_t	s	2.117510765038309
<#	<#_v	2.110706613888707
ç	f	2.106386403357741
r_b	ɾ_v	12.672646075730087
<#_ɡ	<#_ɡ	12.505063496585764
<#_ç_ˈi	f_ˈi	12.09538571622316
ˈo_r	ˈo_ɾ	11.810991908823034
<#_t	<#_t	11.737061434289064
v_r	w_ɾ	11.672646075730087
u_r	u_ɾ	11.124694012471846
<#_b	<#_b	11.042989846526336
k_#>	ɣ_u	10.99068415222377
<#_a	<#_ʁ	10.37529982158283
<#_a	<#_ɐ	10.37529982158283
<#_ɲ	<#_m	10.324514702610603
<#_ˈo	<#_ˈo	10.175361710286865
<#_v	<#_v	10.106264425651265
ˈi	ˈe	1.9919333005807367
n	ɲ	1.985053773557541
p	w	1.9753826723747927
<#	<#_k	1.97118232808209
ˈa_r	ˈɛ	1.968357772714569
<#	<#_ˈo	1.9023589237997467
p	β	1.8680733074123388
o̯ˈa	ˈu	1.8410999756178164
