Phone1	Phone2	PMI
ǒ_#>	ˈɔ_#>	9.949
ɡ_ŭ_#>	ɦ_#>	9.754
l_ĭ_#>	lʲ_#>	9.559
s_ŭ_#>	s_#>	9.42
t_ŭ_#>	t_#>	9.313
l_ŭ	ɫ_e	9.118
k_ŭ_#>	k_#>	9.087
<#_l	<#_lʲ	9.03
ǒ	ˈɔ_#>	9.013
i_#>	e_#>	8.892
a_#>	ɐ_#>	8.627
a	ɐ_#>	8.627
<#_t	<#_t	8.364
ĭ̂_l	ʍ	8.341
i	e_#>	8.151
o_#>	ɔ_#>	8.013
õː	ʊ	7.756
ĭ̂	ʍ	7.675
ʦ	ʦ	7.618
ʒ	ʒ	7.48
ʧ	ʧ	7.372
ɡ	ɦ_#>	7.293
o	ɔ_#>	6.941
s	s_#>	6.827
x	x	6.696
b	b	6.696
k	k_#>	6.646
k_r	k_r	6.638
d_ŭ_#>	d_#>	6.634
ĭ̂_l	ˈɔ_ʍ	6.634
l_ŭ_#>	ɫ_#>	6.626
<#	<#_t	6.577
e_#>	ɛ_#>	6.439
z	z	6.423
ɛː	i	6.362
t_ĭ	tʲ	6.326
ĭ̂	ˈɔ_ʍ	6.3
<#	<#_lʲ	6.275
<#_n	<#_nʲ	6.244
n_ĭ_#>	nʲ_#>	6.244
l_ĭ_#>	lʲ	6.234
p	p	6.196
m	m	6.173
t	t_#>	6.13
l	ɫ_e	6.072
t	<#_t	6.042
ě	ˈɛ	5.993
ĭ̌	ˈɛ	5.993
<#_l	lʲ	5.901
l	lʲ_#>	5.877
l	<#_lʲ	5.877
a_#>	ɐ	5.805
a	ɐ	5.805
e	ɛ	5.67
<#_d	<#_d	5.657
ĭ	lʲ_#>	5.644
ŭ	s_#>	5.58
ŭ	ɦ_#>	5.58
ŭ	t_#>	5.58
ɡ	ɦ	5.575
ɡ_ŭ_#>	ɦ	5.575
n	n	5.562
s_ŭ_#>	s	5.476
ŭ	ˈɪ_j	5.441
ŭ	k_#>	5.441
ŭ	ɫ_e	5.385
ǐ	ˈɪ	5.259
d	d	5.23
ǎ	ˈɑ	5.202
ĭ_ʦ	ʦ	5.173
n	nʲ	5.172
e	ɛ_#>	5.105
k_ŭ_#>	k	5.08
#>	ˈɔ_#>	5.052
#>	s_#>	5.052
#>	ɦ_#>	5.052
#>	t_#>	5.052
#>	e_#>	5.052
s	s	5.035
v	ʋʲ	5.015
l_ŭ	ɫ	4.996
#>	ɔ_#>	4.977
s	sʲ	4.973
#>	k_#>	4.913
k	k	4.908
<#_t	t	4.905
t_ŭ_#>	t	4.905
ǒ_#>	ˈɔ	4.888
ɛ̂ː	ˈi	4.759
ɛ̌	ˈi	4.759
n	<#_nʲ	4.757
d	<#_d	4.726
i_#>	e	4.665
#>	lʲ_#>	4.662
l	ʍ	4.66
v	w	4.645
l_ŭ	e	4.615
#>	ɐ_#>	4.591
j	j	4.58
r	r	4.578
d	d_#>	4.577
n	nʲ_#>	4.562
<#	<#_d	4.537
r	rʲ	4.495
t	tʲ	4.477
k	k_r	4.474
t	t	4.431
o_#>	ɔ	4.421
o	ɔ	4.421
r	k_r	4.376
v	ʋ	4.37
<#_n	nʲ	4.359
n_ĭ_#>	nʲ	4.359
ǒ	ˈɔ	4.286
l	ɫ	4.262
i	ˈɪ	4.184
l	ɫ_#>	4.178
e_#>	ɛ	4.173
l	ˈɔ_ʍ	4.167
ʎ	lʲ	4.127
l	lʲ	4.091
<#	<#_nʲ	4.091
ô	ˈɔ	4.064
n	n_e	4.063
p	pʲ	4.008
i	e	3.925
ĭ	tʲ	3.745
ŭ	ɫ_#>	3.721
ŭ	d_#>	3.717
ĭ	nʲ_#>	3.598
<#_d	d	3.553
ô	ˈi	3.544
k	kʲ	3.494
d_ŭ_#>	d	3.478
#>	ɫ_#>	3.438
#>	d_#>	3.339
#>	ɛ_#>	3.339
ʧ	<#_ʧ	3.323
<#_x	<#_x	3.323
ŭ_t	ɔ_tʲ	3.323
<#_n	<#_n	3.315
m_ĭ	i_m	3.315
t_v	t_ʋ	3.315
l_ŭ_#>	ɫ	3.313
ʧ_e	ʧ_ɔ	3.311
ǐ_t	ˈɪ_t	3.311
v_o	w_ɔ	3.311
k_r	k	3.306
l	ɫ_ɔ	3.305
ôː	ˈɔ	3.242
ĭ̂_l	ˈɔ	3.242
ê	ˈɔ	3.223
ĭˀ	ˈɔ	3.223
ĭˀ_l	ˈɔ	3.223
k_r	r	3.179
<#	lʲ	3.145
ɛˀ	ˈi	3.143
b_ŭ_#>	b_#>	3.12
ẽ̂ː	j_ˈɑ	3.12
<#	t	3.118
<#_l	<#_ɫ	2.99
v_ŭ	ʋ_e	2.99
ĭˀ	ˈɔ_ʋ	2.99
ĭˀ_l	ˈɔ_ʋ	2.99
ʧ	ʧ_ɔ	2.977
#>	nʲ_#>	2.949
ĭ̂	ˈɔ	2.908
<#_v	<#_ʋ	2.87
<#_v	<#_ʋʲ	2.87
ǐ	ˈɪ_t	2.87
i_#>	ˈɪ_#>	2.795
x	<#_x	2.795
l_ǎ	ˈa	2.778
i_#>	#>	2.777
<#_t	<#	2.777
a_#>	#>	2.777
#>	#>	2.777
<#_n	<#	2.777
ĭ_#>	#>	2.777
o_#>	#>	2.777
ǒ_#>	#>	2.777
k_ŭ_#>	#>	2.777
ŭ_#>	#>	2.777
<#_l	<#	2.777
l_ĭ_#>	#>	2.777
