Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.944
d	t	1.222
d	-	4.277
d_ɹ	t_ʁ	0.0
d_ˈi	d̥_ˈiː	0.0
f	f	0.0
h	h	0.0
i	i	0.623
i	eː	1.511
j	j	0.0
k	ʃ	0.767
k	k	1.278
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.071
n	ə	4.39
oʊ̯	-	0.0
p	f	0.967
p	f_ə	1.439
p	p	3.064
s	s	0.613
s	ʃ	1.903
s	ʃ_w	4.15
s	n_s	5.48
s_ˈɪ	s_ˈe	0.0
t	t	0.392
t	ʦ	2.072
tʰ	ʦ	0.0
v	-	1.42
v	f	2.061
v	b̥	2.086
v	e	2.727
w	ʋ	0.316
w	-	3.162
w	ʋ_ˈɒ	3.559
z	s	0.0
ð	d̥	1.0
ð	t	1.0
ŋ	ŋ	0.0
ə_n	ə	0.0
ɚ	ə_ʁ	0.89
ɚ	ʁ	1.119
ɡ	ɡ̊	0.391
ɡ	ə	2.074
ɫ	l	0.0
ɹ	ʁ	0.189
ɹ	-	3.026
ɹ_n	ʁ_n	0.0
ɹ_ˈɛ	ʁ_ˈi	0.0
ɾ	s	0.0
ʃ	ʃ	0.0
ʔ	s	0.828
ʔ	s_ə	2.071
ʔ	x_t	3.071
ʔ	t	3.647
ʤ	k	0.0
ʧ	kʰ	0.906
ʧ	-	1.101
ˈaɪ̯	ˈiː	0.874
ˈaɪ̯	ˈi	1.138
ˈaʊ̯	ˈyː	1.002
ˈaʊ̯	-	1.194
ˈaʊ̯	ˈøi̯	3.972
ˈeɪ̯	ˈɒ	0.961
ˈeɪ̯	ˈaː_ʋ	2.041
ˈeɪ̯	ˈɒː	2.041
ˈi	ˈeː_ʁ	1.962
ˈi	ˈʊː	2.286
ˈi	ˈiː	3.153
ˈi	ˈoː	3.484
ˈi	-	3.625
ˈi	ˈei̯	3.705
ˈi	ˈeː	3.708
ˈi	ˈæː	4.222
ˈi	ˈai̯	4.357
ˈi_ɚ	ˈoː_ʁ	0.0
ˈoʊ̯	ˈəi̯	0.945
ˈoʊ̯	ˈeː	2.188
ˈoʊ̯	ˈɒ	2.936
ˈoʊ̯	-	2.938
ˈu	-	0.848
ˈu	ˈʊː	1.17
ˈæ	ˈɒ	0.404
ˈæ	ˈɒː	2.033
ˈɑ	-	0.8
ˈɑ	ˈɒ	1.232
ˈɔ	ˈo	0.0
ˈɔ_ɹ	ʁ	0.0
ˈɛ	ˈe	1.952
ˈɛ	ˈoː	2.133
ˈɛ	-	2.732
ˈɛ	ˈeː	2.921
ˈɛ	ˈæː	3.019
ˈɛ	ˈɛ	3.217
ˈɛə̯	ˈɒ	0.0
ˈɝ	ˈu_ʁ	0.8
ˈɝ	ʁ	1.232
ˈɪ	ˈi	0.194
ˈɪ	ˈu	2.988
ˈʊ	ˈo	1.0
ˈʊ	ˈʊː	1.0
ˈʌ	ˈu	0.629
ˈʌ	ˈoː	3.263
ˈʌ	ˈʊː	3.52
ˈʌ	ˈo	3.618
ˈʌ	ˈyː	3.633
ˈʌɪ̯	ˈiː	0.737
ˈʌɪ̯	-	1.322
θ	d̥	0.262
θ	t	2.59
