Phone1	Phone2	PMI
i	j	8.10627240099123
oː	o	7.849422844499299
lʲː	ɖː	7.82857697260356
ɔ	o	7.530904691429366
k_t	t	7.525276945034047
ŋ	ŋ	7.195124457146863
j	j	6.7846322666062315
ˈiː_lʲ	ˈi	6.629493378516316
ɡ	ɡ	6.398770954368035
d	ɖ	6.3779240428997985
d	d	6.269059939655037
ʊ_ɫ	r	6.137654883459064
ɛ̃ː	e_n	6.125737104539317
f	f	6.033424737149856
ˈuː	ˈu	5.984864247667075
m	m	5.8465361314987385
rː	rː	5.7489137528529115
p	p	5.73432468414371
sː	s	5.729125004374645
ˈiː_w	ˈi	5.625794714482379
w_ɛ̃ː	e	5.605812767814826
tː	t	5.586677059223606
d_ɛ	i	5.581653568809861
ˈoː	ˈo	5.566140614056749
lʲː	ʣ	5.543533791943683
ˈʊ	ˈu	5.487811320780659
nː	nː	5.4291132472231975
ɪ	i	5.331231946349982
ˈɪ	ˈi	5.323246796867063
l	l	5.2264267994654805
ˈɛ	ˈe	5.148982573651951
b	v	5.138555591391397
w	b	5.063592698243364
ˈiː	ˈi	5.024737423567111
ˈɛ_d	ˈe	5.000956816995406
ɫ	l	4.963968413473955
t	t	4.937398133232638
t	ð	4.9128907039817475
a	a	4.885129593574294
b	b	4.875533545723308
s	s	4.823723009713415
ˈeː_ɡ	ˈe	4.766971816706944
b	β	4.745596726017068
aː	a	4.72772658712952
ʊ	ʣ_u	4.700219101014116
ˈa	ˈa	4.698531515949901
ˈaː	ˈa	4.6926727163187065
ˈɔ	ˈo	4.6210456948954635
ãː	ʣ_a	4.615263982401697
n	n	4.598839823005598
<#_h	<#	4.528404660150306
k	ɣ	4.510312584354181
ˈeː	ˈe	4.487899398328361
kʷ	k	4.46456220232106
kː	k	4.4319826554113915
p	β	4.401969064589312
k	k	4.323616407757267
ɡ	b	4.313740727489757
ãː	a	4.29403399820572
ŋ	m	4.27845273414315
s	z	4.269391078688057
ˈɛ_k	ˈe	4.260750096936942
ʊ̃ː	u	4.2028566137615595
r	r	4.050520293449378
s	z_ŏ	4.013782620681046
ˈɪ_ɡ	ˈi	3.9847955110425266
ɛ	e	3.839783025938066
d_i	z	3.833998963523775
ʊ	u	3.805233368257881
d	ð	3.627838472105245
w	β	3.583697962471052
ɛ̃ː	e	3.5293236416231837
iː	i	3.521105173976675
ɡʷ	b	3.4944680852797894
t	ʦ	3.4569107415132505
ˈi	ˈi	3.435162251953828
ʊ̃ː	ʣ_u	3.3005750837639796
#>	ŭ_#>	3.2954177946688126
<#	<#_i	3.272389756025675
eː	e	3.151572281160875
k_ʊ	k	2.9327284303188166
n	ɲ	2.819375880426737
ɛ̃	e	2.796185386149065
s_#>	#>	2.717866714362653
#>	ă_#>	2.6351839068912093
s	z_ŭ	2.4248729637028714
i_ãː	a	2.4130430706599597
ˈɪ_p	ˈi	2.4122394471387665
au̯	a	2.360115212766487
ɪ	ˈi	2.2866776208422404
ˈu	i	2.2289428774704634
uː	u	2.1720108527541746
l	r	2.0697138222923392
t_i	ʦ	10.68943038275942
r_n	rː	10.530258526115466
ɫ	r	1.865046370524088
ʊ	i	1.737442648486045
#>	ŏ_#>	1.7365130676650817
n	nː	1.6870010833078801
kʷ	b	1.6045716594516581
d	ʣ	1.5986342031075593
#>	ĕ_#>	1.5125027580234263
ˈa_p	k	1.3447221892766097
eː	i	1.3329565029350285
s_w	b	1.2617051901275216
s	i_s	1.2599350826873037
ʊ̃ː	β_u	1.1158927316876217
ˈu	ˈu	1.0652751443385586
ʊ̃ː	u_z	1.0336349447037885
b_ɛ	e	1.0192943120842188
lʲ	l	1.0110147399750797
ˈʊ	ˈo	0.9199250033456223
i	i	0.8958759528426128
<#_ɛ	<#	0.7332460549701001
k	ɡ	0.48029302767170046
ɛ	i	0.2699729770532396
ˈɛ	ˈi	0.2441627460646263
t	b	0.22191998242625327
ãː	u	0.05806998360318126
