Phone1	Phone2	PMI
a_w	ə_w	7.934
nˡ	n	7.561
k_ø	k	7.228
l̃	l	6.926
tʰ	tʰ͡x	6.926
<#_u	v	6.895
m	m	6.818
kʰ	kʰ͡x	6.768
o_ŋ	ɒ̃	6.431
<#	v	6.366
ɛ	i	6.236
t	t	6.128
ʦ	ʦ	6.074
ø	k	6.013
p	p	6.007
a_ŋ	æ̃	5.968
k	k	5.957
u	v	5.895
ʦʰ	ʦʰ	5.852
h	x	5.828
i	ĩ	5.809
a	ə_w	5.627
s	ɕ	5.606
s	s	5.567
i	z̩	5.421
k	ʨ	5.387
e_w	a_w	5.225
h	f	5.193
ɑ	w_a	5.192
p	f	5.179
²⁴	²	5.035
²¹³	⁴⁵	5.035
³³	⁵³	5.015
ɥ_ŋ	ŋ	5.009
w	ə_w	4.94
ʔ	ʔ	4.936
²⁴²	⁴⁵	4.897
⁵	²	4.897
a_w	ə	4.839
a_w	w	4.673
t	ʦ	4.664
ɑ	a	4.627
e_ŋ	e	4.494
ɥ	ũ	4.3
o_w	u	4.249
a	æ̃	4.239
o	ɒ̃	4.234
e	a_w	4.168
u	u	4.053
ŋ	æ̃	4.024
a	a_¹¹	3.973
ŋ	ŋ	3.964
j	j	3.891
p	pʰ͡x	3.857
ø	ũ	3.703
⁵³	¹¹	3.667
⁵⁵	¹¹	3.667
w	w	3.665
e	a	3.464
ɥ	ŋ	3.424
o	u	3.355
ɥ_ʔ	ʔ	3.289
e_w	a	3.261
a_j	ə	3.212
e	e	3.192
e	z̩	3.061
e_w	w	3.051
a	ə	3.023
a_⁵³	a_¹¹	3.001
a_⁵⁵	a_¹¹	2.965
j_⁵⁵	j_¹¹	2.965
ŋ	ɒ̃	2.944
a	ĩ	2.853
ŋ	e	2.837
w	a_w	2.799
o	ɤ	2.739
w_⁵⁵	w_¹¹	2.719
w	ə	2.562
t	ʦʰ	2.556
<#_u	<#	2.528
<#	<#	2.528
o	ə	2.504
p_w	f	2.432
w	u	2.372
a	w	2.365
ɛ	j	2.361
ʔ	ə_ʔ	2.295
ɑ	w	2.277
ʦ_w	ʨʰ	2.237
nˡ	ʐ	2.206
ɛ_j	i	2.206
tʰ_o	tʰ͡x	2.201
k	ʨ_j	2.191
a	a	2.15
ʦʰ	ʨʰ	2.127
w_ŋ	ɒ̃	2.127
j_e	z̩	2.127
kʰ	ʨʰ	2.098
⁵	⁵⁴	2.098
#>	⁵³_#>	2.077
<#_ŋ	v	2.067
m_w	v	2.067
w	ɒ̃	2.036
o	a_w	2.014
e	w	1.994
ɑ_ŋ	æ̃	1.945
j	j_¹¹	1.936
u	e	1.872
<#	x	1.867
a	ɣ	1.829
⁵³	j_¹¹	1.826
⁵³	a_¹¹	1.826
ɥ	ə	1.822
ɥ	ʔ	1.761
o_ŋ	æ̃	1.734
<#	ɕ	1.708
j_²⁴²	⁴⁵	1.7
⁵⁵	j_¹¹	1.696
⁵⁵	a_¹¹	1.696
ɛ	ə̃	1.691
j_⁵⁵	j	1.677
o_ʔ	ʔ	1.677
j_ɛ	j	1.672
#>	⁵³	1.651
j_ŋ	ŋ	1.651
ʦ	ʨʰ	1.634
a_⁵³	a	1.634
j	ə	1.627
a_⁵⁵	a	1.627
ɑ	æ̃	1.612
w_ʔ	ʔ	1.612
m	v	1.539
u	<#	1.528
w_⁵⁵	w	1.501
w	w_¹¹	1.468
k	ʨʰ	1.463
⁵⁵	w_¹¹	1.45
o	ɥ	1.388
o	tʰ͡x	1.381
o_w	ə	1.293
ø	ə	1.257
w	f	1.257
a_⁵⁵	¹¹	1.237
j_⁵⁵	¹¹	1.237
w_⁵⁵	¹¹	1.237
a_⁵³	¹¹	1.198
w	ɥ	1.183
j	i	1.177
j	ɤ	1.144
o	æ̃	1.132
ʔ	ə	1.086
j	z̩	1.07
w	ʨʰ	1.062
o	a	1.055
ɥ	j	0.991
o	w	0.971
²⁴²	⁵³	0.932
k	j	0.903
#>	#>	0.843
<#_ŋ	<#	0.843
w	a	0.835
w	v	0.816
o	ʔ	0.742
ŋ	v	0.705
j	⁴⁵	0.643
j	ŋ	0.622
⁵³	j	0.483
⁵³	a	0.46
a	¹¹	0.442
w	ʔ	0.437
⁵⁵	j	0.408
⁵⁵	a	0.358
⁵⁵	w	0.231
j	¹¹	0.208
w	¹¹	-0.015
ŋ	<#	-0.519
