Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_v	0.737	5.018
<#	<#_ɕ	1.322	5.018
<#_ŋ	<#	1.0	5.018
<#_ŋ	<#_v	1.0	5.018
a	a	1.115	5.018
a	ĩ	2.115	5.018
a	-	2.7	5.018
a	j_a	2.7	5.018
a_j	ə	0.0	5.018
a_w	ə_w	0.0	5.018
a_ŋ	æ̃	0.0	5.018
e	a	0.737	5.018
e	-	1.322	5.018
e_w	w	0.0	5.018
e_ŋ	e	0.0	5.018
h	x	0.778	5.018
h	f	2.0	5.018
h	-	2.585	5.018
i	ĩ	1.322	5.018
i	z̩	1.322	5.018
i	j	2.322	5.018
j	j	1.29	5.018
j	-	1.652	5.018
j	ə	2.459	5.018
j	a	3.459	5.018
j_e	z̩	0.0	5.018
j_ŋ	ŋ	0.0	5.018
j_⁵⁵	j_¹¹	0.0	5.018
k	ʨ	1.0	5.018
k	k	1.485	5.018
k	ʨʰ	2.807	5.018
kʰ	kʰ͡x	0.415	5.018
kʰ	ʨʰ	2.0	5.018
l̃	l	0.0	5.018
m	m	0.585	5.018
m	v	1.585	5.018
nˡ	n	0.585	5.018
nˡ	ʐ	1.585	5.018
o	-	0.926	5.018
o	a_w	2.663	5.018
o	ə	2.663	5.018
o	ɤ	2.663	5.018
o_w	u	0.0	5.018
o_ŋ	e	1.0	5.018
o_ŋ	ɒ̃	1.0	5.018
p	f	1.379	5.018
p	p	1.379	5.018
p	pʰ͡x	2.115	5.018
s	s	0.585	5.018
s	ɕ	1.585	5.018
t	t	1.263	5.018
t	ʦ	1.585	5.018
t	ʦʰ	2.0	5.018
tʰ	tʰ͡x	0.0	5.018
u	-	0.737	5.018
u	u	2.322	5.018
u	ə̃	2.322	5.018
w	w	1.206	5.018
w	-	1.907	5.018
w	ɥ	2.585	5.018
w	ə	2.907	5.018
w_o	ə̃	0.0	5.018
w_ŋ	ɒ̃	0.0	5.018
w_ɑ	a	0.0	5.018
y	-	0.0	5.018
²¹³	⁴⁵	0.0	5.018
²⁴	²	0.0	5.018
²⁴²	⁴⁵	0.531	5.018
²⁴²	⁵³	1.7	5.018
³³	⁵³	0.0	5.018
ø	-	1.0	5.018
ø	ũ	1.0	5.018
ŋ	ŋ	0.396	5.018
ŋ	æ̃	2.644	5.018
ŋ	-	3.644	5.018
ɑ	a	0.485	5.018
ɑ	-	1.807	5.018
ɑ_ŋ	æ̃	0.0	5.018
ɔ	-	0.737	5.018
ɔ	y	2.322	5.018
ɔ	ə	2.322	5.018
ɔ_ɥ	ũ	0.0	5.018
ɛ	-	1.737	5.018
ɛ	i	1.737	5.018
ɛ	j	2.322	5.018
ɛ	ə̃	2.322	5.018
ɛ_j	i	0.0	5.018
ɥ	j	0.807	5.018
ɥ	ə	1.222	5.018
ɥ_ŋ	ŋ	0.0	5.018
ʔ	ʔ	0.0	5.018
ʦ	ʦ	0.737	5.018
ʦ	s	2.322	5.018
ʦ	ʨʰ	2.322	5.018
ʦʰ	ʦʰ	0.585	5.018
ʦʰ	-	2.585	5.018
ʦʰ	ʨʰ	2.585	5.018
⁵	²	0.322	5.018
⁵	⁵⁴	2.322	5.018
⁵³	¹¹	0.0	5.018
⁵⁵	¹¹	0.0	5.018
