Phone1	Phone2	Surprisal
b	b	0.0
d	d̥	0.319
d	d_n	2.68
d	n	4.565
d_ə	ɐ	0.0
f	f	0.077
f	v̥	4.258
h	h	0.0
j	-	0.977
j	j	1.024
k	k	0.642
k	k_n	2.276
k	k_ə	2.71
k_s	s	0.0
l	l	0.0
m	m	0.0
n	n	0.197
n	n_n	4.054
n	ˈɪə̯	4.691
n	ˈɔː_n	5.125
p	p	0.0
pʰ	-	0.0
s	s	0.444
s	ʃ	2.295
s	z	4.037
s_w	ʃ_ʋ	0.0
t	t	0.267
t	ç	3.904
t	ˈɪɛ̯_t	4.279
t	x_t	4.298
v	v	0.0
w	v	0.221
w	ʋ	2.815
z	z	0.0
ð	d	0.591
ð	-	1.573
ŋ	ŋ	0.0
ə	ɐ	0.285
ə	-	2.479
əʊ̯	-	0.0
ɜː	ˈiɛ̯	0.0
ɡ	x	0.0
ɡ_ə	ɐ	0.0
ɪ	ɪ	0.0
ɫ	l	0.343
ɫ	ɡ	2.767
ɫ	l_ə	3.956
ɹ	r	0.092
ɹ	-	4.014
ʃ	ʃ	0.0
ʤ	-	0.0
ʧ	k	0.0
ˈaɪ̯	ˈiː	1.427
ˈaɪ̯	ˈɪ	1.681
ˈaɪ̯	-	2.602
ˈaɪ̯	ɣ	3.505
ˈaɪ̯	ˈyː	3.977
ˈaʊ̯	ˈuː	1.041
ˈaʊ̯	ˈʊ	1.766
ˈaʊ̯	-	2.185
ˈe	-	1.63
ˈe	ˈɛ	1.79
ˈe	ˈɪɛ̯	2.274
ˈe	ˈaʊ̯	2.466
ˈe_n	n	0.0
ˈeɪ̯	-	1.965
ˈeɪ̯	ˈɔː	2.056
ˈeɪ̯	ˈaː	2.485
ˈeɪ̯	ˈa_x	2.617
ˈeɪ̯	ˈɛ	2.629
ˈiː	ˈaɪ̯	1.847
ˈiː	ˈøː	1.925
ˈiː	ˈaʊ̯	2.531
ˈiː	ˈɔː	2.751
ˈiː	-	3.601
ˈiː	aɪ̯	4.195
ˈuː	-	0.682
ˈuː	ˈoː	1.409
ˈæ	ˈa	0.175
ˈæ	ˈyə̯	3.129
ˈɐ	ˈʊ	0.929
ˈɐ	-	2.227
ˈɐ	ˈoː	3.27
ˈɐ	ˈuə̯	3.448
ˈɐ	ˈuː	3.92
ˈɑː	ˈa	1.456
ˈɑː	ˈa_ɐ	1.845
ˈɑː	ˈaː	2.456
ˈɑː	ˈɛː	2.514
ˈɒ	ˈa	1.308
ˈɒ	-	1.747
ˈɒ	ˈɔ	1.747
ˈɔː	-	0.802
ˈɔː	ˈaː	1.939
ˈɔː	ˈa	2.594
ˈəʊ̯	ˈeː	1.044
ˈəʊ̯	-	1.068
ˈəʊ̯	ˈyːœ̯	4.713
ˈɛ	-	0.585
ˈɛ	ˈɒː	1.585
ˈɜː	ˈuːə̯	0.768
ˈɜː	-	1.277
ˈɪ	ˈɪ	0.887
ˈɪ	ˈʏ	3.171
ˈɪ	ˈɛ	3.69
ˈɪ	-	3.691
ˈɪ	ˈiː	3.691
ˈɪ	ˈɔː	3.913
ˈɪ	ˈyː	4.334
ˈʊ	ˈʊ	0.737
ˈʊ	ˈoː	1.322
θ	d	0.0
