Phone1	Phone2	PMI
ˈaɪ̯_t	ˈa_x	9.989644642440826
ˈæ_n	ˈa_n	9.947202935864361
<#_kʰ	<#_k	9.892703358436735
k_#>	k_#>	9.871324200078343
<#_m	<#_m	9.857776871912561
<#_l	<#_l	9.8555829887875
ɫ_#>	l_#>	9.432429430456425
ɪ	ɪ_ç	9.386562830318248
<#_ɡ	<#_x	9.291941507643665
<#_ʧ	<#_k	9.223894602050258
n_d	n_d	8.893536597755107
m_#>	m_ə	8.87400093510725
m_#>	m_n	8.87400093510725
<#_h	<#_h	8.859347364214928
<#_f	<#_f	8.619036584449889
k	k_n	8.576597964994027
<#_w	<#_v	8.5592996130005
<#_b	<#_b	8.537557182514583
m_#>	m_#>	8.527120273608137
<#_d	<#_d	8.515178346643312
<#_ʃ	<#_ʃ	8.479665468028815
<#_s	<#_s	8.280218255171276
t_#>	t_#>	8.275470068066937
ə_#>	ɐ_#>	8.25451597709724
<#_θ	<#_d	8.233107204749118
ˈaʊ̯_s	ˈʊ_s	7.824335940037153
<#_ˈɐ	<#_ˈʊ	7.787325502574237
d_#>	d_#>	7.7845293214468505
s_t	s_t	7.695083276256547
ˈɪ_ə	ˈiː_ɐ	7.553075542964806
ˈɜː	ˈuːə̯	7.456724070142622
<#_s	<#_ʃ	7.450653408169892
ˈaʊ̯	ˈuː	7.409998184126535
f_#>	f_#>	7.293331558245941
w	ʋ	7.289164942664958
ˈiː_#>	ˈaɪ̯_#>	7.229116532265144
n_#>	n_#>	7.215207761605741
ˈɒ	ˈɔ	7.047117839977328
ɫ_d	l_d	7.01087840086874
ˈaɪ̯_d	ˈiː_t	6.903569035906286
k_s	s	6.8616466237882845
f_#>	l_ʋ	6.6910923957011885
v	v_ə	6.501520518691664
d_#>	t_#>	6.307536307064229
ˈɑː	ˈa_ɐ	5.977753113113228
ˈaɪ̯_n	ˈɪ_n	5.728000287209309
ˈəʊ̯	ˈeː	5.685007549390522
d_#>	d_n	5.641599569623758
ˈɐ	ˈʊ	5.55640921245564
p	p_n	5.5439718588694715
p	p	5.5339437240703315
t	t_n	5.333217823095312
ɹ	r	5.229828886335464
p	p_#>	5.193090683213655
ˈiː	ˈøː	5.099321102981797
ˈæ	ˈa	5.069330237654092
ˈeɪ̯_#>	ˈɛ	4.957861776582119
ˈɪ	ˈɪ	4.891233798163239
l	l	4.876458665227892
ˈeɪ̯	ˈa_x	4.855171956937516
ɫ	l	4.750658904137494
ˈiː	ˈaɪ̯	4.74498450380653
ˈiː	ˈɔː	4.686974703881514
ˈe	ˈɪɛ̯	4.410194705250876
ɹ_ˈe	r	4.350936470865315
ˈaɪ̯	ˈɪ	4.279929348226409
ˈeɪ̯	ˈaː	4.279082631907338
ˈaɪ̯	ˈiː	4.23374974802025
<#_j	<#_j	4.164703071227426
ˈaɪ̯	ɣ	4.013878302790743
ˈɪ	ˈɛ	4.010839779671106
ˈuː	ˈoː	3.999779584947725
l_ˈaɪ̯	l_ˈaɪ̯	3.993178680284173
n	n	3.935351896555273
ˈe_n	ˈɛ_n	3.8461753296413135
ˈɐ	ˈuə̯	3.837722638179516
v_#>	v_n	3.8117385082095705
ˈeɪ̯	ˈɔː	3.746738691910717
ˈiː_m	ˈaʊ̯_m	3.724060372931639
f_#>	v	3.7189441686714986
ˈaɪ̯_#>	ˈaɪ̯_ɡ	3.7103005666247424
ˈəʊ̯_k	ˈeː_k	3.7078294965483654
t	t	3.699651892669383
ɹ_ˈiː	r_ˈaɪ̯	3.667418705784201
ˈaɪ̯	ˈyː	3.6239033023099725
ˈɪ_ə	ˈɔː_ɐ	3.616751007969185
n_d_ə	n_ɐ	3.5745966044064033
ˈɪ_ŋ	ˈɪ_ŋ	3.571954733531794
n_t	n_t	3.515313066384357
ˈəʊ̯_ɫ	ˈɔ_l	3.5128419963079804
ɫ_#>	ɡ_l	3.4621742984929633
ʧ	k	3.4521612519811833
ˈɑː	ˈa	3.4115074678041255
ˈəʊ̯_n	ˈeː_n	3.3907270395983056
ˈəʊ̯	ˈeː_n	3.3315211144855463
ˈaɪ̯_t	ˈɛ_ç	3.317854496067595
ɫ_d	l_t	3.303048904320374
ˈɪ	ˈʏ	3.2279833447907813
z	z	3.1471539805635396
ˈɒ	ˈa	3.1451871946708825
ˈɪ_ʤ	ˈʏ	3.066916756997229
ð	d_ɐ	3.029224249282707
ə	ˈɔː_ɐ	3.0124963867966117
l_#>	l_#>	3.000752039117535
ʧ_#>	k_#>	2.936324534995622
ˈiː	ˈaʊ̯	2.921251800562156
n_d	n	2.880252017433137
v	v_n	2.8490347888284724
w_ˈe	ʋ	2.834918819293929
k	k_ə	2.825497469800879
ˈɔː	ˈaː	2.8138206472302065
#>	ʋ_#>	2.7601059419301723
l	l_ˈoː	2.685955515920396
ˈe_ð	ˈɪɛ̯	2.6459052883859644
t	ˈoː_t	2.640637825191551
t	t_ə	2.640637825191551
ŋ_ɡ	ŋ	2.630906724675127
ˈɑː	ˈɛː	2.4623380525560807
ˈɑː_f	ˈa	2.3875875996097875
ˈe_ʃ_#>	ʃ	2.22718146322422
v	v	2.16995724198136
ŋ	ŋ	2.1511770869864417
ˈe_s	s	2.0664295582848258
ˈe_d	ˈaʊ̯_d	11.684168530030568
ˈiː_n	ˈøː_n	11.55722793538359
ˈʊ_ɫ	ˈʊ_l	11.337177936345133
ŋ_#>	ŋ_#>	11.118927659385792
ˈiː_#>	ˈiː_#>	10.902509207381765
t_ə	t_ɐ	10.802883133438993
ˈaɪ̯_n	ˈiː_n	10.690142499362988
ʃ_#>	ʃ_k	10.633500832215551
<#_ɹ	<#_r	10.362240435143207
ˈɪ_n	ˈɪ_n	10.288109628031057
<#_n	<#_n	10.271214981690465
s_#>	s_#>	10.080874580001687
<#_tʰ	<#_t	10.041722052818962
<#_ˈæ	<#_ˈa	10.034881071142292
ð_ə	ɐ	1.997612599129017
ˈɔː	ˈa	1.9661456712872443
ˈəʊ̯	ˈɔ	1.8928659388646996
ˈɪ	ˈɪə̯	1.7901585070772557
s	s	1.7571789800827686
ˈeɪ̯	ˈɛ	1.7388306878861588
ˈɐ	ˈoː	1.6695008448048376
ˈɐ	ˈuː	1.6532946423280384
θ_#>	t	1.6271643062007086
ˈɐ_n	n	1.5610889361321434
ɹ	ɐ	1.5032326271677612
ˈe	ˈɛ	1.482564631800711
ˈɪ	ˈiː	1.3682959637763863
