Phone1	Phone2	Surprisal
a	a	0.091
a	-	4.736
a	i	5.423
b	b	0.526
b	v	2.472
b	bː	2.998
bː	ɟː	0.0
c	cː	0.0
d	ɾ	1.207
d	d	1.43
d	-	2.354
dː	dː	0.0
e	ɪ	0.121
e	i	3.795
e	-	6.929
f	f	0.0
f_j	ç	0.0
fː	r_ˈi	0.0
i	i	0.691
i	ɪ	1.63
i	-	4.121
j	-	1.108
j	j	1.342
j	ˈi	2.819
k	k	0.0
kː	kː	0.0
l	l	0.039
l	-	5.215
l_e	l_ɪ	0.0
l_ˈe	l_ˈɛ	0.0
l_ˈɛ	l_ˈi	0.0
lː	ɖː	0.111
lː	lː	3.754
m	m	0.125
m	mː	3.594
mː	mː	0.0
n	n	0.075
n	nː	4.303
n_d	nː	0.0
nː	nː	0.0
o	a	1.24
o	-	1.794
o	o	1.794
p	p	0.0
p_j	c	0.0
r	ɾ	0.526
r	r	2.438
r	ɽ	3.511
r	-	4.918
r_a	ɾ_a	0.424
r_a	r_a	1.974
r_ˈa	r_ˈa	0.0
rː	ʐː	0.0
s	s	0.231
s	ʃ	3.245
s	-	4.554
sː	sː	0.0
t	t	0.191
t	ʈ	3.01
tː	tː	0.165
tː	ʈː	3.21
u	ʊ	0.218
u	u	3.439
u	-	4.71
u	a	6.64
v	v	0.0
v_ˈɔ	v_ˈu	0.0
w	w	0.0
w_e	ʊ	0.0
z	z	0.0
ŋ	ŋ	0.0
ŋ_ɟ	n_ɕ	0.0
ɟ	j	0.775
ɟ	ʤ	1.544
ɟ	ɟ	3.784
ɡ	ɡ	0.321
ɡ	-	2.326
ɲ	ɲː	0.132
ɲ	ɲ	3.513
ʃ	ʃ	0.0
ʃː	-	0.0
ʎ	ɟː	0.0
ʒ	z	0.0
ʣ	ʦː	0.0
ʦ	-	0.0
ʦː	ʦː	0.0
ʧ	ɕ	0.0
ʧː	ʧː	0.0
ˈa	ˈa	0.063
ˈa	ˈa_ɾ	4.539
ˈa_l	ˈa_w	0.0
ˈe	ˈɛ	0.46
ˈe	ˈi	2.24
ˈe	ˈe	4.031
ˈi	ˈi	0.0
ˈo	ˈu	0.67
ˈo	ˈɔ	2.318
ˈo	ˈo	2.858
ˈo	fː	4.912
ˈu	ˈu	0.0
ˈu_m	nː	0.0
ˈɔ	ˈɔ	0.689
ˈɔ	ˈu	1.801
ˈɔ	ˈo	3.429
ˈɔ_n	ˈɔ_n	0.0
ˈɛ	ˈi	0.901
ˈɛ	ˈɛ	1.265
ˈɛ	ˈe	4.367
