Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_j	#|S|<	<#	0.0	5.304774696672868
<#_j	#|S|<_F	<#	2.1219098786691473	5.304774696672868
<#_j	#|S|>_R	<#	1.0609549393345736	5.304774696672868
<#_v	#|S|<	<#	1.0609549393345736	5.304774696672868
<#_v	#|S|<_F	<#	3.1828648180037207	5.304774696672868
b	#|S|<	b̥	0.0	5.304774696672868
b	#|S|<_F	b̥	0.0	5.304774696672868
b	#|S|<_R	b̥	0.0	5.304774696672868
b_m	>|S|#	v	3.1828648180037207	5.304774696672868
b_m	F_>|S|#	v	3.1828648180037207	5.304774696672868
d	#|S|<	d̥	1.1081288362734347	5.304774696672868
d	#|S|<	tʰ	1.3422638678640324	5.304774696672868
d	#|S|<	-	5.02276926559916	5.304774696672868
d	#|S|<_F	d̥	1.2753486117264106	5.304774696672868
d	#|S|<_F	tʰ	1.7476916395332005	5.304774696672868
d	#|S|<_R	d̥	0.9982247504958526	5.304774696672868
d	#|S|<_R	tʰ	1.0950697659600082	5.304774696672868
d	>|S|#	-	1.2007634633571218	5.304774696672868
d	>|S|#	d̥	2.0163897645027795	5.304774696672868
d	>|S|#	d̥_ʊ	2.430354015876549	5.304774696672868
d	>|S|#	tʰ	4.900046958044464	5.304774696672868
d	>|S|<	-	0.14207651773228447	5.304774696672868
d	>|S|<	d̥	4.395268560849173	5.304774696672868
d	>|S|<	tʰ	4.900046958044464	5.304774696672868
d	>|S|<_N	-	1.104457960917324	5.304774696672868
d	F_>|S|#	-	0.055156552618586444	5.304774696672868
d	F_>|S|<_N	-	1.0788815800621805	5.304774696672868
d_#>	>|S|#	#>	4.2438197573382945	5.304774696672868
d_#>	F_>|S|#	#>	4.2438197573382945	5.304774696672868
f	#|S|<	f	0.16557302877803376	5.304774696672868
f	#|S|<	v	4.453919551691161	5.304774696672868
f	#|S|<	-	4.546838259611976	5.304774696672868
f	#|S|<	v_ʊ	5.277804757626757	5.304774696672868
f	#|S|<_F	f	0.023200919004385798	5.304774696672868
f	#|S|<_R	f	0.7076025694731625	5.304774696672868
f	#|S|<_R	v	3.602519102299749	5.304774696672868
f	#|S|<_R	-	3.7191829078861134	5.304774696672868
f	>|S|#	v_ʊ	0.9665625217580676	5.304774696672868
f	>|S|#	-	3.2908070081656033	5.304774696672868
f	>|S|#	f	3.5658476628117723	5.304774696672868
f	>|S|#	v	3.9315665060103164	5.304774696672868
f	F_>|S|#	v_ʊ	2.554548015061766	5.304774696672868
f	F_>|S|#	-	2.5555762175152505	5.304774696672868
f	F_>|S|#	f	4.958738833533627	5.304774696672868
f	F_>|S|>	-	4.256292933530369	5.304774696672868
f	F_>|S|>	f	5.215859259697972	5.304774696672868
h	#|S|<	h	0.040467694829248	5.304774696672868
h	#|S|<_F	h	0.09947164514268944	5.304774696672868
k	>|S|#	k	2.872288521752474	5.304774696672868
k	>|S|#	-	3.5140156527270356	5.304774696672868
k	>|S|#	k_ʊ	3.857360743177423	5.304774696672868
k	>|S|#	ɡ̊	3.857360743177423	5.304774696672868
k	>|S|<_N	-	0.5378027310789126	5.304774696672868
k	>|S|<_N	k	5.255598495149008	5.304774696672868
k	>|S|=	-	1.1503476082186281	5.304774696672868
k	>|S|=	k	4.703287997790851	5.304774696672868
k	>|S|=	k_ʊ	5.133842318436415	5.304774696672868
k	>|S|=	ɡ̊	5.133842318436415	5.304774696672868
k	F_>|S|#	k	2.852639190948908	5.304774696672868
k	F_>|S|#	k_ʊ	3.720534917957256	5.304774696672868
k	F_>|S|#	-	3.7377686973789173	5.304774696672868
k	F_>|S|<_N	-	2.525153394867703	5.304774696672868
kʰ	#|S|<	kʰ	1.2234295386994194	5.304774696672868
kʰ	#|S|<	ʧʰ	4.560812257482525	5.304774696672868
kʰ	#|S|<_F	kʰ	1.3166172182151956	5.304774696672868
kʰ	#|S|<_F	ʧʰ	4.5106199427758815	5.304774696672868
kʰ	#|S|<_N	kʰ	1.065804448583909	5.304774696672868
l	#|S|<	l	0.05478906387471413	5.304774696672868
l	#|S|<_F	l	0.021653103601856984	5.304774696672868
l	<|S|#	l	0.9644778967301083	5.304774696672868
l	<|S|#	l_ʊ	2.8329506242153673	5.304774696672868
l	<|S|<	l	0.2081180516408967	5.304774696672868
l	<|S|<_F	l	0.02165310360185708	5.304774696672868
l	>|S|#	l	2.2160289305821506	5.304774696672868
l	>|S|#	l_ʊ	2.296519437369131	5.304774696672868
l	>|S|#	l̥	3.1692717174902114	5.304774696672868
l	>|S|#	t_l̥	3.2314505169060683	5.304774696672868
l	>|S|>	l	0.9725763511488853	5.304774696672868
l	>|S|>	t_l̥	2.0716361103612893	5.304774696672868
l	>|S|>	l̥	2.815457334946962	5.304774696672868
l	>|S|>_N	t_l̥	1.113322022936066	5.304774696672868
l	>|S|>_N	l	3.886858383465715	5.304774696672868
l	F_>|S|#	l_ʊ	1.5106014039461981	5.304774696672868
l	F_>|S|#	l	2.7634167664578033	5.304774696672868
l	F_>|S|#	t_l̥	4.454685189816166	5.304774696672868
l	F_>|S|<_F	l	3.1873191104603835	5.304774696672868
l	F_>|S|>	l	0.7531296605664416	5.304774696672868
l	F_>|S|>	t_l̥	2.5615416725237976	5.304774696672868
l	F_>|S|>	l̥	3.4059443534305323	5.304774696672868
l	F_>|S|>_N	t_l̥	1.0824864090376882	5.304774696672868
l	F_>|S|>_N	l	4.245463858699288	5.304774696672868
m	#|S|<	m	0.08160096299677524	5.304774696672868
m	#|S|<	m_ʊ	5.0472504369811935	5.304774696672868
m	#|S|<	m_a	5.288298241605584	5.304774696672868
