Phone1	Phone2	Surprisal
b̥	b	0.225
b̥	v	2.794
d̥	d	0.95
d̥	θ	1.554
d̥	ð	3.342
d̥	-	4.538
e	mː	0.0
eː	ɑː	0.0
f	f	0.463
f	v	2.811
f	p	3.11
f	pː	5.939
f_ə	p_ɑ	0.0
h	h	0.0
h_ˈæ	ç	0.0
i	-	0.756
i	u	1.294
j	ɣ	1.0
j	ˈuː_ɣ	1.0
k	-	1.23
k	ɡː	1.399
k	cː	2.363
kʰ	kʰ	0.461
kʰ	cʰ	1.87
l	l	0.394
l	lː	2.165
l	l̥	5.961
m	m	0.245
m	-	2.678
n	n	0.886
n	-	2.812
n	nː	2.855
n	u	3.948
n	s	4.114
n	v_ɑ	4.417
n	n̥	6.794
n_d̥	nː	0.0
s	t	0.958
s	s	1.043
t	ð	0.818
t	d	1.775
t	tː	3.308
t	ʦ	4.66
w	v	0.0
x	-	0.0
ŋ	ŋ	0.0
ŋ_k	kː	0.0
ə	ɑ	0.754
ə	i	1.592
ə	a	3.728
ə_ʁ	r	1.222
ə_ʁ	r̥	1.807
ə_ʁ	ɡ	1.807
ɡ̊	ɡ	0.363
ɡ̊	ɟ	2.17
ʁ	r	0.168
ʁ	r̥ː	3.607
ʁ	r̥	5.171
ʃ	k	1.963
ʃ	-	2.339
ʃ	c	2.374
ʃ	s	2.409
ʃ	s_k	2.602
ʃ_t	s_t	0.0
ʋ	x_w	1.631
ʋ	ɣ	1.881
ʋ	v	1.978
ʋ	ʝː	2.72
ʦ	tʰ	0.773
ʦ	tː	1.775
ʦ	t	3.029
ˈai̯	ˈøy̯	0.0
ˈaː	-	0.0
ˈe	ˈe	1.832
ˈe	-	1.975
ˈe	j	2.417
ˈe	e	2.776
ˈe	ˈɛ	2.925
ˈei̯	-	0.789
ˈei̯	ˈɛi̯	1.247
ˈeː	-	0.295
ˈeː	ˈɛː	2.436
ˈeː_ʁ	ˈeː_r̥	0.0
ˈi	ˈi	0.965
ˈi	-	2.279
ˈi	ˈyː	2.704
ˈi	ˈe	2.965
ˈiː	ˈiː	1.87
ˈiː	j_ˈoː	2.632
ˈiː	ˈyː	2.648
ˈiː	ˈøː	2.716
ˈiː	-	2.804
ˈiː	j	3.183
ˈo	ˈo	0.644
ˈo	ˈu	1.474
ˈoː	ˈɑː	0.917
ˈoː	-	1.868
ˈoː	ˈɑu̯	2.722
ˈoː	ˈɒu̯	4.469
ˈu	ˈu	0.634
ˈu	ˈo	2.059
ˈu	ˈy	3.114
ˈyː	ˈuː	0.0
ˈæ	ˈe	0.0
ˈæː	-	0.0
ˈø	ˈo_ɣ	0.0
ˈøi̯	ˈuː	0.0
ˈœ	ˈɑu̯	0.0
ˈɒ	ˈɑ	0.481
ˈɒ	ˈa	2.501
ˈɒ	ˈɔ	3.229
ˈɒː	ˈɑ	0.703
ˈɒː	-	2.131
ˈɒː	ˈɑː	2.665
ˈəi̯	ˈɛi̯	0.0
ˈɛ	-	0.0
ˈʊː	ˈoː	1.15
ˈʊː	-	1.85
ˈʊː	ˈɑu̯	2.601
ˈʊː	ˈɔː	3.223
