Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_t	0.0	5.003
<#_h	<#	0.0	5.003
<#_j	<#	0.0	5.003
<#_v	<#_w	0.0	5.003
a	a	1.184	5.003
a	e	1.184	5.003
a	o	3.059	5.003
a_n	u_ŋ	0.0	5.003
a_w	o	0.585	5.003
a_w	e	1.585	5.003
a_ŋ	ẽ	0.737	5.003
a_ŋ	ã	1.322	5.003
e	e	1.0	5.003
e	u	1.0	5.003
e_j	i	0.807	5.003
e_j	w_e	1.222	5.003
e_n	ĩ	0.0	5.003
e_w	a_w	0.0	5.003
f	p	1.379	5.003
f	h_w	1.7	5.003
f	h	2.7	5.003
f	kʰ	2.7	5.003
h	tʰ	1.222	5.003
h	h	1.485	5.003
h	kʰ	2.222	5.003
h_w	kʰ	0.0	5.003
i	i	0.0	5.003
i_n	i_ŋ	0.0	5.003
j	j	0.507	5.003
j	-	2.755	5.003
j	ĩ	2.755	5.003
k	k	0.0	5.003
k̚	k̚	0.415	5.003
k̚	ʔ	2.0	5.003
k̚_³³	ʔ_²	0.0	5.003
l	l	0.485	5.003
l	n	1.807	5.003
m	m	0.0	5.003
n	ŋ	0.0	5.003
n_²²	⁵⁵	0.0	5.003
p	p	0.0	5.003
pʰ	pʰ	0.585	5.003
pʰ	p	1.585	5.003
s	ʦ	0.485	5.003
s	ʦʰ	1.807	5.003
t	ʦ	0.0	5.003
tʰ	ʦʰ	0.0	5.003
t̚	k̚	1.0	5.003
t̚	ʔ	1.0	5.003
u	u	1.07	5.003
u	i	2.807	5.003
u	o	2.807	5.003
u	o_w	2.807	5.003
u	w_e	3.392	5.003
w	w	0.541	5.003
w	-	2.415	5.003
w	ũ	3.0	5.003
w_ɔ	a	0.0	5.003
²²	⁵⁵	0.0	5.003
²¹	⁵²	0.485	5.003
²¹	³⁵	1.807	5.003
³²	¹¹	1.0	5.003
³²	⁴	1.0	5.003
³³	³³	0.426	5.003
³³	²¹³	2.256	5.003
³³	²	4.426	5.003
ŋ	ŋ	0.0	5.003
ɔ	a	1.379	5.003
ɔ	e	2.115	5.003
ɔ	ɯ	2.115	5.003
ɔ	o	2.7	5.003
ɔ_k̚	o_ʔ	0.0	5.003
ɔ_n	ã	0.0	5.003
ɛ	a	0.0	5.003
ɬ	s	0.0	5.003
ɵ	a	0.485	5.003
ɵ	e	2.807	5.003
ɵ	o	2.807	5.003
ʦ	t	0.737	5.003
ʦ	ʦ	1.322	5.003
ʦʰ	ʦʰ	0.585	5.003
ʦʰ	t	1.585	5.003
ᵐb	b	0.874	5.003
ᵐb	m	1.138	5.003
ᵑɡ	ʣ	0.848	5.003
ᵑɡ	ɡ	1.17	5.003
⁵⁵	⁵²	0.807	5.003
⁵⁵	²	1.429	5.003
⁵⁵	³⁵	4.129	5.003
ⁿd	l	0.737	5.003
ⁿd	n	1.322	5.003
