Phone1	Phone2	PMI
i_n	i_ŋ	9.277
ɔ_k̚	o_ʔ	8.366
pʰ	pʰ	7.216
k̚_³³	ʔ_²	6.993
ɬ	s	6.802
l	l	6.678
a_m	a_m	6.206
k	k	6.16
a_j	o_j	6.051
tʰ	ʦʰ	5.86
ⁿd	n	5.689
t	ʦ	5.681
ᵑɡ	ɡ	5.59
e_w	a_w	5.568
ɵ_k̚	e_k̚	5.511
s	ʦ	5.416
i	i	5.33
v	<#_w	5.293
<#_v	<#_w	5.293
ʦ	ʦ	5.278
ᵐb	b	5.27
a_²²	e_⁵⁵	5.066
a_n	u_ŋ	4.902
ᵐb	m	4.888
k̚	k̚	4.793
j	j	4.662
u	u	4.642
i	i_ŋ	4.526
w_ɔ	w_e	4.353
³³	³³	4.296
ŋ	ŋ	4.285
³²	⁴	4.241
p	p	4.198
w	ũ	4.162
f	p	4.139
ᵑɡ	ʣ	4.111
k̚	ʔ	4.092
m	m	4.091
t̚	ʔ	4.071
³²	¹¹	4.03
h	h	3.972
<#	<#_w	3.928
t̚	k̚	3.88
n	ŋ	3.859
ɵ	a	3.816
²¹	³⁵	3.801
e	i	3.79
ɔ	ã	3.747
²²	⁵⁵	3.725
ʦʰ	ʦʰ	3.644
<#_ɵ	<#_t_a	3.548
ⁿd	l	3.438
a	e	3.438
ʦ	t	3.435
ɔ_n	ã	3.219
w_³³	w_³³	3.197
m	a_m	3.16
³³	²¹³	3.157
j_a	j_e	3.155
⁵⁵	⁵²	3.148
⁵⁵	²	3.12
ɔ	ɯ	3.038
ɵ_k̚	o_k̚	3.015
ɔ	a	3.013
i_w	i_w	3.008
w	w	2.992
u	o	2.981
²¹	⁵²	2.916
i	<#_i	2.864
ɔ_j	a_j	2.773
n	i_ŋ	2.725
<#_ɵ	a	2.714
a	o	2.704
s	ʦʰ	2.702
<#	<#	2.552
u	i	2.55
ɔ	o	2.519
a_w	a_w	2.499
u	o_w	2.472
²¹_#>	³⁵_#>	2.454
<#_ᵐb	<#_m	2.439
u	w	2.438
n	ã	2.376
a	a	2.346
ɔ	o_ʔ	2.343
a	ẽ	2.269
f	h	2.249
ɵ_k̚	k̚	2.2
ᵐb	<#_m	2.157
w	o	2.132
e	u	2.103
²¹_#>	³⁵	2.024
j	ĩ	2.021
e	e	1.95
u	e	1.934
²¹	³⁵_#>	1.926
k̚	o_ʔ	1.92
ɵ	<#_t_a	1.912
j	i	1.865
ŋ	ẽ	1.85
j	<#_i	1.823
