Phone1	Phone2	PMI
<#_mʲ	<#_mʲ	11.544
s_#>	s_#>	11.349
ɲ_#>	nʲ_#>	11.349
<#_n	<#_nʲ	11.211
<#_l	<#_ɫ	10.971
m_#>	m_#>	10.934
t_#>	d_#>	10.903
k_#>	k_#>	10.696
<#_vʲ	<#_ʋ	10.621
<#_m	<#_m	10.392
<#_r	<#_r	10.299
<#_t	<#_t	10.299
<#_p	<#_p	10.11
<#_s	<#_s	10.018
<#_k	<#_k	9.989
<#_d	<#_d	9.884
ɕ_#>	tʲ_#>	9.872
<#_ɡ	<#_ɦ	9.527
a_#>	ɐ_#>	9.11
ɔ_#>	ɔ_#>	9.062
<#	<#_w	8.764
ɨ_#>	j_#>	8.307
a_#>	ˈɑ_#>	8.197
<#_ɕ	<#_tʲ	7.612
d_a	d_ˈɑ	7.479
ˈɪ_t	ˈi_t	7.397
l_#>	lʲ_#>	7.382
k_a	k_ˈɑ	7.382
<#_ʦ	<#_ʧ	7.325
<#_j	<#_j	7.284
r_ˈɔ	r_ˈɔ	7.136
s_t	s_t	7.136
ˈɔ_k	ˈi_ɦ	7.126
p_#>	b_#>	7.089
w_ɨ	ɫ_e	7.007
ʦ	ʦʲ	6.93
k_#>	ɦ_#>	6.9
<#_z	<#_z	6.813
w_ˈɔ	ɫ_ɔ	6.777
x	x	6.759
b	b	6.696
pʲ	p	6.684
ˈa_r	r	6.622
<#_l	<#_lʲ	6.573
ˈu	ˈu	6.53
s	sʲ	6.481
<#_r	<#_rʲ	6.403
v	ʋ_e	6.043
ˈu	ʊ	5.945
mʲ	m	5.926
#>	j_#>	5.924
ɕ	t_e	5.876
i_#>	j_#>	5.404
n	n	5.377
#>	ˈa_#>	5.325
#>	ɪ_#>	5.325
ˈɨ	ˈɪ	5.153
ˈɪ	j_ˈɑ	5.133
n	n_e	4.885
ˈi	ˈɪ	4.87
z	zʲ	4.668
ˈa	ˈɛ	4.611
ʦ	ʦ	4.494
t	d	4.384
r	r	4.294
ˈɪ	ˈi	4.292
vʲ	ʋʲ	4.203
ʂ	ʒ	4.171
ɨ	e_j	4.108
v_a	ʋ_ˈɑ	3.927
ɲ	n	3.906
w	ɫ	3.867
i_#>	ˈɪ_j_#>	3.789
ˈa	ˈɑ	3.738
kʲ_i	k_e	3.732
ʑ	d	3.719
w_#>	ɫ_#>	3.65
z	z_ɛ	3.607
ˈɔ	ˈi	3.483
ˈe	ɛ	3.437
ɕ_#>	t_e_#>	3.436
ʨ_#>	tʲ_#>	3.342
d	d	3.325
<#_k	<#_kʲ	3.325
<#_ɕ	<#_t	3.311
vʲ_ˈɪ	ʋʲ_ˈi	3.307
<#_k	<#_x	3.283
rʲ	r	3.253
l	ɫ	3.236
k	k	3.224
t_#>	t_#>	3.168
kʲ	k_e	3.079
w	ˈɔ	3.047
ˈɛ	ˈi	3.044
<#_s	<#_sʲ	3.034
rʲ	r_ɛ	3.015
rʲ	rʲ_i	3.015
i	ˈɪ	2.963
s	s	2.938
r	ɔ_r	2.892
ɔ_#>	ˈɔ_#>	2.876
ˈɔ	ˈɔ	2.869
ʦ	ʦ_ɛ	2.769
t	t	2.759
w	ɔ_ɫ	2.516
w	ˈɔ_ɫ	2.516
ʑ_ˈe	ˈɛ	2.48
w	ɫ_e	2.467
ʐ	ʒ	2.454
v	ˈɔ_ʋ	2.453
e	i	2.441
ʂ	r	2.438
<#	<#_d	2.423
ˈɛ	ˈɔ	2.179
ɕ_ˈi	ˈɪ	2.163
vʲ	ʋʲ_ˈi	2.148
ɨ	ˈɪ_j	2.054
p	p	2.02
ʦ	ʧ	1.908
k	x	1.894
ˈɔ	ɔ	1.866
l	lʲ	1.861
kʲ	k	1.818
z	z	1.77
ɡ	ɦ	1.649
ˈɪ	i	1.573
v	ʋ	1.554
ˈe	ˈɛ	1.399
<#_v	<#	1.379
ɕ	t	1.182
<#_j	<#	1.039
ˈe	ˈɔ	0.918
ˈe	e	0.894
ˈɛ	ɔ	0.653
ɔ_#>	#>	0.633
