Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.768
b	#|S|	v	1.655
b	#|S|	ŋ	3.392
b	#|S|<	b	0.72
b	#|S|<	v	1.637
b	#|S|<	ŋ	3.807
b	#|S|<_F	b	0.175
b	#|S|<_F	v	4.129
b	#|S|<_F	ŋ	4.129
b	#|S|F	b	0.222
b	#|S|F	v	3.807
b	#|S|F	ŋ	3.807
b	>|S|	ŋ	1.222
b	>|S|	b	1.692
b	>|S|	v	1.933
b	>|S|#	ŋ	0.284
b	>|S|#	b	3.222
b	>|S|#	v	3.807
b	>|S|<	b	1.485
b	>|S|<	v	1.637
b	>|S|<	ŋ	1.637
b	|S|#	ŋ	0.392
b	|S|#	b	2.807
b	|S|#	v	3.392
b	|S|<	b	1.07
b	|S|<	v	1.655
b	|S|<	ŋ	2.277
b	|S|<_F	b	0.222
b	|S|<_F	v	3.807
b	|S|<_F	ŋ	3.807
b	|S|F	b	0.305
b	|S|F	v	3.392
b	|S|F	ŋ	3.392
d	#|S|	d	0.222
d	#|S|	ɾ	2.807
d	#|S|<	d	0.163
d	#|S|<	ɾ	3.222
d	#|S|<_F	d	0.129
d	#|S|<_F	ɾ	3.544
d	#|S|F	d	0.163
d	#|S|F	ɾ	3.222
d	>|S|	ɾ	0.637
d	>|S|	d	1.485
d	>|S|#	ɾ	0.222
d	>|S|#	d	2.807
d	>|S|<	ɾ	0.72
d	>|S|<	d	1.348
d	>|S|<_F	d	0.129
d	>|S|<_F	ɾ	3.544
d	>|S|F	d	0.163
d	>|S|F	ɾ	3.222
d	F_>|S|	ɾ	0.222
d	F_>|S|	d	2.807
d	F_>|S|<	ɾ	0.175
d	F_>|S|<	d	3.129
d	F|S|	ɾ	0.305
d	F|S|	d	2.392
d	F|S|<	ɾ	0.222
d	F|S|<	d	2.807
d	|S|#	ɾ	0.305
d	|S|#	d	2.392
d	|S|<	d	0.655
d	|S|<	ɾ	1.454
d	|S|<_F	d	0.163
