Phone1	Phone2	Surprisal
a	ə	0.229
a	-	2.766
b	b	0.0
b̥	v̥	0.0
c	k	0.0
d	d	0.0
d̥	d̥	1.0
d̥	ɡ̊	1.0
f	f	0.175
f	p	3.128
h	h	0.0
j	-	0.86
j	j	1.155
k	k	0.244
k	ɕ	2.685
l	l	0.803
l	ɫ	1.228
m	m	0.0
n	n	0.414
n	ŋ	2.551
n	v_ə	4.831
n	ŋ_ɡ̊	5.332
n	ɣ	5.716
n_d	ŋ	0.0
p	p	0.0
r	ʀ	0.434
r	ɐ	1.945
s	s	0.415
s	z̥	2.0
t	d	1.089
t	d̥	1.625
t	t	2.93
t	-	3.747
t_ɛ	t	0.0
u	ə	0.0
v	ʋ	0.604
v	v	2.089
v	-	3.225
w	l	0.808
w	ɫ	1.589
w	-	3.373
x	ɕ	0.926
x	x	1.078
x_t	ɕ	0.636
x_t	x	1.488
z	z	0.0
ç	ɕ	0.0
ŋ	ŋ	0.0
ŋ_ɟ	ŋ	0.0
ɑ	e_ŋ	0.0
ə	-	0.0
ə_n	ə	0.0
ɛ_r	ɐ	0.0
ɟ	j	0.0
ɡ	j	0.0
ɡ̊	ɕ	0.837
ɡ̊	ɣ̊	1.796
ɡ̊	ɡ̊	2.715
ɪ	ə	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ʧ	ʃ	0.0
ˈa	ˈeː	1.208
ˈa	ˈɛː	2.01
ˈa	ˈeɪ̯	2.387
ˈa	ˈɛ	2.972
ˈai̯	ˈiː	0.815
ˈai̯	-	1.213
ˈei̯	-	0.891
ˈei̯	ˈiː	2.436
ˈei̯	ˈɪ	2.436
ˈei̯	ˈi	3.456
ˈi	ˈeː	1.153
ˈi	ˈøː	2.292
ˈi	-	2.712
ˈi	ˈiː	3.073
ˈi	ˈy	3.739
ˈi̯ø	ˈaː	1.429
ˈi̯ø	ˈɛ_ʀ	1.429
ˈi̯ø	-	1.959
ˈoi̯	-	0.0
ˈu	ˈo	0.705
ˈu	ˈu	3.139
ˈu	-	3.162
ˈu	ˈɔ	3.359
ˈu	ˈuː	3.967
ˈu_t	ˈuː_d̥	0.0
ˈø	ˈɔː	0.509
ˈø	ˈo	1.749
ˈɑ	ˈa	1.118
ˈɑ	ˈɛ	2.376
ˈɑ	ˈaː	2.977
ˈɑ	ˈɛː	2.981
ˈɑ	ˈeː	3.427
ˈɑi̯	ˈuː	1.615
ˈɑi̯	-	1.911
ˈɑi̯	ˈɔʊ̯	2.445
ˈɑi̯	ˈʏ	2.911
ˈɑi̯	ˈyː	3.458
ˈɑi̯_ə	ˈøʏ̯	0.0
ˈɑi̯_ɛ	ˈyː	0.0
ˈɔ	ˈa	1.184
ˈɔ	ˈaː	1.356
ˈɔ	-	2.565
ˈɘ̟	ˈe	1.151
ˈɘ̟	ˈœ	2.003
ˈɘ̟	-	2.736
ˈɘ̟	ˈiː	3.73
ˈɘ̟	ˈɪ	3.741
ˈɛ	-	0.931
ˈɛ	ˈe	1.869
ˈɛ	ˈa	2.308
ˈɪ	ˈeː	0.0
ˈʏ	ˈoː	0.94
ˈʏ	ˈɔː	1.812
ˈʏ	-	2.364
