Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.178
d	-	3.106
d̥	d̥	0.106
d̥	-	3.823
h	χ	0.0
h_ˈi	ˈiːi̯	0.0
iə̯	ɑɪ̯	0.0
j	j	0.0
k	k	0.031
k	ɡ̊	5.546
l	l	0.052
l	ɫ	4.824
m	m	0.0
n	n	0.028
n	-	5.721
n_d	n	0.0
p	p	0.0
s	s	0.147
s	-	3.364
t	t	0.0
v	f	0.428
v	v	1.961
v̥	v̥	0.0
w	l	0.0
z	z	0.209
z	s	2.893
z̥	z̥	0.0
ç	ɣ̊	0.0
ŋ	ŋ	0.0
ŋ_k	ŋ	0.0
ə	-	0.0
ɦ	ɡ	0.231
ɦ	ɣ̊	2.757
ɦ̥	ɣ̊	0.0
ɪ	ə	0.0
ɾ	ɐ	0.578
ɾ	r	1.699
ɾ	-	5.502
ɾ_n	ɐ_n	0.0
ɾ_t	ɐ_t	0.0
ɾ_ˈiə̯	r	0.0
ʃ_h	s_k	0.0
ʋ	v	0.267
ʋ	w	2.565
ˈeː	ˈeː	1.068
ˈeː	ˈæɪ̯	1.604
ˈeː	ˈeːe̯	2.364
ˈi	ˈiː	0.0
ˈiə̯	ˈæɪ̯	1.518
ˈiə̯	-	1.898
ˈiə̯	ˈæː	2.571
ˈiə̯	ˈyː	2.968
ˈiə̯	ˈæːɪ̯	3.535
ˈoː	ˈoː	0.587
ˈoː	ˈøː	2.652
ˈoː	-	3.192
ˈoː	ˈoːo̯	3.923
ˈu	ˈʊ	0.706
ˈu	ˈɔ_l	1.37
ˈu_ʋ	ˈɑːʊ̯	0.0
ˈuə̯	ˈɑʊ̯	0.883
ˈuə̯	ˈœy̯	2.086
ˈuə̯	ˈœːy̯	3.155
ˈuə̯	ʊ	4.184
ˈuə̯	ˈøy̯	4.184
ˈyː	ˈuː	0.892
ˈyː	-	1.71
ˈyː	ˈuːu̯	2.685
ˈæ	ˈɛ	1.373
ˈæ	ˈɑː	1.62
ˈæ	-	1.793
ˈøː	ˈøː	0.508
ˈøː	ˈøːø̯	1.752
ˈœ	-	0.742
ˈœ	ˈʏ	2.315
ˈœ	ˈʏə̯	2.315
ˈɑ	ˈɑ	0.846
ˈɑ	ˈɑː	2.591
ˈɑ	ˈɑːɑ̯	2.591
ˈɑ	-	3.159
ˈɒː	ˈɒː	1.166
ˈɒː	-	2.206
ˈɒː	ˈɔː	2.506
ˈɒː	ˈɒːɒ̯	2.629
ˈɔ	ˈɔ	0.446
ˈɔ	ˈʊ	1.911
ˈɔ_w	ˈɑ_l	0.0
ˈɛ	ˈɪ	0.682
ˈɛ	ˈɪə̯	2.179
ˈɛ	ˈɛə̯	2.682
ˈɛː	ˈæɪ̯	0.595
ˈɛː	-	1.565
ˈɪ	ˈɪ	0.0
