Phone1	Phone2	Surprisal
a	a	0.111
a	n_a	4.49
a	l_a	5.075
a_l	a_l	0.0
b	b	0.0
d	d	0.0
e	-	1.36
e	e_r	1.558
e	e	2.642
e	a	3.176
f	f	0.0
i	i	0.799
i	-	2.213
i	r	2.254
j	j	1.219
j	e	1.682
j	-	1.95
j_a	r_a	0.0
k	k	0.0
k_r	k_r	0.0
l	l	0.0
l_ˈa	l_ˈɛ	0.0
m	m	0.0
n	n	0.07
n	-	4.4
o	-	0.0
p	p	0.0
r	r	0.426
r	r_e	2.624
r	e	4.118
r	-	4.8
r_u	e_r	0.0
s	s	1.029
s	θ	1.101
s	-	4.519
sː	s	0.0
t	t	0.0
u	u	1.584
u	r	1.722
u	l	2.765
u	o	3.006
u	-	3.448
v	v	0.0
w	w	1.524
w	-	1.846
w	ˈɛ_d	2.848
w	u_r	2.929
w	r	3.263
y	u	0.0
z	ð	0.202
z	ʤ	2.938
ŋ	ŋ	0.0
ŋ_a	n_a	0.0
ɔː	-	0.0
ɡ	ɡ	0.177
ɡ	-	3.114
ɥ	u_d	0.0
ɲ	ɲ	0.0
ʃ	s	0.519
ʃ	f_j	1.727
ʒ	z	0.0
ʤ	j	1.506
ʤ	ʧ	1.691
ʤ	b_j	2.746
ʤ	ʤ	2.98
ʤ	-	4.008
ʧ	p_j	0.0
ˈa	ˈa	0.852
ˈa	ˈaː	1.35
ˈa	ˈɛ	4.217
ˈaː	ˈɛ	0.907
ˈaː	ˈɛ_r	1.1
ˈe	ˈa	0.917
ˈe	ˈæ	1.767
ˈe	ˈiː	2.904
ˈe	ˈɛ	4.548
ˈe_j	ˈa	0.0
ˈe_l	ˈɛ_l	0.0
ˈeː	ˈiː	1.916
ˈeː	ˈɛː	2.133
ˈeː	ˈɛ	2.142
ˈeː	ˈa	2.551
ˈeː	-	3.185
ˈi	ˈe	0.227
ˈi	-	2.783
ˈiː	-	1.592
ˈiː	ˈiː_r	1.614
ˈiː	ˈe	2.236
ˈiː	ˈiː	2.952
ˈu	ˈʌ	0.945
ˈu	ˈo	1.701
ˈu	ˈaː	3.238
ˈu	ˈɔ	3.897
ˈuː	ˈʌu̯	0.255
ˈuː	-	2.628
ˈy	ˈo	0.0
ˈyː	ˈuː	0.0
ˈø	ˈɔ	1.282
ˈø	-	1.744
ˈø	ˈuː	1.784
ˈøː	ˈɔː	0.744
ˈøː	ˈuː	1.311
ˈɔ	ˈɔ	0.0
ˈɔː	ˈɔː	0.0
ˈɛ	ˈɛ	0.0
ˈɛː	ˈɛ	1.657
ˈɛː	ˈaː	1.739
ˈɛː	-	1.892
ˈɛː	e	3.134
