Phone1	Phone2	Surprisal
b̥	b	0.322
b̥	p	2.755
b̥	pː	4.274
d̥	t	0.258
d̥	ç_t	2.611
e	-	0.0
f	f	0.0
h	h	0.0
i	iː	0.0
j	h	1.155
j	ˈe	1.368
j	ɣ	2.612
j_ˈɛ	ˈeo̯	0.0
jˀ	j	0.0
kʰ	k	0.499
kʰ	ʧ	1.773
l	l	0.28
l	ɫ	3.08
l	l_ˈeːo̯	4.102
lˀ	ɫ	1.663
lˀ	ɫ_d	2.024
lˀ	ɫ_f	2.046
lˀ	ɫː	2.351
m	m	0.079
m	mː	4.233
mˀ	m	0.0
n	n	0.735
n	n_d	3.339
n	nː	3.339
n	n_e	3.404
n	-	3.746
n	r_n	4.943
nˀ	n_d	0.641
nˀ	nː	1.48
pʰ	p	0.0
s	s	0.157
s	z	3.922
s	-	4.758
s_ɡ̊	ʃ	0.248
s_ɡ̊	ʃː	2.664
w	v	1.238
w	ɣ	2.241
w	-	2.692
w	ɣ̊	2.938
w	bː	3.658
ð̞ˠ	t	1.266
ð̞ˠ	d	1.535
ð̞ˠ	t_e	3.169
ð̞ˠ	θ	3.795
ð̞ˠ	-	4.159
ŋ	ŋ_ɡ	0.0
ŋˀ	ŋ	0.0
ɐ	r	0.98
ɐ	e_r	2.182
ɐ	o_r	2.989
ɐ	e	3.771
ɐ	r_e	3.771
ɐˀ	r	0.0
ɐˀ_n	r_n	0.0
ɕ	s	0.0
ə	ɑ	0.711
ə	e	2.216
ə	-	2.775
ə	iːy̯	5.17
ɡ̊	-	2.151
ɡ̊	ŋ_k	2.151
ɡ̊	k	2.16
ɡ̊	ç	2.313
ɡ̊	ʧː	3.002
ʁ	r	0.0
ʋ	w	0.348
ʋ	h_w	2.735
ʋ	f	4.475
ʋ	eo̯	5.706
ʦʰ	θ	0.411
ʦʰ	θ_ˈy	2.685
ʦʰ	t_w	3.436
ʨ	θ	0.0
ˈe	ˈi	0.808
ˈe	ˈe	2.031
ˈe	-	2.442
ˈeˀ	ˈɑː	0.498
ˈeˀ	-	2.827
ˈeˀ	ˈeːo̯	3.186
ˈeˀ	dː	4.604
ˈeː	-	0.0
ˈi	ˈi	0.0
ˈiˀ	ˈiː	0.648
ˈiˀ	ˈi	2.204
ˈiˀ	-	2.789
ˈiː	-	0.807
ˈiː	ˈiː	1.222
ˈo	ˈo	0.993
ˈo	-	1.007
ˈoˀ	ˈoː	0.427
ˈoˀ	-	1.966
ˈoː	-	0.0
ˈu	ˈu	0.175
ˈu	ˈo	3.131
ˈuˀ	ˈuː	0.889
ˈuˀ	-	1.71
ˈuˀ	ˈyː	2.696
ˈuː	ˈuː	0.663
ˈuː	-	1.44
ˈy	-	0.0
ˈy_ɡ̊	kː	0.0
ˈyˀ	ˈeːo̯	0.848
ˈyˀ	-	2.17
ˈyˀ	ˈiːy̯	2.17
ˈyː	ˈeːo̯	0.0
ˈæ	ˈɑ	1.433
ˈæ	ˈæ	1.78
ˈæ	ˈæɑ̯	2.328
ˈæ	-	2.844
ˈæˀ	ˈæ	0.0
ˈø	-	0.631
ˈø	ˈi	1.496
ˈøˀ	-	0.818
ˈøˀ	ˈæːɑ̯	1.209
ˈøː	ˈæːɑ̯	0.737
ˈøː	ˈeː	1.322
ˈœ	ˈu	1.341
ˈœ	ˈy	1.462
ˈœ	ˈeːo̯	2.047
ˈœˀ	ˈæːɑ̯	0.957
ˈœˀ	-	1.044
ˈœː	ˈe	0.0
ˈɑ	ˈi	1.669
ˈɑ	ˈɑ	1.79
ˈɑ	ˈe	2.181
ˈɑ	ˈeːo̯	2.508
ˈɑˀ	ˈæɑ̯	0.985
ˈɑˀ	ˈæɑ̯_r	1.015
ˈɒˀ	ˈæːɑ̯	0.0
ˈɔ	ˈuː	0.0
ˈɔˀ	ˈæː	1.322
ˈɔˀ	ˈɑː	1.737
ˈɔˀ	-	2.322
ˈɔˀ	æːɑ̯	3.322
ˈɔː	ˈoː	0.0
ˈɛ	ˈeo̯	1.423
ˈɛ	-	1.993
ˈɛ	ˈi	2.07
ˈɛ	ˈe_r	2.862
ˈɛˀ	-	0.0
ˈɛː	ˈɑ	0.0
ˈʌ	-	1.175
ˈʌ	ˈu	1.559
ˈʌ	ˈɑ	2.2
