Phone1	Phone2	Surprisal
a	a	0.12
a	u	3.652
a_l	a_l	0.0
a_m	a_m	0.0
b	v	0.68
b	b	1.412
d	d	0.0
e	e	0.898
e	i	2.306
e	o	3.083
e	-	3.211
e	a	4.838
e_l	e_l	0.0
e_s	s	0.0
e_ɣ	i_k	0.0
f	f	0.051
f	fː	4.837
i	i	0.635
i	o	1.489
j	ˈɛ	1.831
j	-	2.225
j	d_ˈe	2.425
j	ˈa	2.478
j	e	2.845
j_s	ʃː	0.0
j_ɾ	d_r	0.0
j_ˈe	ˈi	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.304
k	k_w	3.72
k	kː	3.78
k	ɡ_o	4.595
k_l	k_j	0.0
l	lː	1.455
l	j	1.717
l	l	1.852
l	ʎː_o	4.207
l_s	l_s	0.0
lː	-	0.0
m	m	0.0
mː	tː_i	0.0
n	n	0.068
n	nː	4.441
n_d	n_e	0.0
nː	mː	0.0
p	p	0.0
p_j	pː	0.0
s	s	0.568
s	ʧː	2.889
s	sː	3.477
s	e	5.079
s	ʧ	5.079
s	i	5.503
s	p_o	5.986
s	ʦ	8.14
t	t	0.642
t	tː	1.776
t	dː	4.886
t	-	4.908
u	o	0.0
w	v_e	1.834
w	o	1.996
w	-	2.4
w	l	2.715
w	b_e	2.976
w_s	ʧː	0.0
w_ʀ	r_o	0.0
y	u	0.0
z	-	0.649
z	d	2.33
z	z	2.615
ð	t	0.0
ŋ	ŋ	0.0
ɔ	a	0.064
ɔ	-	5.002
ɔ	j_a	6.377
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɥ	ˈɔ	0.897
ɥ	w	1.11
ɥ_ˈɛ	ˈɔ	0.0
ɲ	ɲː	0.0
ɾ	r	0.274
ɾ	-	3.51
ɾ	e_r	3.553
ɾ_e	r_o	0.0
ɾ_ˈi	r_ˈi	0.0
ʀ	r	0.204
ʀ	rː	2.921
ʀ_k	r_k	0.0
ʀ_t	r_t	0.0
ʎ	ʎː	0.495
ʎ	-	1.785
ʤ	ʤ	0.765
ʤ	j	2.11
ʤ	d	2.475
ʦ	ʧ_e	0.762
ʦ	ʦː	1.285
ʧ	tː_o	1.315
ʧ	tː	1.547
ʧ	-	2.661
ʧ	ʣː	3.356
ˈa	ˈa	0.084
ˈa	ˈa_n	4.744
ˈa	ˈɔ	5.693
ˈa_t	ˈa	0.0
ˈa_w	ˈɔ	0.0
ˈe	ˈe	0.384
ˈe	e	3.428
ˈe	-	4.164
ˈe	ˈi	4.171
ˈe	n	5.071
ˈi	ˈi	0.071
ˈi	ˈu	4.379
ˈu	ˈo	0.561
ˈu	ˈu	2.522
ˈu	w_ˈɔ	3.094
ˈu	ˈɔ_kː	5.009
ˈy	ˈu	0.323
ˈy	ˈu_r	3.202
ˈy	ˈɔ	3.441
ˈɔ	ˈɔ	0.425
ˈɔ	w_ˈɔ	2.684
ˈɔ	ˈo	3.326
ˈɔ_s	ˈɔ_s	0.0
ˈɛ	ˈɛ	0.658
ˈɛ	kː	2.483
ˈɛ	ˈe	3.897
ˈɛ	j	4.056
ˈɛ	-	4.057
ˈɛ_s	ˈɛ_s	0.0
β	v	0.848
β	p	1.577
β	bː	3.196
β_ɔ	b_a	0.0
β_ɾ	p_r	0.0
