Phone1	Phone2	Surprisal
a	ɔ	0.509
a	a	2.626
a	e	3.636
a	ã	4.19
a_ɾ	a_ɾ	0.0
ă	-	0.0
b	v	0.902
b	b	1.106
d	d	0.31
d	-	2.371
e	-	0.532
e	e	1.697
f	f	0.0
i	-	1.069
i	e	1.297
i	ĩ	4.093
i	ˈi	4.11
j	-	0.303
j	w_t	2.399
k	k	1.461
k	s	1.788
k	-	2.618
k	z	3.122
k	j	3.849
k_ɾ	j	0.555
k_ɾ	k_l	1.647
l	l	0.193
l	-	2.995
l_u	w	0.0
m	m	0.0
m_ɛ	ŋ_k	0.0
n	n	0.931
n	-	1.951
n	ŋ	2.466
n	d	4.8
n_t	ŋ	0.0
n_u	ŋ	0.0
n_ɛ	ŋ	0.0
n_ʣ	ɲ	0.0
nː	ŋ	1.771
nː	n	1.833
nː	ɲ	2.06
nː	ŋ_d	2.423
o	-	0.462
o	w	1.866
p	p	0.427
p	b	2.185
p	-	4.781
p_ɾ	p_l	0.0
r	ʀ	0.804
r	ɾ	2.14
r	-	2.32
s	s	0.627
s	-	2.673
s	ɡ	3.412
s	j_s	4.014
s	j	4.646
s_i	ˈe	0.0
t	t	0.763
t	d	2.357
t	-	3.031
t	ʧ	3.426
t_a	d_ɔ	0.0
t_ɾ	j_ɾ	0.0
u	j	2.141
u	w	2.254
u	u	2.697
u	-	2.798
u	y	2.847
u	e	2.982
z	-	0.787
z	s	1.73
z	ɾ	3.073
ð	-	0.0
ŋ	ŋ	0.0
ɔ	-	1.041
ɔ	u	1.283
ɔ	ũ	3.275
ɔ_ɾ	ɾ	0.0
ɔ̆	e	0.0
ɖː	-	0.0
ɖː_u	w	0.0
ɛ	e	0.88
ɛ	ˈi	2.588
ɛ	j	3.239
ɛ	-	3.333
ɛ	w	3.552
ɛ_ɾ	ɾ	0.0
ɡ	ɡ	0.991
ɡ	ʤ	1.3
ɡ	-	3.464
ɣ	-	0.0
ɣ_ɛ	j	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.663
ɾ	ʀ	2.03
ɾ	-	4.528
ɾ	w	4.636
ɾ	l	4.639
ɾ_k	ʀ_k	0.0
ɾ_t	ˈe_ʀ	0.0
ɾ_u	ɾ_e	0.0
ɾ_ˈa	ˈa	0.0
ʣ	-	0.0
ʣ_a	j_ɔ	0.0
ʦ	s	0.0
ˈa	ˈa	0.967
ˈa	ˈã	1.504
ˈa	-	2.881
ˈa_t	ˈa	0.0
ˈa_ɾ	ˈa	0.0
ˈe	ˈɛ	1.164
ˈe	ˈẽ	1.414
ˈe	j	2.486
ˈi	ˈi	1.123
ˈi	ˈe	1.722
ˈi	ˈĩ	2.668
ˈi	-	3.637
ˈo	w_ˈe	1.173
ˈo	-	2.787
ˈo	w_ˈẽ	2.918
ˈo	w	3.281
ˈo	ˈu	3.3
ˈo	ˈe	3.74
ˈu	ˈu	1.423
ˈu	ˈy	1.702
ˈu	ˈũ	2.459
ˈu	ˈỹ	3.258
ˈu	-	4.912
ˈu_t	ˈy	0.0
ˈɔ	w_ˈe	2.116
ˈɔ	ˈu	2.47
ˈɔ	ˈũ	2.634
ˈɔ	ɥ_ˈe	2.984
ˈɔ	w	3.088
ˈɔ	u	3.84
ˈɔ	ˈa	3.995
ˈɔ	-	4.283
ˈɛ	ˈɛ	1.285
ˈɛ	ˈe	1.696
ˈɛ	ˈẽ	2.28
ˈɛ	-	3.736
ˈɛ_ð	ˈɛ	0.0
β	v	0.89
β	-	1.495
β	w	3.245
β_ɛ	w	0.0
