Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.376
a	#|S|	ɔ	2.044
a	#|S|	e	2.376
a	#|S|>	a	1.272
a	#|S|>	e	2.272
a	#|S|>	ɔ	2.459
a	#|S|>_N	a	1.214
a	#|S|>_N	ɔ	2.781
a	#|S|N	a	1.272
a	#|S|N	ɔ	2.459
a	<|S|	ɔ	0.484
a	<|S|	a	2.875
a	<|S|	e	3.875
a	<|S|	ã	4.706
a	<|S|#	ɔ	0.202
a	<|S|#	e	4.491
a	<|S|#	a	4.682
a	<|S|>	a	1.205
a	<|S|>	ɔ	2.176
a	<|S|>	e	2.858
a	<|S|>	ã	2.964
a	<|S|>_N	ã	1.294
a	<|S|>_N	a	2.604
a	<|S|>_N	e	2.747
a	<|S|>_N	ɔ	2.781
a	<|S|N	ã	1.378
a	<|S|N	ɔ	2.459
a	<|S|N	a	2.609
a	<|S|N	e	2.791
a	F_<|S|	ɔ	0.102
a	F_<|S|	a	4.682
a	F_<|S|#	ɔ	0.081
a	F|S|	ɔ	0.138
a	F|S|	a	4.267
a	F|S|#	ɔ	0.102
a	F|S|#	a	4.682
a	|S|#	ɔ	0.228
a	|S|#	a	4.267
a	|S|#	e	4.375
a	|S|>	a	1.323
a	|S|>	ɔ	1.881
a	|S|>	e	2.817
a	|S|>	ã	3.323
a	|S|>_N	ã	1.781
a	|S|>_N	a	2.143
a	|S|>_N	ɔ	2.459
a	|S|>_N	e	3.143
a	|S|N	ã	1.927
a	|S|N	ɔ	2.044
a	|S|N	a	2.194
a	|S|N	e	3.194
a_ɾ	#|S|	a_ɾ	0.0
a_ɾ	#|S|<	a_ɾ	0.0
a_ɾ	#|S|<_F	a_ɾ	0.0
a_ɾ	#|S|F	a_ɾ	0.0
a_ɾ	<|S|	a_ɾ	0.363
a_ɾ	<|S|<	a_ɾ	0.415
a_ɾ	<|S|<_F	a_ɾ	0.447
a_ɾ	<|S|F	a_ɾ	0.415
a_ɾ	|S|<	a_ɾ	0.263
a_ɾ	|S|<_F	a_ɾ	0.3
a_ɾ	|S|F	a_ɾ	0.263
ă	<|S|	-	0.0
ă	<|S|#	-	0.0
ă	|S|#	-	0.0
b	#|S|	v	0.859
b	#|S|	b	1.297
b	#|S|<	v	0.851
b	#|S|<	b	1.326
b	#|S|<_F	v	0.734
b	#|S|<_F	b	1.632
b	#|S|<_R	v	0.983
b	#|S|<_R	b	1.017
b	#|S|F	v	0.745
b	#|S|F	b	1.591
b	#|S|R	v	0.979
b	#|S|R	b	1.021
b	>|S|	b	0.28
b	>|S|	v	2.503
b	>|S|<	b	0.205
b	>|S|<	v	2.918
b	>|S|<_F	b	0.161
b	>|S|<_F	v	3.239
b	>|S|F	b	0.205
b	>|S|F	v	2.918
b	|S|<	v	0.972
b	|S|<	b	1.142
b	|S|<_F	v	0.893
b	|S|<_F	b	1.326
b	|S|<_R	v	0.979
b	|S|<_R	b	1.021
b	|S|F	v	0.895
b	|S|F	b	1.297
b	|S|R	v	0.972
b	|S|R	b	1.029
d	#|S|	d	0.082
d	#|S|	-	4.17
d	#|S|<	d	0.061
d	#|S|<	-	4.585
d	#|S|<_F	d	0.049
d	#|S|<_F	-	4.907
d	#|S|<_R	d	0.049
d	#|S|<_R	-	4.907
d	#|S|F	d	0.061
d	#|S|F	-	4.585
d	#|S|R	d	0.061
d	#|S|R	-	4.585
d	>|S|	-	0.469
d	>|S|	d	1.848
d	>|S|<	-	0.337
d	>|S|<	d	2.263
d	>|S|<_F	-	0.263
d	>|S|<_F	d	2.585
d	>|S|F	-	0.337
d	>|S|F	d	2.263
d	|S|<	d	0.263
d	|S|<	-	2.585
d	|S|<_F	d	0.603
d	|S|<_F	-	1.549
d	|S|<_R	d	0.061
d	|S|<_R	-	4.585
d	|S|F	d	0.561
d	|S|F	-	1.634
d	|S|R	d	0.082
d	|S|R	-	4.17
e	<|S|	-	0.678
e	<|S|	e	1.415
e	<|S|#	-	0.142
e	<|S|#	e	3.415
e	<|S|>	-	0.774
e	<|S|>	e	1.268
e	<|S|>_F	-	0.112
e	<|S|>_F	e	3.737
e	<|S|>_N	-	0.112
e	<|S|>_N	e	3.737
e	<|S|>_R	-	0.603
e	<|S|>_R	e	1.549
e	<|S|F	-	0.142
e	<|S|F	e	3.415
e	<|S|N	-	0.142
e	<|S|N	e	3.415
e	<|S|R	-	0.608
e	<|S|R	e	1.541
e	|S|#	-	0.193
e	|S|#	e	3.0
e	|S|>	-	0.763
e	|S|>	e	1.284
e	|S|>_F	-	0.142
e	|S|>_F	e	3.415
