Phone1	Phone2	PMI
ɛ_#>	e_#>	10.07
s_#>	s_#>	9.892
ɡ̊_#>	ɡ_#>	9.636
ɡ̊	ɡ_#>	9.636
l_a	l_e	9.232
<#_r	<#_r	9.174
<#_n	<#_n	9.174
<#_u̯ɛ	<#_o	8.838
<#_j	<#_j	8.818
ˈ_#>	̂_#>	8.697
k_#>	k_#>	8.623
<#_d	<#_d	8.354
x	x	7.309
n	<#_n	7.167
ʒ	ʒ	6.975
<#_j	j	6.965
a_#>	a_#>	6.947
ʒ̊	ʒ	6.933
u̯ɛ	<#_o	6.838
d	<#_d	6.835
r	<#_r	6.814
ɛ	e_#>	6.771
l_#>	ʎ_#>	6.723
s	s_#>	6.643
j	<#_j	6.625
p	p	6.489
b̥_#>	b_#>	6.407
b̥	b_#>	6.407
õ	uː	6.247
b	b	6.197
ã_ʦ	eː_t	6.191
<#_l	<#_l	6.191
d̥_#>	d_#>	6.166
d̥	d_#>	6.166
k	k_#>	6.102
<#_ʦ	<#_ʦ	6.022
z	z	5.994
a	a_#>	5.927
ɡ	ɡ	5.92
ɡ̊_#>	ɡ	5.859
ɡ̊	ɡ	5.859
i_ˈ	i_̂	5.723
m	m	5.673
r_#>	r_#>	5.602
n	n	5.469
<#_n	n	5.469
<#_ʦ	<#_t	5.437
l	ʎ	5.43
ɲ	n	5.289
ə	iː	5.27
<#_d	d	5.229
l	ʎ_#>	5.225
k_#>	k	5.174
d̥	d	5.166
ʧ	a_k	5.143
d	d	5.08
k	k	5.073
l	l	5.055
ʤ	ɡ	5.041
<#_r	r	5.032
s_#>	s	5.008
ʣ	d	4.995
u	oː	4.985
s	s	4.972
l_#>	ʎ	4.944
ʦ	ʦ	4.933
ɔ_#>	o_#>	4.904
ʧ_i	a_k	4.83
ɛ_#>	e	4.808
j	j	4.772
t	t	4.755
r̝	r	4.72
r_i	a_r	4.65
r	r	4.615
l	<#_l	4.555
l	l_e	4.523
ʦ	<#_ʦ	4.349
<#_ʦ	ʦ	4.33
v_u̯ɛ	ʋ_o	4.213
ə	i	4.187
ʦ	t	4.148
ã	eː	4.139
ɞ	uː	4.078
<#_u̯ɛ	o	4.077
e	eː	4.06
n	n_#>	4.053
b̥_#>	b	4.043
b̥	b	4.043
i	a_k	3.999
v_i_#>	ʋ_#>	3.971
ˈ	̂_#>	3.956
i	ʋ_#>	3.914
a_#>	a	3.912
z̥	z	3.907
<#	<#_o	3.892
ʦ	<#_t	3.841
ɔ	o	3.83
ɔ	o_#>	3.808
<#	<#_j	3.73
n_i_#>	n_#>	3.727
r	r_#>	3.658
u̯ɛ	o	3.651
<#	<#_r	3.646
ɔ	aː	3.628
<#_l	l	3.579
ɛ	e	3.574
r̝	r̩	3.523
<#	<#_n	3.508
e	e	3.491
a	a	3.485
z_ɛ	z_e	3.417
r_#>	r	3.393
r̝_e	r_eː	3.372
d̥_#>	d	3.361
ˈ_#>	̂	3.326
w	l	3.253
<#_b	<#_b	3.234
<#_v	<#_u	3.215
<#	<#_d	3.178
t_ɔ	t_o	3.086
ɡ_u	ɡ_o	3.081
l_a	l	3.078
ɛ_r	a_r	3.074
#>	s_#>	3.054
#>	e_#>	3.054
ɔ_#>	o	3.031
ʧ	k	3.021
<#_t	<#_t	2.984
j	eː	2.983
m_ə	a_m	2.923
ə	a_m	2.909
i	i	2.908
b	<#_b	2.901
ɔ_ˈ	aː_̌	2.898
m	a_m	2.884
ˈ	̂	2.877
<#	<#_t	2.872
ã	eː_t	2.854
#>	a_#>	2.853
<#	<#	2.852
#>	#>	2.852
n	a_n	2.827
e_ˈ	eː_̌	2.815
u	o	2.814
w_ɔ	l_aː	2.773
a	l_e	2.766
ʃ	ʧ	2.74
<#_ʦ	t	2.722
t_#>	t_#>	2.705
<#_k	<#_k	2.705
ˈ	̌	2.696
d_ɛ	d_a	2.684
#>	ɡ_#>	2.664
n_i	a_n	2.657
r_i	r	2.632
ɔ	oː	2.564
v	ʋ	2.552
r	a_r	2.497
f	ʋ	2.481
u̯ɛ	ʋ_o	2.473
j	e	2.448
#>	̂_#>	2.438
ɛ	r̩	2.435
ʧ	ʧ	2.427
i	a_n	2.427
a_ˈ	a_̂	2.424
#>	ʋ_#>	2.388
v	ʋ_#>	2.384
l_a	e	2.374
ʉ	u	2.333
k	<#_k	2.264
ə	uː	2.245
u̯ɛ	oː	2.227
ʦ	eː_t	2.221
t	t_#>	2.177
ɔ_ˈ	e_̌	2.176
#>	k_#>	2.118
t	<#_t	2.083
i	i_̂	2.056
<#_b	b	2.051
i	a_r	2.043
i	a	1.947
ɛ	a	1.932
<#	j	1.878
ʧ_i	k	1.835
v	<#_u	1.792
v_a	ʋ_a	1.784
<#	<#_u	1.781
m_ə	m	1.771
i_ˈ	i	1.739
