Phone1	Phone2	Surprisal
a	a	0.487
a	e	2.784
a	eː	3.432
a	-	4.356
a_ˈ	̂	0.0
ã	eː	0.871
ã	-	1.775
ã	u	2.635
b	b	0.0
b̥	b	0.0
d	d	0.0
d_w	l	0.0
e	e	0.82
e	eː	1.206
e_ˈ	̂	0.0
f	ʋ	0.0
f_j	ʋ	0.0
i	i	1.124
i	iː	1.489
i	-	2.435
j	e	1.24
j	eː	1.649
j	-	1.956
j_ã	eː	0.0
k	k	0.127
k	-	3.567
l	l	0.43
l	ʎ	1.957
m	m	0.0
m_ə	a_m	0.0
n	n	0.0
n_i	a_n	0.0
õ	uː	0.0
p	p	0.248
p	-	2.661
r	r	0.741
r	-	1.316
r_i	a_r	0.0
r̝	r	0.308
r̝	r̩	2.378
r̝_e	r_eː	0.0
s	s	0.0
s_k	ɡ̊	0.0
t	t	0.0
u	o	1.23
u	oː	1.684
u	eː	1.93
u_ˈ	̂	0.0
u̯ɛ	o	0.533
u̯ɛ	oː	2.343
u̯ɛ	a	3.164
v	ʋ	0.0
v_j	ʋ	0.0
w	l	0.546
w	a	2.906
w	o	3.109
w	uː	3.927
w_ʉ	u	0.0
x	x	0.595
x	-	1.565
z	z	0.0
z̥	z	0.0
ɔ	o	1.372
ɔ	e	1.719
ɔ	aː	2.392
ɔ	oː	3.068
ə	i	0.964
ə	iː	1.405
ə	uː	3.188
ɛ	e	1.376
ɛ	a	1.7
ɛ	r̩	2.335
ɛ	eː	3.594
ɛ	e_̌	5.27
ɛ_ˈ	̂	0.0
ɞ	-	0.882
ɞ	aː	2.06
ɞ	uː	2.199
ɞ_ˈ	̌	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ	0.0
ɲ	n	0.0
ɾ	r	0.0
ʃ	-	0.718
ʃ	ʧ	1.351
ʒ	ʒ	0.0
ʒ̊	ʒ	0.0
ʣ	d	0.0
ʤ	ɡ	0.0
ʦ	t	0.511
ʦ	ʦ	1.985
ʦ	ʨ	4.461
ʧ	-	0.698
ʧ	ʧ	1.382
ʧ_i	a_k	0.0
ˈ	̂	0.547
ˈ	̌	1.663
ˈ_w	̂	0.0
