Phone1	Phone2	Surprisal
a	a	0.687
a	e	1.401
b	b	0.0
d	d	0.0
d_ɐ	a	0.0
e	e	0.0
f	f	0.0
i	i	0.657
i	e	1.451
j	j	0.522
j	-	1.719
j_ɐ	j_a	0.0
j_ˈɔə̯	ˈi	0.0
j̃	ŋ	0.0
k	k	0.0
k_r	k_r	0.0
l	ɰ	1.313
l	o	1.957
l	l	2.036
l	l_j	4.191
l	ˈe	4.595
l_ɐ	a	0.655
l_ɐ	ɰ_a	1.455
l_ˈɛ	ˈe	0.0
m	m	0.156
m	e_m	4.199
m	ŋ	4.372
n	n	0.855
n	ŋ	1.262
n	-	5.042
o	o	0.0
p	p	0.0
r	r	0.0
r_ɐ	r_a	0.0
r_θ	r_s	0.0
s	s	0.0
t	t	0.458
t	t_e	2.526
t	d	3.888
t	-	5.009
t_ɐ	t_e	0.0
u	o	0.371
u	-	2.142
u_r	o_r	0.0
v	v	0.26
v	w	2.998
v	-	4.65
w	u	0.0
z	z	0.0
ð	z	0.0
ŋ	ŋ	0.0
ɐ	a	0.235
ɐ	e	2.946
ɐ	o	5.607
ɐ_d	a	0.0
ɐ_n	n_o	0.0
ɐ_r	e_r	0.536
ɐ_r	r_o	1.688
ɐ_v	a_v	0.0
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ʤ	z	0.39
ʤ	ʤ	2.077
ʧ	ʧ	0.0
ˈa	ˈa	0.156
ˈa	ˈa_z	3.289
ˈaː	ˈa	0.0
ˈe	ˈe	0.0
ˈeə̯	ˈa	0.0
ˈeː	ˈe	0.781
ˈeː	ˈɛ	1.258
ˈẽ	ˈi	0.737
ˈẽ	ˈe	1.322
ˈi	ˈi	0.735
ˈi	j_ˈe	2.424
ˈi	ˈe	3.159
ˈi	j_ˈɛ	3.311
ˈo	ˈu	1.362
ˈo	ˈo	1.484
ˈo	ˈɔ	1.98
ˈou̯	ˈo	0.501
ˈou̯	ˈu	1.769
ˈou̯_r	ˈo_r	0.0
ˈõũ̯	ˈo_ŋ	0.611
ˈõũ̯	ˈu_n	1.535
ˈu	ˈu	0.942
ˈu	ˈo	1.061
ˈɔ	ˈɔ	0.401
ˈɔ	ˈo	2.042
ˈɔə̯	ˈɔ	0.0
ˈɛ	ˈe	0.888
ˈɛ	ˈɛ	2.222
ˈɛ	ˈi	2.349
ˈɛ	ˈa	4.348
ˈɛ_n	ˈe_ŋ	0.0
ˈɛə̯	ˈɛ	0.0
ˈɛ̃	ˈe	0.0
ˈʌ̃	ˈa	0.0
θ	s	0.296
θ	-	2.431
