Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d̥	0.0
f	f	0.064
f	v̥	4.516
h	h	0.0
j	-	1.062
j	ˈaɪ̯	1.704
j	ˈiː	3.217
j	ˈɪə̯	3.23
j_ə	n	0.0
j_ˈuə̯	ˈyː	0.0
j_ˈɔ	ˈɛ	0.0
j_ˈɪ	ˈaɪ̯	0.0
k	k	0.0
k_ə	k	0.0
l	l	0.07
l	ʋ	4.401
m	m	0.0
n	n	0.098
n	ŋ	3.934
n_d	n	0.0
n_ə	n_n	0.336
n_ə	n	2.267
p	p	0.0
r	ɐ	0.841
r	r	1.556
r	-	3.297
r_m	m	0.0
r_ˈuː	r	0.0
s	s	1.035
s	ʃ	1.289
s	z	3.283
s_k	ʃ	0.0
t	t	0.0
t_ə	t_n	0.0
v	ʋ	0.651
v	-	1.461
z	ɡ	0.844
z	z	1.175
ŋ	ŋ	0.0
ɕ	s	0.0
ə	n	1.246
ə	-	1.53
ə	ə	2.438
ə	ɪ	4.395
ə_r	ɐ	0.0
ɡ	x	0.0
ɣ	ɡ	0.0
ɪ	aɪ̯	0.0
ʋ	v	0.0
ʋ_ˈɪ	v	0.0
ʦ	-	1.194
ʦ	d	1.566
ʦ	k	2.151
ˈa	ˈa	0.523
ˈa	-	2.514
ˈa	ˈɛ	3.505
ˈa	ˈɒː	4.605
ˈai̯	ˈa	0.0
ˈaː	-	1.183
ˈaː	ˈa	2.286
ˈaː	ˈaː	2.286
ˈaː	ˈɔː	2.743
ˈeː	-	0.0
ˈi	ˈiː	1.092
ˈi	ˈɪ	1.288
ˈi	-	3.042
ˈiə̯	ˈɔː	1.574
ˈiə̯	ˈeː	2.224
ˈiə̯	ˈøː	2.407
ˈiə̯	ˈaɪ̯	2.428
ˈiə̯	ˈɪɛ̯	3.725
ˈiː	ˈiː	1.219
ˈiː	ˈɪ	2.029
ˈiː	-	2.395
ˈiː	ˈaɪ̯	2.887
ˈoə̯	ˈuːə̯	1.299
ˈoə̯	-	1.599
ˈoə̯	ˈɔː	1.924
ˈoː	-	0.755
ˈoː	ˈuː	1.296
ˈu	ˈʊ	0.0
ˈuə̯	ˈoː	0.533
ˈuə̯	-	1.694
ˈuː	ˈʊ	0.979
ˈuː	ˈuː	1.022
ˈu̯o	ˈøː	0.0
ˈy	-	0.0
ˈyː	ˈuː	0.0
ˈø	ˈʏ	0.0
ˈøə̯	ˈø	0.0
ˈɔ	ˈʊ	1.007
ˈɔ	-	1.508
ˈɔ	ˈɪ	2.729
ˈɔu̯	-	0.0
ˈɔː	ˈa	0.435
ˈɔː	ˈɔ_l	1.941
ˈɛ	-	0.782
ˈɛ	ˈɪɛ̯	1.812
ˈɛ	ˈɛ	2.904
ˈɛi̯	-	0.468
ˈɛi̯	ˈɛ	1.853
ˈɛː	-	0.585
ˈɛː	ˈʏ	1.585
ˈɪ	ˈɪ	1.189
ˈɪ	-	1.476
ˈɪ	ˈɛ	2.641
ˈɪ	ˈyə̯	4.581
ˈɪə̯	ˈaʊ̯	1.226
ˈɪə̯	ˈeː	2.5
ˈɪə̯	ˈɔː	2.533
ˈɪə̯	ˈaɪ̯	2.976
ˈɪə̯	ˈa_l	3.38
ˈɪə̯_r	ɐ	0.0
χ	ç	0.975
χ	x	1.025
