Phone1	Phone2	Surprisal
aɪ̯	eː	0.0
b	b̥	0.175
b	p͡f	3.129
b_m	f_ə	0.0
d	d̥	1.233
d	t	1.701
d	s	2.642
d	ʦ	3.549
d	ʁ_ʦ	5.548
d_n	s_ə	0.0
d_r	t_ʁ	0.0
d_ˈaʊ̯	d̥_ˈoː	0.0
f	f	0.176
f	l_b̥	3.125
h	h	0.0
i	i	0.0
j	ɡ̊	0.0
kʰ	kʰ	0.0
l	l	0.067
l	-	4.465
m	m	0.533
m	ə	3.087
m	m_ə	3.278
m	n	3.504
n	n	0.487
n	ə	2.404
n	n_d̥	3.359
p	p	0.0
r	ʁ	0.0
s	ʃ	0.875
s	k_s	2.136
s	s	2.136
t	t	0.998
t	-	1.002
tʰ	ʦ	0.0
v	ʋ	0.354
v	-	2.941
v	ʋ_ˈi	3.519
x	x	0.531
x	-	1.7
z	s	0.224
z	s_ˈeː	2.795
z̥	s	0.0
ç	k	0.814
ç	ʃ_t	1.213
ŋ	ŋ	0.29
ŋ	j_ə	2.456
ɐ	ʁ	0.562
ɐ	ə_ʁ	1.633
ə	ə_ʁ	0.0
ɡ	ɡ̊	1.388
ɡ	ʃ	1.543
ɡ	k	1.864
ɪ	i	0.0
ʃ	ʃ	0.0
ʒ	j	0.0
ˈa	ˈɒ	0.198
ˈa	ˈɒː	2.965
ˈaɪ̯	ˈəi̯	1.612
ˈaɪ̯	ˈiː	1.9
ˈaɪ̯	ˈeː	2.3
ˈaɪ̯	ˈei̯	2.308
ˈaʊ̯	ˈʊː	0.559
ˈaʊ̯	ˈoː	2.12
ˈaʊ̯	-	3.457
ˈaʊ̯_l	ˈɒ_l	0.0
ˈaː	ˈɒː_ʁ	1.11
ˈaː	ʁ	1.898
ˈaː	ˈɒ	1.898
ˈeɪ̯	-	0.0
ˈeː	ˈæ	0.0
ˈeː_d	s	0.0
ˈeː_l	l	0.0
ˈeː_n	n	0.0
ˈiː	ˈiː	1.277
ˈiː	ˈei̯	2.219
ˈiː	ˈeː_ʁ	2.219
ˈiː	e	2.666
ˈiː_d	ˈiː_t	0.0
ˈoː	ˈoː	1.412
ˈoː	-	1.937
ˈoː	ˈɒ	2.283
ˈoː	ˈæː	3.068
ˈoː	ˈø	4.701
ˈuː	ˈyː	0.493
ˈuː	-	2.833
ˈuː	ˈɔi̯	3.623
ˈuː	ˈøi̯	3.88
ˈyː	ˈiː	0.0
ˈø	-	0.0
ˈøː	-	0.0
ˈœ	-	1.0
ˈœ	ʁ	1.0
ˈɔ	ˈu	1.249
ˈɔ	-	1.787
ˈɔ	ˈo	1.787
ˈɔʏ̯	-	1.663
ˈɔʏ̯	ˈiː	1.663
ˈɔʏ̯	ˈeː	2.162
ˈɔʏ̯	ˈai̯	2.785
ˈɔː	ˈu_ʁ	0.0
ˈɛ	ˈe	1.032
ˈɛ	-	1.401
ˈɛ	ˈɛ	2.918
ˈɛː	-	0.0
ˈɪ	ˈi	0.488
ˈɪ	ˈiː	3.21
ˈɪ	ˈəi̯	3.317
ˈɪ	ˈe	3.671
ˈʊ	ˈu	0.401
ˈʊ	ˈo	2.042
ˈʏ	ˈu	0.591
ˈʏ	ˈi	1.573
