Phone1	Phone2	Surprisal
a	a	0.52
a	ɔ	1.724
a_n	ã_ŋ	0.0
aː	a	0.855
aː	-	1.162
aː_d	a	0.0
ãː	ɔ	0.0
b	b	0.0
b_ɛ	w	0.0
d	-	0.378
d	ʤ	2.909
d	d	3.358
d_i	ʤ	0.0
e	-	0.0
eː	-	0.836
eː	e	1.185
f	f	0.0
fː	u_f	0.0
i	j	1.32
i	-	1.471
i	i	2.066
i_ʊ̃ː	ˈe	0.0
iː	-	0.825
iː	i	1.199
ĩː	i	0.0
j	ʤ	0.0
k	k	1.83
k	s	2.08
k	z	2.414
k	ɡ	2.561
k	j	4.095
k	-	4.428
k	ˈe	5.635
k_i	s	0.0
k_r	k_ɾ	0.0
k_t	ʧ	0.0
k_ʊ	j	0.0
kʷ	k	0.749
kʷ	ɡ	1.303
kʷ_iː	ĩ	0.0
kː_ãː	k_ɔ	0.0
lʲ	l	0.931
lʲ	ˈe	1.072
lʲ_i	j	0.0
lʲː	l	0.0
lʲː_ʊ̃ː	w	0.0
m	m	0.2
m	-	2.949
mː	m	0.0
n	n	0.747
n	ŋ	1.571
n	-	3.888
n_e	ɲ	0.0
n_i	ɲ	0.0
n_t	ŋ	0.0
n_ɛ	ŋ_d	0.0
n_ʊ̃ː	ŋ	0.0
nː	-	0.0
oː	-	0.728
oː	u	1.335
p	p	0.601
p	b	2.58
p	-	2.655
p	mː	6.108
p_ɛ	b	0.0
r	ɾ	0.723
r	ʀ	1.775
r	-	4.111
r	ˈe	4.505
r_ãː	ɾ_ɔ	0.0
r_k	ʀ_k	0.0
r_n	ʀ	0.0
r_t	ʀ	0.0
r_ˈaː	ɾ_ˈa	0.0
rː	ʀ	0.0
s	s	0.368
s	-	3.149
s	w	3.153
s_k	j_s	0.0
s_t	s_t	0.0
s_ˈeː	s_ˈe	0.0
sː	s	0.437
sː	-	1.937
t	-	1.262
t	t	1.631
t	d	1.943
t_ãː	d_ɔ	0.0
t_e	s	0.0
t_i	s	0.0
t_r	j_ɾ	0.0
tʰ	z	0.0
tː	t	0.484
tː	-	1.81
uː	-	0.0
w	v	0.312
w	w	2.78
w	ˈɔ	4.363
w_ɪ	w	0.0
w_ʊ̃ː	w	0.0
ŋ	ŋ	0.0
ŋ_k	ŋ	0.0
ŋ_n	ɲ	0.0
ɔ	u	1.141
ɔ	-	1.518
ɔ	w	3.12
ɔ	ũ	3.601
ɛ	e	0.178
ɛ	-	3.106
ɛ_r	ɾ	0.0
ɛ̃	-	0.0
ɛ̃ː	e	0.0
ɡ	ʤ	1.311
ɡ	ɡ	1.684
ɡ	-	1.807
ɡ_ɛ	ʤ	0.0
ɡ_ˈɛ	ʤ_ˈẽ	0.0
ɪ	-	1.194
ɪ	e	1.879
ɪ	ˈe	2.324
ɪ	ẽ	3.454
ɪ_k	e	0.0
ɪ̃	e	0.0
ɫ	l	0.474
ɫ	w	2.23
ɫ	-	3.901
ɫ_ãː	ɔ	0.0
ɫ_ɛ̃ː	w	0.0
ɫ_ʊ̃ː	w	0.0
ʊ	-	0.981
ʊ	y	1.981
ʊ	ˈe	2.057
ʊ_ɫ	l	0.592
ʊ_ɫ	j	1.57
ʊ̃ː	e	0.842
ʊ̃ː	w	2.103
ʊ̃ː	ŋ	2.257
ˈa	ˈa	0.675
ˈa	ˈã	1.42
ˈa_k	ˈa	0.0
ˈa_t	ˈa	0.0
ˈae̯	ˈɛ	0.0
ˈau̯	ˈa_w	0.0
ˈaː	ˈa	0.403
ˈaː	ˈã	2.036
ˈaː_r	ˈa	0.0
ˈe	j	0.0
ˈeː	ˈe	0.616
ˈeː	ˈẽ	1.525
ˈeː_ɡ	ˈɛ_j	0.0
ˈi	ˈi	0.0
ˈiː	ˈi	0.516
ˈiː	ˈĩ	2.255
ˈiː	j	3.457
ˈoe̯	ˈe	0.0
ˈoː	ˈũ	0.647
ˈoː	ˈu	1.469
ˈu	ˈu	0.0
ˈuː	ˈy	0.755
ˈuː	ˈỹ	1.296
ˈuː_r	ˈy	0.0
ˈyː	ˈi	0.0
ˈɔ	w_ˈe	0.736
ˈɔ	w_ˈẽ	3.05
ˈɔ	w	3.412
ˈɔ	ɥ	3.511
ˈɔ	-	4.336
ˈɔ	ɥ_ˈe	4.393
ˈɛ	ˈɛ	0.758
ˈɛ	ˈẽ	2.026
ˈɛ	ˈe	3.779
ˈɛ	j	3.919
ˈɛ	j_ˈe	5.381
ˈɪ	ˈe	0.555
ˈɪ	ˈẽ	2.475
ˈɪ	-	2.842
ˈɪ_ɡ	ˈe	0.0
ˈʊ	ˈu	0.791
ˈʊ	ˈũ	1.495
ˈʊ	-	3.889
