Phone1	Phone2	Surprisal
b	b	0.0
d	d̥	1.17
d	d	1.406
d	j_ə	3.185
d	j	3.87
d_ɹ	d_ʀ	0.0
f	v	0.099
f	v_ˈeː	3.912
h	ɦ	0.0
j	ɣ	0.0
k	k	0.309
k	k_ə	2.375
k_s	s	0.0
kʰ	k	0.0
l	l	0.0
m	m	0.0
n	n	0.35
n	ə	2.678
n	k_n	5.076
n	n_ˈɒː	5.076
p	p	0.0
s	z	0.521
s	s	1.722
s_t	s	0.0
t	t	0.351
t	x	2.212
v	v_ə	1.381
v	v̥	1.579
v	v	1.829
w	β	0.14
w	-	4.111
w	β_ˈɑ	4.861
z	-	0.638
z	z̥	1.484
ð	-	0.913
ð	j	1.092
ŋ	ŋ	0.593
ŋ	ŋ_k	1.569
ə	ʀ	0.618
ə	ə_ʀ	1.52
ə_n	ə	0.0
əʊ̯	ə	0.0
ɜː	ˈaː_ʀ	0.0
ɡ	ɣ	0.22
ɡ	ə	2.824
ɪ	ə	0.469
ɪ	-	1.849
ɫ	l	1.035
ɫ	l_ə	1.681
ɫ	ə_l	2.545
ɫ	w	5.115
ɹ	ʀ	0.0
ɹ_ˈe	ʀ	0.0
ɹ_ˈɐ	ʀ	0.0
ʃ	ʃ	0.741
ʃ	s	1.315
ʤ	k	0.0
ʧ	k	0.0
ˈaɪ̯	ˈiː	1.717
ˈaɪ̯	ˈeː_ɣ	3.136
ˈaɪ̯	-	3.169
ˈaɪ̯	ˈɪː	3.255
ˈaɪ̯	ˈeː	3.593
ˈaɪ̯	ˈi	3.634
ˈaɪ̯	ˈyː	4.198
ˈaɪ̯	ˈɑ	4.32
ˈaɪ̯	ˈɛ	4.32
ˈaɪ̯	ɣ̊	4.377
ˈaʊ̯	ˈuː	0.818
ˈaʊ̯	ˈoː	2.121
ˈaʊ̯	-	2.302
ˈe	-	1.811
ˈe	ˈeː	2.154
ˈe	ˈɪ	2.272
ˈe	ˈu	2.396
ˈe	ˈɛː	3.419
ˈe_n	n	0.0
ˈe_ð	ˈeː	0.0
ˈeɪ̯	ˈaː	1.387
ˈeɪ̯	-	1.401
ˈeɪ̯	ˈeː	2.415
ˈeɪ̯	ɡ	4.284
ˈiː	-	2.391
ˈiː	ˈøː	2.662
ˈiː	ˈɔː	2.678
ˈiː	ˈeː	2.885
ˈiː	ˈi	3.218
ˈiː	ˈɒː	3.248
ˈiː	i	4.32
ˈiː	ˈɛːi̯	4.327
ˈiː	ˈɛː	4.408
ˈuː	-	0.327
ˈuː	ˈʊː	2.304
ˈæ	-	1.717
ˈæ	ˈaː	1.768
ˈæ	ˈɑː	1.768
ˈæ	ˈɑ	3.204
ˈɐ	ˈʊː	1.126
ˈɐ	ˈoː	2.453
ˈɐ	-	3.001
ˈɐ	ˈɔ	3.47
ˈɐ	ˈɔu̯	3.498
ˈɐ	ˈʊ	4.169
ˈɑː	ˈaː	0.771
ˈɑː	ˈɑ	2.058
ˈɑː	ˈæː_ʀ	2.526
ˈɒ	ˈɔ	1.162
ˈɒ	ˈaː	1.602
ˈɒ	-	2.162
ˈɔː	ʀ	1.07
ˈɔː	ˈʊː_ʀ	1.478
ˈɔː	-	2.602
ˈəʊ̯	ˈɛː	1.127
ˈəʊ̯	-	2.094
ˈəʊ̯	ˈi	2.881
ˈəʊ̯	ˈʊː	3.531
ˈəʊ̯	ˈɔː	3.545
ˈɛ	-	1.0
ˈɛ	ˈɒː	1.0
ˈɜː	ʀ	0.594
ˈɜː	ˈʊː_ʀ	1.567
ˈɪ	ˈɪː	1.383
ˈɪ	ˈeː	2.762
ˈɪ	ˈʏ	3.522
ˈɪ	ˈœ	3.86
ˈɪ	ˈɛ	3.86
ˈɪ	ˈøː	3.883
ˈɪ	ˈiː	4.5
ˈɪ	ˈyː	4.5
ˈɪ	ˈɛː	4.5
ˈɪ	ˈɪ	4.5
ˈʊ	-	1.585
ˈʊ	ˈɔ	1.585
ˈʊ	ˈʊː	1.585
θ	d	0.0
