Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.729
b	v	1.334
d	θ	1.107
d	d	1.485
d	ð	2.486
d_z	s	0.0
f	f	0.524
f	p	1.863
f	-	5.08
h	h	0.0
j	j	0.0
k	k	0.53
k	ʧ	2.304
k	-	3.253
m	m	0.153
m	-	3.315
n	n	0.193
n	-	2.999
p	-	0.0
s	t_ə	0.856
s	t	1.322
s	s	4.387
s_t	s_t	0.0
t	d	0.57
t	t	1.88
t	θ	4.192
v	w	0.101
v	ʍ	3.884
z	s	0.184
z	z	3.064
ŋ	ŋ	0.326
ŋ	n	2.305
ə	ə	0.29
ə	-	2.96
ə	d_ə	4.228
ə_ʀ	r_ə	0.41
ə_ʀ	r	2.016
ɛ	-	0.0
ɛ_m	m	0.0
ɡ	ɡ	0.873
ɡ	ə	1.632
ɡ	x	3.891
ɡ	j	3.965
ɪ_k	iː	0.0
ɫ	l	0.691
ɫ	ɫ	1.394
ʀ	r	0.15
ʀ	r_ə	3.811
ʀ	-	5.192
ʀ_ˈɪ	r	0.0
ʃ	ʃ	0.76
ʃ	s	1.288
ʦ	t	0.0
ʧ	ʃ_ə	0.0
ˈa	ˈa	1.137
ˈa	ˈɔː	1.934
ˈa	ˈaː	2.943
ˈa	ˈɛ	3.5
ˈa	ˈi	4.526
ˈa	ˈau̯	5.526
ˈa_n	ˈoː	0.0
ˈaɪ̯	ˈiː	0.611
ˈaɪ̯	ˈeː	1.937
ˈaɪ̯	ˈi	3.572
ˈɔ	ˈu	1.977
ˈɔ	ˈɔ	2.429
ˈɔ	ˈɛː	2.609
ˈɔ	ˈaː	2.929
ˈɔ	ˈoː	3.089
ˈɔ	ˈa	3.361
ˈɔ	-	4.318
ˈɔ_f	ˈɛː_p	0.0
ˈɔ_ɡ	ˈæi̯	0.0
ˈɔɪ̯	ˈɛː	1.211
ˈɔɪ̯	ˈuː	1.569
ˈɔɪ̯	ˈeː	3.391
ˈɔɪ̯	-	3.884
ˈɔɪ̯	ˈæi̯	3.884
ˈɛ	ˈɛ	1.051
ˈɛ	ˈɛː	2.54
ˈɛ	ˈi	2.605
ˈɛ	ˈeː	2.963
ˈɛ	-	4.246
ˈɛ_ɡ	ˈæi̯	0.0
ˈɛɪ̯	ˈɔː	0.347
ˈɛɪ̯	-	2.225
ˈɪ	ˈi	1.082
ˈɪ	ˈiː	2.045
ˈɪ	ˈeː	2.206
ˈɪ	-	3.866
ˈɪ_ɡ	ˈiː_ə	0.0
ˈɪ_ʀ	ˈeː	0.0
ˈʊ	ˈu	0.61
ˈʊ	ˈoː	2.338
ˈʊ	-	3.689
ˈʊ	ˈɔ	3.846
ˈʊ_t	ˈoː_d	0.0
χ	ç	1.364
χ	k	1.702
χ	x	2.344
χ	ʧ_ə	3.222
