Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	0.0
a	<|S|>	-	0.0
a	|S|>	-	0.0
b	#|S|	b	0.154
b	#|S|	v	3.301
b	#|S|<	b	0.114
b	#|S|<	v	3.716
b	#|S|<_F	b	0.091
b	#|S|<_F	v	4.038
b	#|S|<_R	b	0.091
b	#|S|<_R	v	4.038
b	#|S|F	b	0.114
b	#|S|F	v	3.716
b	#|S|R	b	0.114
b	#|S|R	v	3.716
b	>|S|	v	0.928
b	>|S|	b	2.109
b	>|S|#	v	2.145
b	>|S|#	b	2.524
b	>|S|<	v	0.276
b	>|S|<	b	2.524
b	>|S|<_N	v	0.216
b	>|S|<_N	b	2.845
b	>|S|N	v	0.276
b	>|S|N	b	2.524
b	F_>|S|	v	0.512
b	F_>|S|	b	2.524
b	F_>|S|#	b	2.845
b	F_>|S|#	v	4.038
b	F_>|S|<	v	0.216
b	F_>|S|<	b	2.845
b	F_>|S|<_N	v	0.178
b	F_>|S|<_N	b	3.109
b	F_>|S|N	v	0.216
b	F_>|S|N	b	2.845
b	F|S|	v	0.606
b	F|S|	b	2.109
b	F|S|#	b	2.524
b	F|S|#	v	3.716
b	F|S|<	v	0.276
b	F|S|<	b	2.524
b	F|S|<_N	v	0.216
b	F|S|<_N	b	2.845
b	F|S|N	v	0.276
b	F|S|N	b	2.524
b	|S|#	v	2.091
b	|S|#	b	2.109
b	|S|<	b	0.48
b	|S|<	v	1.82
b	|S|<_F	b	0.114
b	|S|<_F	v	3.716
b	|S|<_N	v	0.276
b	|S|<_N	b	2.524
b	|S|<_R	b	0.114
b	|S|<_R	v	3.716
b	|S|F	b	0.154
b	|S|F	v	3.301
b	|S|N	v	0.381
b	|S|N	b	2.109
b	|S|R	b	0.154
b	|S|R	v	3.301
d	#|S|	θ	0.446
d	#|S|	d	2.826
d	#|S|	ð	3.003
d	#|S|<	θ	0.362
d	#|S|<	ð	3.105
d	#|S|<	d	3.241
d	#|S|<_F	θ	0.189
d	#|S|<_F	d	3.563
d	#|S|<_F	ð	4.7
d	#|S|<_R	θ	0.189
d	#|S|<_R	d	3.563
d	#|S|<_R	ð	4.7
d	#|S|F	θ	0.241
d	#|S|F	d	3.241
d	#|S|F	ð	4.379
d	#|S|R	θ	0.241
d	#|S|R	d	3.241
d	#|S|R	ð	4.379
d	>|S|	d	0.805
d	>|S|	ð	2.178
d	>|S|	θ	2.963
d	>|S|#	d	0.665
d	>|S|#	ð	3.022
d	>|S|#	θ	3.379
d	>|S|<	d	0.904
d	>|S|<	ð	1.436
d	>|S|<	θ	3.379
