Phone1	Phone2	PMI
ˈiː_n	ˈiː_n	11.369
<#_ˈæɪ̯	<#_ˈɑi̯	10.679
<#_ɾ	<#_r	10.346
ɾ_n	r_n	9.925
<#_tʰ	<#_t	9.532
<#_n	<#_n	9.497
ɾ_#>	r_#>	9.42
<#_l	<#_l	9.255
<#_ɡ	<#_ɣ	8.628
<#_ç	<#_k	8.589
tʰ	<#_t	8.201
ɾ_s	sː	8.199
ˈæɪ̯	<#_ˈɑi̯	8.178
<#_ʋ	<#_w	8.102
lː	lː	7.705
ç	<#_k	7.589
ˈɪ_s	ˈi_s	7.578
ˈøː_n	ˈɔː_n	7.554
p	p	7.469
pʰ	p	7.402
s_l	s_l	7.396
ˈeː	ˈeː	7.285
n	<#_n	7.255
lː	l_θ	7.218
ɡ_ɾ	ɣ_r	7.193
<#_ˈeː	<#_ˈe	7.187
ˈæʉ̯	ˈɑu̯	7.081
ɡː	ɣ_j	7.077
ŋː	ɡ	6.971
ˈœʏ̯	ˈɑu̯	6.945
ɾ_ˈʏ	r_ˈu	6.908
nː	nː	6.871
l	<#_l	6.865
ɡ	<#_ɣ	6.779
ˈɑ_ɾ	ˈɑ_r	6.727
ʰpː	pː	6.698
ˈiː	ˈiː	6.69
ˈæɪ̯	ˈɑi̯	6.612
<#_ˈæɪ̯	ˈɑi̯	6.612
ˈyː	ˈeu̯	6.608
ʋ	<#_w	6.604
ˈʉː	ˈuː	6.593
<#_ˈɑ	<#_ˈɑ	6.591
ˈɑː	ˈɑ_ð	6.538
f	ɸ	6.426
ˈoː	ˈɛː	6.391
k	k_s	6.387
b	b	6.322
ɾ	<#_r	6.316
ɾ	r_#>	6.241
kʰ	kʷ	6.235
ˈiː	ˈiː_n	6.197
nː	n_θ	6.187
<#_ˈɛ	<#_ˈɑi̯	6.153
ˈɪ	ˈi	6.138
ʰtː	x_t	6.138
m	m	6.092
<#_ˈɛ	<#_ˈɑ	6.086
<#_kʰ	<#_k	6.053
j_ˈʉː	l_ˈeu̯	6.018
ˈuː	ˈɔː	6.0
kʰ	xʷ	5.871
d	d	5.836
ˈøː	ˈɔː	5.789
k	k_ɑ	5.785
k	k	5.635
ʂ	s_k	5.592
ə_#>	j_ɔ̃ː_#>	5.564
sː	n_s	5.563
kʰ	<#_k	5.553
kʰ_ʋ	xʷ	5.542
<#_ʋ	w	5.522
ˈeː	<#_ˈe	5.505
ʰkː	ŋ_k	5.478
<#_ɡ	ɣ	5.456
ˈʊ	ˈu	5.396
ˈʉ	ˈu	5.396
l	l	5.328
<#_l	l	5.328
ɡ	ɣ	5.236
ɡː	ɣ	5.203
t	t	5.185
s	sː	5.185
ˈɑ	ˈɑ	5.155
ˈɑː	ˈɑ	5.138
<#_tʰ	t	5.123
ˈeː	ˈe	5.122
ʰtː	t	5.075
ˈiː_n	ˈiː	5.069
e	ɔ̃ː	5.057
ˈʉː	ˈeu̯	5.054
ɲ	ŋ	5.052
<#_ç	k	5.043
ˈɛ	<#_ˈɑ	5.03
ˈɔ	ˈu	5.018
m	m_ɑ	5.006
n	ˈiː_n	4.855
ˈʏ	ˈu	4.782
ˈɑ	<#_ˈɑ	4.704
e	ɔːː	4.693
tʰ	θ	4.688
lː	l	4.685
l	l_ɑ	4.685
kʰ	k	4.684
s	s	4.677
ʂ	s	4.667
n	n_ɑ	4.641
ˈɛ	<#_ˈɑi̯	4.596
ɑ	ɑ_n	4.591
ɾ_#>	r	4.571
<#_ɾ	r	4.571
ʋ	w	4.55
ɡ	ɣ_ɑ	4.54
ə_#>	ɔ̃ː	4.496
ˈiː	ˈi	4.473
ɾ	r	4.448
