Phone1	Phone2	Surprisal	OOV_Smoothed
a	ɐ	0.21864147246495255	5.109001048030333
a	-	3.5899889066082182	5.109001048030333
a	ɐ̃	4.118233166285836	5.109001048030333
b	b	0.024969987876517257	5.109001048030333
d	d	-0.0	5.109001048030333
e	ɨ	1.3625067797629948	5.109001048030333
e	i	1.7946695199514568	5.109001048030333
e	-	3.200814555602374	5.109001048030333
e	u	3.7444341455677885	5.109001048030333
e	j	3.9904255547227305	5.109001048030333
e	ˈe	4.498376032258226	5.109001048030333
e	ɐ	4.951152645331035	5.109001048030333
f	f	-0.0	5.109001048030333
i	i	1.0463817997529883	5.109001048030333
i	ɨ	1.9065815045419907	5.109001048030333
i	ĩ	2.0052305681917004	5.109001048030333
j	j	0.861968633405524	5.109001048030333
j	-	1.1526484970759603	5.109001048030333
k	k	0.499369029374156	5.109001048030333
k	ɣ	2.760026524544293	5.109001048030333
k	k_u	4.041529539487371	5.109001048030333
k	-	4.157865586267074	5.109001048030333
l	ɫ	1.3721175179200777	5.109001048030333
l	-	1.7426177171008355	5.109001048030333
l	l	2.3043688444140766	5.109001048030333
l	w	4.5980128414847385	5.109001048030333
l	ɾ	4.668479620517487	5.109001048030333
l	u	4.975484016215327	5.109001048030333
m	m	0.13393227951397585	5.109001048030333
m	-	4.3621854101767985	5.109001048030333
m	m_ɨ	4.6427072702411385	5.109001048030333
n	-	0.9313344801190636	5.109001048030333
n	n	1.19376023873001	5.109001048030333
n	ɲ	4.700311119710138	5.109001048030333
o	u	0.3429900526810176	5.109001048030333
o	ˈɔ	3.365047876048549	5.109001048030333
o	ɔ	3.5922534852211214	5.109001048030333
o	-	4.982756519989355	5.109001048030333
p	p	0.0840195790568325	5.109001048030333
p	-	4.602149536262056	5.109001048030333
r	ɾ	0.24614758394823852	5.109001048030333
r	ʁ	3.15511513217542	5.109001048030333
r	ɾ_u	4.486891474641057	5.109001048030333
s	s	0.7973379394046969	5.109001048030333
s	ʃ	1.3512337822440326	5.109001048030333
s	-	4.937509178559264	5.109001048030333
