Phone1	Phone2	Surprisal	OOV_Smoothed
<#_j	<#	0.0	5.189
aː	a	0.531	5.189
aː	-	2.7	5.189
aː	o	2.7	5.189
aː_m	ø	0.0	5.189
aː_n	e	0.0	5.189
e	i	0.0	5.189
f	f	1.0	5.189
f	h	2.585	5.189
f	kʰ	2.585	5.189
f	v	2.585	5.189
h	h	1.907	5.189
h	kʰ	1.907	5.189
h	ɦ	1.907	5.189
h	ʨʰ	2.322	5.189
iː	z̩	0.907	5.189
iː	j	1.585	5.189
iː	i	2.907	5.189
iː_n	i	0.0	5.189
j	-	1.363	5.189
j	nʲ	1.585	5.189
j	ɦ	2.585	5.189
j	e	3.17	5.189
k	ʨ	0.848	5.189
k	k	1.17	5.189
k̚	ʔ	0.0	5.189
l	l	0.0	5.189
m	m	0.241	5.189
m	n	2.7	5.189
n	n	0.553	5.189
n	ø	2.874	5.189
n	-	3.459	5.189
n	nʲ	3.459	5.189
o	u	0.0	5.189
o_w	ɔ	0.0	5.189
p	p	0.0	5.189
pʰ	b	0.0	5.189
s	s	1.17	5.189
s	z	1.848	5.189
s	ɕ	1.848	5.189
t	d	0.737	5.189
t	t	1.322	5.189
tʰ	tʰ	0.585	5.189
tʰ	d	1.585	5.189
t̚	ʔ	0.874	5.189
t̚	ɪ_ʔ	1.138	5.189
u	o	0.0	5.189
uː	u	0.0	5.189
w	ɦ	1.363	5.189
w	ɔ	1.848	5.189
w	-	2.17	5.189
w	ɤ	3.17	5.189
yː	ɥ	0.585	5.189
yː	i	1.585	5.189
yː_n	ø	0.0	5.189
²	¹²	0.0	5.189
²²	²³	0.0	5.189
²¹	²³	0.0	5.189
³	⁵⁵	0.322	5.189
³	⁵	2.322	5.189
³³	³⁴	0.0	5.189
³⁵	³⁴	0.0	5.189
¹³	²³	0.0	5.189
ŋ	ŋ	0.807	5.189
ŋ	ɑ̃	2.392	5.189
ŋ	n	2.807	5.189
ŋ	ã	3.392	5.189
œː_ŋ	ã	0.0	5.189
ɐ	ə	1.652	5.189
ɐ	i	2.138	5.189
ɐ	j	2.138	5.189
ɐ	y	2.874	5.189
ɐ	-	3.459	5.189
ɐ_j	i	0.0	5.189
ɐ_w	ɜ	0.0	5.189
ɔː	u	0.485	5.189
ɔː	w	1.807	5.189
ɔː_j	e	0.0	5.189
ɔː_k̚	o_ʔ	0.0	5.189
ɔː_n	ø	0.0	5.189
ɔː_ŋ	ɑ̃	0.0	5.189
ɛː	o	0.0	5.189
ɥ	-	0.0	5.189
ɪ	ə	0.0	5.189
ɪ_ŋ	i_n	0.0	5.189
ɵ	-	1.415	5.189
ɵ	y	1.415	5.189
ɵ	ə	2.0	5.189
ʊ	o	0.0	5.189
ʦ	ʦ	0.0	5.189
ʦʰ	ʦʰ	1.17	5.189
ʦʰ	z	1.585	5.189
ʦʰ	ʨʰ	2.17	5.189
ʧ	ʦ	0.0	5.189
ʧʰ	ʦʰ	0.737	5.189
ʧʰ	ʑ	1.322	5.189
⁵	⁵⁵	0.0	5.189
⁵⁵	⁵³	0.0	5.189
