Phone1	Phone2	PMI
<#_ˈi	<#_ˈɛː	10.332
ɹ_n	r_n	9.425
d_ɹ	d_r	9.211
<#_ɹ	<#_r	8.877
ʤ	ʤ	8.865
z	z	8.67
tʰ	<#_t	8.546
<#_tʰ	<#_t	8.546
j	j	8.286
i	iː	7.967
ð	ð	7.896
ʧ	ʧ	7.66
v	v	7.337
ŋ	ŋ	7.267
ʃ	ʃ	6.98
d_ˈi	d_ˈeː	6.966
d_ˈɛ	d_ˈɛː	6.964
pʰ	<#_p	6.938
<#_pʰ	<#_p	6.938
ɪ	i	6.909
ˈeɪ̯	ˈæi̯	6.845
ˈæ	ˈau̯	6.773
<#_ˈʌ	<#_ˈu	6.705
p	p	6.701
pʰ	p	6.634
ˈi	<#_ˈɛː	6.527
θ	θ	6.52
ˈɔ	ˈɔ	6.493
ɡ	ɡ	6.429
oʊ̯	ɔu̯	6.402
ˈu	ˈoː	6.327
h	h	6.174
ŋ	n_ɡ	6.153
b	b	6.053
ɹ	<#_r	6.027
ˈaʊ̯	ˈuː	6.023
m	m	5.959
ˈæ	ˈa	5.954
ˈʌɪ̯	ˈi_ç	5.91
k	k	5.851
kʰ	k	5.791
<#_ˈi	ˈɛː	5.739
<#_n	<#_n	5.692
ˈeɪ̯	ˈaː	5.67
w	w	5.609
ɫ	ɫ	5.592
f	f	5.572
ˈoʊ̯	ˈɔː	5.559
ˈɪ	ˈi	5.554
l	l	5.536
ˈaɪ̯	ˈiː	5.519
j	ˈɛu̯	5.433
ˈʊ	ˈu	5.399
ˈɛ	ˈɛ	5.399
ˈʌ	ˈu	5.303
ə	ɛ	5.285
i	eː	5.27
s	s	4.993
ˈi	ˈeː	4.952
t_i	eː	4.906
tʰ	t	4.862
<#_tʰ	t	4.862
t	t	4.844
d	d	4.839
ˈʌ	<#_ˈu	4.811
ˈʌɪ̯	ˈiː	4.778
ˈɑ	ˈɔ	4.761
ˈɑ	ˈaː	4.667
ɫ	l_ə	4.651
ˈɑ	ˈa	4.646
ð	d_ə	4.61
<#	<#_ˈɛː	4.592
<#	<#_t	4.592
<#	<#_r	4.592
ʔ	t	4.523
ˈɛ	ˈɛː	4.496
ˈʌɪ̯	ç	4.408
<#_pʰ	p	4.381
ŋ	ɡ	4.378
ˈi	ˈɛː	4.28
w	ʍ	4.27
ɚ	ə_r	4.229
ˈu	ˈiu̯	4.205
ˈʌ	ˈoː	4.081
n	<#_n	4.075
ˈɝ	ˈu_r	4.039
ɫ	l	4.035
ˈʌɪ̯	ˈi	4.013
n	n	3.993
<#_ˈʌ	ˈu	3.89
ɹ	r	3.8
<#_ɹ	r	3.8
ˈoʊ̯	ˈɔu̯	3.77
n	r_n	3.761
ˈʊ	ˈoː	3.693
d	d_r	3.657
ŋ	ŋ_ɡ	3.633
ɹ	r_n	3.627
ə	ə	3.625
n_t	n_t	3.583
ɾ	t	3.57
ð	d	3.533
w_ˈɔ	w_ˈa	3.514
ɚ	r	3.459
ˈɝ	r	3.42
ɹ	d_r	3.381
ˈʌɪ̯	ˈiː_ç	3.374
ˈɑ	ˈɔː	3.36
ˈi_ʔ	ˈeː_t	3.309
b_ɹ	b_r	3.26
<#_ˈɑ	<#_ˈa	3.254
ˈɝ	ˈu	3.224
ˈʌ	ˈuː	3.184
ˈɛə̯	ˈa	3.172
ˈɛə̯	ˈɔː	3.161
ˈi_n	ˈeː_n	3.12
<#_ˈoʊ̯	<#_ˈɔː	3.031
ɹ_ʔ	r_t	3.008
ɹ_ˈaɪ̯	r_ˈiː	2.974
