Phone1	Phone2	Surprisal
a	a	0.495
a	r	1.784
a_r	r	0.0
b	b	0.71
b	b_w	2.253
b	β	2.481
d	-	0.937
d	d	1.066
e̯a	-	0.0
e̯ˈa	ˈe	0.181
e̯ˈa	ɾ	3.087
f	-	0.331
f	f	2.285
i	e	1.089
i	a	2.997
i	b_ɾ	3.378
i	ˈi	3.647
i	ɾ	3.894
i	o	3.967
i	j	4.634
i	o_s	4.976
i	-	5.298
i_r	ˈe_ɾ	0.0
j	b	0.434
j	-	1.944
k	k	0.576
k	ɣ	2.335
k	p	3.581
k	p_j	4.402
k_ʎ	x	0.0
l	l	1.351
l	ʝ	1.473
l	-	2.014
m	m	0.207
m	ɲ	2.905
m_n	ɲ	0.0
m_t	n_t	0.0
n	n	0.47
n	ɲ	3.03
n	-	3.065
n	o	4.789
n_ə	n_o	0.0
o̯ˈa	ˈo	1.341
o̯ˈa	w	1.745
o̯ˈa	-	2.704
o̯ˈa	w_ˈe	2.704
p	p	0.965
p	β	1.953
p	-	2.124
p_l	ɟ͡ʝ	0.0
p_t	ʧ	0.0
r	ɾ	0.968
r	l	1.944
r	n	3.232
r	ˈi	4.722
r	o	4.728
r	r	4.767
r	ˈe_ɾ	6.636
r_i	ɾ	0.0
r_u	ɾ_o	0.0
r_ə	ɾ_a	0.0
s	s	0.26
s	e_s	2.599
t	ð	1.129
t	t	1.608
t	-	2.656
t	ʧ	4.157
t_i	t_e	0.0
u	o	0.147
u	u	3.367
u_r	o_ɾ	0.0
v	b	0.0
w	ˈe_β	0.788
w	ˈe	1.248
z	-	0.0
ŋ	-	0.0
ə	a	0.296
ə	e	3.6
ə	o	4.015
ə	ɾ_e	4.6
ɡ	ɡ	0.829
ɡ	ɣ	1.194
ɨ	-	0.0
ɲ	m	0.729
ɲ	-	1.334
ʃ	θ	0.0
ʎ	x	0.849
ʎ	l	1.168
ʣ	d	1.179
ʣ	-	1.385
ʣ	ɟ͡ʝ	2.511
ʤ	-	0.793
ʤ	ʝ	1.242
ʦ	θ	0.659
ʦ	k	2.291
ʦ	-	2.625
ʦ_i	θ	0.0
ʧ	θ	0.0
ˈa	ˈa	0.686
ˈa	j_ˈe	2.252
ˈa	a	3.278
ˈa	ˈe	3.935
ˈa_v	ˈo	0.0
ˈe	ˈe	0.574
ˈe	j_ˈe	1.607
ˈi	ˈi	0.944
ˈi	ˈe	1.561
ˈi	j_ˈe	2.824
ˈo	w_ˈe	0.682
ˈo	ˈo	2.018
ˈo	w	2.946
ˈu	ˈu	1.526
ˈu	ˈo	1.761
ˈu	w	3.08
ˈu	ˈe	3.08
ˈu	ˈi	3.842
ˈu	-	4.278
ˈə	-	0.0
ˈɨ	ˈa	0.212
ˈɨ	-	2.874
