Phone1	Phone2	PMI
n_#>	n_o	9.987
<#_ˈo	<#_ˈo	9.984
ˈa_r	ˈa_ɾ	9.898
<#_n	<#_n	9.85
<#_a	<#_r	9.671
<#_l	<#_l	9.637
<#_ʃ	<#_s	9.624
<#_p	<#_p	9.494
<#_ʣ	<#_ɟ͡ʝ	9.397
<#_a	<#_a	9.369
i_r	ˈe_ɾ	9.364
r_i_#>	ɾ_#>	9.348
<#_s	<#_e	9.345
<#_s	<#_s	9.242
<#_ʣ	<#_d	9.162
p_t	ʧ	9.0
<#_k	<#_k	8.824
<#_ˈu	<#_ˈu	8.277
l_e̯ˈa	ɟ͡ʝ_ˈa	8.05
ə_#>	a_#>	8.002
ˈu_p	ˈo_β	7.879
ˈi_#>	ˈe_#>	7.806
r_n	ɾ_n	7.799
u_#>	o_#>	7.717
n_i_#>	n_#>	7.713
u_r	o_ɾ	7.472
s_t	s_t	7.416
r_u	ɾ_o	7.31
<#_ʧ	<#_θ	7.227
ə_t	a_ð	7.189
m_i	b_ɾ	7.132
ˈe_r	ˈe_l	7.115
<#_ʦ	<#_θ	7.113
i_#>	e_#>	6.999
j_#>	s_#>	6.903
ˈi_n	ˈe_n	6.679
w	ˈe_β	6.624
m_t	n_t	6.609
n	n_o	6.504
i_#>	s_#>	6.383
<#_b	<#_b	6.285
ʎ	x_o	6.273
ɲ	m	6.191
ˈo	o_s	6.155
ˈo	w_ˈe	6.151
<#_v	<#_b	6.145
k_ʎ	x	5.698
#>	o_#>	5.378
ˈu	w_ˈe	5.332
ʦ	θ	5.304
#>	e_#>	5.284
ˈu	ˈu	4.904
m	m	4.864
ˈɨ	ˈa	4.815
t	ð	4.737
<#_f	<#	4.49
<#_j_i	b_e	4.438
n_ˈu	n	4.353
ʦ_ˈi	θ_ˈi	4.298
e̯ˈa	j_ˈe	4.296
ɡ_ˈi	ˈe	4.09
ˈe	ˈe	4.088
<#_ʤ	<#_x	4.086
k	k	4.072
r_ˈi	ɾ_ˈi	3.965
ˈa_v_r	ˈo_ɾ	3.963
r_ə	ɾ_a	3.937
u	o	3.93
s_#>	s_o	3.914
ˈa_t	ˈa_ð	3.914
ʃ_t_i	θ_ˈe	3.91
ˈi	ˈi	3.91
ə_#>	e_#>	3.893
i_#>	#>	3.881
<#_b	<#_o	3.876
o̯ˈa	w_ˈe	3.849
w_ə	β_e	3.827
ˈa	j_ˈe	3.811
ˈi_k	ˈi_ɣ	3.804
ʎ_i	x_a	3.719
t_u	t_o	3.696
ˈa	ˈa	3.694
t_i	t_e	3.654
e̯ˈa	ˈe	3.636
<#	<#_ˈa	3.597
m_ˈɨ	m_ˈa	3.558
n	n	3.544
<#	<#_ɟ͡ʝ	3.516
<#_ˈu	<#_ˈo	3.5
ʎ_#>	x_o	3.474
r	ɾ	3.323
ˈi_n	j_ˈe	3.29
ˈu	ˈo	3.267
ʃ	θ_a	3.259
<#_j	<#_b	3.214
<#	<#_k	3.188
e	n_#>	3.177
r_#>	ɾ_o	3.116
<#_f	<#_ˈa	3.107
i	e	2.948
l	l	2.908
s	s	2.904
ˈa_ʦ	θ	2.813
<#_ʤ	x	2.768
m_n	ɲ	2.768
ʦ	θ_ˈi	2.767
s	ˈe_s	2.751
l	ʝ	2.667
<#_p	<#_ɟ͡ʝ	2.604
o̯ˈa	ˈo	2.568
j	t_ɾ	2.558
ˈi	ˈe_ŋ	2.547
<#_v	b	2.509
n	ŋ_ɡ	2.491
<#_a	<#	2.489
i	l_#>	2.438
ʃ_t	θ	2.376
m	b_ɾ	2.345
<#_ʎ	l	2.33
d_i	e	2.314
<#_k	<#_p	2.303
i_#>	θ_#>	2.24
r_ə	ɾ	2.228
ˈo	ˈo	2.185
<#	<#_e	2.165
ə_#>	ɾ_e	2.107
ˈe	j_ˈe	2.105
<#	<#_b	2.061
n	n_a	2.053
t	t	2.046
r_b	ɾ_β	12.897
<#_ɡ	<#_ɡ	12.659
<#_ç	<#_ˈi	11.651
t_#>	ð_o	11.631
k_#>	ɣ_o	11.26
s_k	s_k	11.185
<#_ˈa	<#_ˈa	11.091
<#_t	<#_t	11.023
r_#>	l_o	10.959
<#_d	<#_d	10.555
ˈɨ_n	ˈa_n	10.504
<#_ˈo	<#_w	10.36
n_t	n_t	10.255
<#_m	<#_m	10.188
e̯ˈa_r	ɾ	1.959
#>	s_#>	1.926
n_ə	a	1.918
<#	<#_p	1.896
ˈi	ˈe	1.722
i_#>	ɾ_#>	1.718
ˈi	j_ˈe	1.707
ʦ	k	1.652
ˈu	ˈi	1.642
k	ɣ	1.579
u_r	o	1.544
o̯ˈa	w	1.515
r	ˈe_ɾ	1.474
ʃ	o	1.462
ˈa	ˈe	1.431
r	r	1.429
l	β	1.415
t	θ	1.326
k	p	1.246
#>	a_#>	1.0
ə	a	0.907
ˈo	w	0.825
ˈa	a	0.711
