Phone1	Phone2	Surprisal
a	-	0.684
a	ɛ	1.864
a	a	3.282
b	b	0.0
b̥	b̥	0.0
c	t	0.409
c	i	2.02
d	d	0.993
d	-	1.007
d̥	d̥	0.737
d̥	d_u	1.322
e	-	0.0
f	b_i	0.0
i	-	1.442
i	uː	1.48
i	iː	1.871
iː	s	0.0
k	k	0.81
k	ʦ	1.992
k	s	2.488
l	-	0.0
l̩	uɔ̯_l	0.0
m	m	0.0
n	n	0.0
p	p	0.0
r	r	0.193
r	r̩	2.995
r_a	a_r	0.0
r̩	i_r	0.0
s	s	0.0
t	t	0.0
t_ɔ	j	0.0
u	uɔ̯	0.797
u	au̯	1.236
uː	uɔ̯	0.0
x	s	0.587
x	ɡ̊_s	1.58
z	z	0.0
z̥	z̥	0.0
æ	-	0.0
ɔ	-	1.619
ɔ	a	1.998
ɔ	s	2.181
ɔ	æ	2.839
ɔ	aː	3.969
ɛ	ɛ	1.497
ɛ	-	1.81
ɛ	iɛ̯	2.257
ɛ	a	2.726
ɟ	d	0.0
ɦ	ɡ	0.317
ɦ	z	2.342
ɪ̯a	e	0.0
ɪ̯ɛ	-	0.64
ɪ̯ɛ	ai̯	1.481
ɫ	l	0.827
ɫ	-	1.196
ɫ_ɔ	l̩	0.0
ɫ̩	i_l	0.8
ɫ̩	l	1.232
ɲ	n	0.0
ʃ	ʧ	0.0
ʋ	v	0.146
ʋ	v_æː	3.378
ʋ_iː	w	0.0
ʎ	l	0.531
ʎ	ʎ	1.699
ʒ	ʣ	0.0
ʦ	-	0.74
ʦ	s	1.318
ʧ	k	0.0
