Phone1	Phone2	Surprisal
a	θ	0.0
b	b	0.524
b	-	1.716
d	θ	0.729
d	d	2.17
d	ð	2.519
d_n	d	0.0
d̥	d	0.645
d̥	θ	1.472
eː	i	0.0
f	f	0.451
f	p	1.897
f_n	p	0.0
h	h	0.0
j	j	0.0
k	k	0.0
k_ə	ʤ	0.0
kʰ	kʰ	0.0
l	l	0.0
m	m	0.0
n	n	0.822
n	-	1.245
n	ə_n	6.364
p	-	0.0
p͡f	pʰ	0.0
s	t	0.103
s	s	3.857
s_t	s_t	0.0
t	t	0.962
t	d	1.469
t	ð	2.996
t_n	d	0.0
tʰ	d	0.0
v	w	0.255
v	ʍ	3.246
v	-	4.144
x	x	1.36
x	k	1.558
x	ç	1.884
z	s	0.0
z_ə	z	0.0
ç	k	1.325
ç	ç	1.447
ç	-	2.094
ç_ə	k	0.0
ŋ	ŋ	0.0
ɐ	r	0.921
ɐ	ə_r	1.607
ɐ	ə	4.068
ɐ	ˈiː_r	4.56
ɐ	-	4.584
ɐ_n	r_n	0.0
ɐ_t	r_d	0.0
ə	-	0.0
ə_ʁ	ɛ	0.0
ɡ	ɡ	1.151
ɡ	-	1.154
ɡ	j	3.314
ɡ̊	x	0.0
ɪ_ç	i	1.0
ɪ_ç	e	2.0
ɪ_ç	ɪ	2.0
ʁ	r	0.152
ʁ	r_ˈi	3.32
ʃ	s	0.809
ʃ	ʃ	1.22
ʦ	tʰ	0.961
ʦ	t	1.04
ˈa	ˈa	1.461
ˈa	ˈɑː	1.841
ˈa	ˈɪ	2.607
ˈa	ˈe	2.731
ˈa	ˈɛ	4.536
ˈa_l	ˈɑː	0.0
ˈa_ɐ	ˈeː_r	0.0
ˈaɪ̯	ˈəi̯	1.272
ˈaɪ̯	ˈe	1.317
ˈaɪ̯	ˈɪ	3.14
ˈaɪ̯	ˈɛ	3.816
ˈaʊ̯	ˈu	1.307
ˈaʊ̯	-	2.128
ˈaʊ̯	ˈuː	2.381
ˈaʊ̯	ˈi	2.515
ˈaː	ˈeː	1.861
ˈaː	ˈi	2.191
ˈaː	-	2.308
ˈaː	ˈe	2.382
ˈaː	ˈɛ	3.159
ˈaː_ɡ	ˈeː	0.0
ˈeː	ˈɛ	1.522
ˈeː	-	1.775
ˈeː	ˈiː	2.228
ˈeː	ˈeː	2.775
ˈeː_ɡ	ˈɛː	0.0
ˈiː	ˈiː	1.203
ˈiː	ˈi	1.497
ˈiː	-	2.242
ˈiː_ɐ	ˈiː	0.0
ˈiː_ɡ	ˈiː	0.0
ˈoː	-	1.334
ˈoː	ˈɪ	1.884
ˈoː	ˈø	2.337
ˈoː	ˈe	2.894
ˈuː	ˈø	0.875
ˈuː	ˈi	2.431
ˈuː	ˈɪ	2.431
ˈuː	ˈøː	3.574
ˈyː	ˈi	0.483
ˈyː	-	1.813
ˈøː	ˈi	0.832
ˈøː	-	1.19
ˈœ	ˈa	0.0
ˈɔ	ˈo	0.813
ˈɔ	ˈʌ	2.016
ˈɔ	ˈɪ	2.446
ˈɔ_l	ˈʌu̯	0.789
ˈɔ_l	ˈuː	1.247
ˈɔʏ̯	ˈəi̯	1.287
ˈɔʏ̯	-	1.76
ˈɔʏ̯	ˈiː	1.76
ˈɛ	ˈɛ	0.64
ˈɛ	-	2.283
ˈɛ	ˈa	2.708
ˈɛː	ˈiː	0.76
ˈɛː	-	1.288
ˈɪ	ˈɪ	0.0
ˈɪ_l	ˈɪ_l	0.0
ˈɪ_ç	ˈaː	0.0
ˈʊ	ˈʌ	0.717
ˈʊ	-	1.951
ˈʊ	ˈɪ	2.91
ˈʏ	ˈɪ	0.0
ˈʏ_n	ˈaːɪ̯	0.0
