Phone1	Phone2	Surprisal	OOV_Smoothed
<#_o	<#_o	0.0	4.37
a	a	0.0	4.37
a_r	a_r	0.0	4.37
b	b	0.0	4.37
b̥	b̥	0.0	4.37
c	-	0.0	4.37
d	d	0.0	4.37
d̥	d̥	0.0	4.37
e	e	0.0	4.37
f	f	0.0	4.37
i	i	0.0	4.37
j	j	0.0	4.37
k	k	0.0	4.37
l	l	0.0	4.37
m	m	0.0	4.37
n	n	0.0	4.37
o	o	0.0	4.37
p	p	0.0	4.37
r	r	0.0	4.37
r̩	r̩	0.0	4.37
s	s	0.0	4.37
s_a	s_a	0.0	4.37
t	t	0.0	4.37
u	u	0.0	4.37
v	v	0.0	4.37
x	x	0.0	4.37
z	z	0.0	4.37
z̥	z̥	0.0	4.37
ɔ	ɔ	0.0	4.37
ɛ	ɛ	0.0	4.37
ɛ_r	ɛ_r	0.0	4.37
ɛ_t	ɛ_t	0.0	4.37
ɛ_ɫ	ɛ_ɫ	0.0	4.37
ɟ	ɟ	0.0	4.37
ɡ	ɡ	0.0	4.37
ɡ̊	ɡ̊	0.0	4.37
ɫ	ɫ	0.0	4.37
ɲ	ɲ	0.0	4.37
ɾ	ɾ	0.0	4.37
ʃ	ʃ	0.0	4.37
ʒ	ʒ	0.0	4.37
ʒ̊	ʒ̊	0.0	4.37
ʣ	ʣ	0.0	4.37
ʦ	ʦ	0.0	4.37
ʧ	ʧ	0.0	4.37
ˈ	ˈ	0.0	4.37
ˈ_#>	ˈ_#>	0.0	4.37
ˈ_ɛ	ˈ_ɛ	0.0	4.37
