Phone1	Phone2	PMI
r_ɛ	r_ɛ	10.165
ɛ_r	ɛ_r	9.97
ɡ_ˈ	ɡ_ˈ	9.775
t_ˈ	t_ˈ	9.196
s_ˈ	s_ˈ	8.843
n_ˈ	n_ˈ	8.593
k_ˈ	k_ˈ	8.519
b̥	b̥	8.311
ɫ_ˈ	ɫ_ˈ	8.108
ɡ̊	ɡ̊	7.84
b	b	7.625
d̥	d̥	7.506
ʦ	ʦ	7.292
ˈ_a	ˈ_a	6.895
t_a	t_a	6.787
s_o	s_o	6.787
n_a	n_a	6.787
ɛ_d	ɛ_d	6.774
s_ɛ	s_ɛ	6.774
r_a	r_a	6.774
ʒ	ʒ	6.773
t_o	t_o	6.769
a_ɫ	a_ɫ	6.769
u	u	6.709
f	f	6.709
r̩	r̩	6.588
ɛ_v	ɛ_v	6.579
ɛ_k	ɛ_k	6.579
l	l	6.407
z	z	6.342
ɛ_ɫ	ɛ_ɫ	6.259
p	p	6.235
ɡ	ɡ	6.189
m	m	5.886
ʣ	ʣ	5.676
e	e	5.676
c	c	5.676
ʒ̊	ʒ̊	5.67
i	i	5.637
<#_ˈ	<#_ˈ	5.454
n	n	5.419
d	d	5.393
r	r	5.311
v	v	5.287
j	j	5.147
k	k	5.115
s	s	5.08
ɫ	ɫ	5.026
ʧ	ʧ	5.003
t	t	4.984
o	o	4.164
ˈ_ɛ	ˈ_ɛ	4.085
a	a	4.018
ɛ	ɛ	3.805
ɫ_o	ɫ_o	3.396
v_o	v_o	3.391
k_o	k_o	3.391
o_d	o_d	3.378
k_a	k_a	3.378
a_d	a_d	3.378
l_ˈ	l_ˈ	3.196
a_k	a_k	3.196
d_ˈ	d_ˈ	2.956
ˈ	ˈ	2.848
r_ˈ	r_ˈ	2.673
v_ˈ	v_ˈ	2.668
ɡ_ˈ	ɡ	2.589
ɡ	ɡ_ˈ	2.589
ˈ	<#_ˈ	1.904
<#_ˈ	ˈ	1.904
<#	<#	1.904
n_ˈ	n	1.819
n	n_ˈ	1.819
ɛ_r	r	1.711
r_ɛ	r	1.711
r	ɛ_r	1.711
r	r_ɛ	1.711
k_ˈ	k	1.515
k	k_ˈ	1.515
s_ˈ	s	1.48
s	s_ˈ	1.48
ɫ_ˈ	ɫ	1.426
ɫ	ɫ_ˈ	1.426
t_ˈ	t	1.384
t	t_ˈ	1.384
n_a	n	0.818
n	n_a	0.818
ɛ_d	d	0.813
d	ɛ_d	0.813
r_a	r	0.757
r	r_a	0.757
ɛ_v	v	0.733
v	ɛ_v	0.733
ɛ_k	k	0.632
k	ɛ_k	0.632
s_ɛ	s	0.618
s	s_ɛ	0.618
ɫ	ɛ_ɫ	0.548
ɛ_ɫ	ɫ	0.548
ɫ	a_ɫ	0.54
t_o	t	0.54
t	t_o	0.54
a_ɫ	ɫ	0.54
t_a	t	0.528
t	t_a	0.528
s_o	s	0.506
s	s_o	0.506
ˈ_a	a	0.418
a	ˈ_a	0.418
ɛ	r	0.24
r	ɛ	0.24
l_ˈ	l	0.234
l	l_ˈ	0.234
ɛ_r	ɛ	0.205
ɛ	ɛ_r	0.205
ɛ	r_ɛ	0.205
r_ɛ	ɛ	0.205
s_o	o	-0.003
o	s_o	-0.003
t_o	o	-0.072
o	t_o	-0.072
r_a	a	-0.08
a	r_a	-0.08
a_ɫ	a	-0.124
a	a_ɫ	-0.124
t_a	a	-0.16
n_a	a	-0.16
a	t_a	-0.16
a	n_a	-0.16
d_ˈ	d	-0.161
d	d_ˈ	-0.161
r_ˈ	r	-0.217
r	r_ˈ	-0.217
o_d	d	-0.226
d	o_d	-0.226
d	a_d	-0.226
a_d	d	-0.226
v_ˈ	v	-0.246
v_o	v	-0.246
v	v_ˈ	-0.246
v	v_o	-0.246
ɛ_ɫ	ɛ	-0.268
ɛ	ɛ_ɫ	-0.268
k_a	k	-0.277
k	k_a	-0.277
ɫ_o	ɫ	-0.314
ɫ	ɫ_o	-0.314
k_o	k	-0.317
k	k_o	-0.317
k	a_k	-0.317
a_k	k	-0.317
ˈ_ɛ	ɛ	-0.323
ɛ_v	ɛ	-0.323
ɛ_k	ɛ	-0.323
ɛ_d	ɛ	-0.323
ɛ	ˈ_ɛ	-0.323
ɛ	ɛ_v	-0.323
ɛ	ɛ_k	-0.323
ɛ	ɛ_d	-0.323
ɛ	s_ɛ	-0.323
s_ɛ	ɛ	-0.323
ɫ	ɛ	-0.369
ɛ	ɫ	-0.369
ɫ	o	-0.444
o	ɫ	-0.444
r	a	-0.538
a	r	-0.538
ɫ_o	o	-0.564
o	ɫ_o	-0.564
ɫ	a	-0.615
a	ɫ	-0.615
k_a	a	-0.622
a_d	a	-0.622
a	k_a	-0.622
a	a_d	-0.622
o_d	o	-0.633
o	o_d	-0.633
v_o	o	-0.639
o	v_o	-0.639
o	k_o	-0.639
k_o	o	-0.639
a_k	a	-0.702
a	a_k	-0.702
ˈ_a	ˈ	-0.752
ˈ	ˈ_a	-0.752
ˈ	ɫ_ˈ	-0.752
ˈ	ɡ_ˈ	-0.752
ˈ	t_ˈ	-0.752
ˈ	s_ˈ	-0.752
ˈ	n_ˈ	-0.752
ˈ	k_ˈ	-0.752
ɫ_ˈ	ˈ	-0.752
ɡ_ˈ	ˈ	-0.752
t_ˈ	ˈ	-0.752
s_ˈ	ˈ	-0.752
n_ˈ	ˈ	-0.752
k_ˈ	ˈ	-0.752
<#_ˈ	<#	-0.896
<#	<#_ˈ	-0.896
ˈ_ɛ	ˈ	-0.902
ˈ	ˈ_ɛ	-0.902
ˈ	r_ˈ	-1.047
ˈ	d_ˈ	-1.047
r_ˈ	ˈ	-1.047
d_ˈ	ˈ	-1.047
ˈ	v_ˈ	-1.049
ˈ	l_ˈ	-1.049
v_ˈ	ˈ	-1.049
l_ˈ	ˈ	-1.049
n	a	-2.214
a	n	-2.214
v	o	-2.406
o	v	-2.406
o	k	-3.313
k	o	-3.313
ˈ	<#	-3.33
<#	ˈ	-3.33
ɛ	v	-4.309
v	ɛ	-4.309
k	a	-4.325
a	k	-4.325
ɛ	k	-4.329
k	ɛ	-4.329
s	o	-5.225
o	s	-5.225
ɛ	s	-5.277
s	ɛ	-5.277
d	a	-5.348
a	d	-5.348
o	d	-5.478
d	o	-5.478
ɛ	d	-7.534
d	ɛ	-7.534
ˈ	ɫ	-inf
ˈ	ɡ	-inf
ˈ	ɛ	-inf
ˈ	v	-inf
ˈ	t	-inf
ˈ	s	-inf
ˈ	r	-inf
ˈ	n	-inf
ˈ	l	-inf
ˈ	k	-inf
ˈ	d	-inf
ˈ	a	-inf
ɫ	ˈ	-inf
ɡ	ˈ	-inf
ɛ	ˈ	-inf
v	ˈ	-inf
t	ˈ	-inf
t	o	-inf
t	a	-inf
s	ˈ	-inf
r	ˈ	-inf
o	t	-inf
n	ˈ	-inf
l	ˈ	-inf
k	ˈ	-inf
d	ˈ	-inf
a	ˈ	-inf
a	t	-inf
