Phone1	Phone2	PMI
ə_l	a_l	11.135
<#_ʒ	<#_ʣ	10.94
n_#>	n_t_ɛ_#>	10.878
n_#>	n_t_u_#>	10.878
r_k	ɾ_k	10.745
<#_ˈu	<#_ˈu	10.55
ə_ð	a_t	10.55
ˈɔ_r	ˈɔ_ɾ	10.305
k_#>	k_u_#>	10.137
l_#>	l_u_#>	10.063
t_#>	t_ɛ_#>	10.049
p_l	p_ɾ	9.759
t_ˈa	t_ˈa	9.726
<#_r	<#_r	9.638
ʒ	<#_ʣ	9.564
<#_t	<#_t	9.469
<#_ˈa	<#_ˈa	9.402
<#_r	<#_ɾ	9.305
t_ə	t_a	9.079
ð_ə	t_a	9.079
n_ə	n_a	9.035
k_ə	k_a	8.971
ð	a_t	8.817
<#_n	<#_n	8.675
n	n_t_ɛ_#>	8.592
n	n_t_u_#>	8.592
β	ˈa_p	8.397
<#_ə	<#_i	8.252
<#_s	<#_s	8.237
<#_ʎ	<#_l	8.206
l	l_u_#>	8.019
r	<#_r	8.006
ˈi_#>	ˈi_n_ɛ_#>	7.888
ˈu	<#_ˈu	7.753
ð	t_a	7.735
z	j	7.731
r	<#_ɾ	7.673
j	ɣ_ɛ_#>	7.648
j_#>	ɣ_ɛ_#>	7.648
r	ɾ_k	7.616
ɾ_ə	ɛ_ɾ	7.561
ʤ	ð	7.471
l	a_l	7.456
β_ˈa	β_ˈa	7.43
ˈe_s	ˈɛ_s	7.424
t	t_ɛ_#>	7.422
b_ə	b_i	7.416
ˈi_t	ˈe_t	7.416
d	d	7.415
s_#>	ɔ̆	7.331
<#_ˈe	<#_ˈi	7.235
<#_ˈɔ	<#_ˈo	7.221
t	<#_t	7.206
ʎ_#>	ɖː_u_#>	7.18
r	ˈɔ_ɾ	7.176
ˈi	ˈi_ɾ	7.163
<#_ʒ	ʣ	7.162
k	k_u_#>	7.119
ˈɔ	ˈɔ_ɾ	7.099
ʎ	<#_l	7.051
r_n	r_u	7.034
ə_ɾ	a_ɾ	7.034
ɲ	nː	6.98
ˈɛ_n	ˈɛ_n	6.895
n_ˈɔ	n_ˈu	6.888
k	ɾ_k	6.809
n	n_a	6.809
n	<#_n	6.796
ʎ_ə	l_ɛ	6.781
ɾ	ɛ_ɾ	6.76
ʒ_ə	ɡ_e	6.757
u	o	6.701
#>	n_t_ɛ_#>	6.697
#>	n_t_u_#>	6.697
ɡ	ɡ	6.675
r_m	ɾ_m	6.65
s_k	s_k	6.65
p	p_ɾ	6.648
p_ˈɛ	p_ˈi	6.642
s_#>	z_ɔ̆_#>	6.564
ˈɛ_w	k_ɛ	6.562
l	p_ɾ	6.47
ˈa_#>	ˈa_ɾ_ɛ_#>	6.457
t	t_a	6.452
<#_r	r	6.444
s	<#_s	6.434
ə_β	s_k	6.387
ʒ_ə	ɡ_ɛ	6.367
s_#>	z_u_#>	6.354
ʒ	ɡ_e	6.293
t	t_ˈa	6.237
f	f	6.226
ə_ɣ	i_k	6.225
ˈa	<#_ˈa	6.17
l_ˈa	ɾ_ˈa	6.154
ʒ	ɡ	6.137
l_ə	ɾ_a	6.034
ˈi	ˈi_n_ɛ_#>	6.024
s_#>	z	5.959
#>	l_u_#>	5.932
k	k_a	5.916
<#	<#_r	5.905
<#	<#_t	5.905
<#	<#_ʣ	5.905
ʒ	ɡ_ɛ	5.903
ˈɔ_r	ˈɔ	5.821
<#_m	<#_m	5.788
ʒ	ʣ	5.785
r_s	ʦ	5.783
β	β_ˈa	5.749
b	b	5.724
r	r	5.711
<#	<#_s	5.695
<#_ə	<#_a	5.649
<#_ˈu	ˈu	5.626
m	m	5.601
#>	t_ɛ_#>	5.585
<#	<#_ɾ	5.572
<#	<#_ˈa	5.562
<#	<#_l	5.558
p	p	5.529
p_l	p	5.529
ˈu	ˈu	5.488
