Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.423
d	ʦ	2.837
d	-	3.13
d̥	d̥	0.818
d̥	-	1.209
i	j_ɪ	0.0
j	-	0.0
j_ə	d_ə	0.0
k	k	0.192
k	-	3.864
k	ɣ	4.156
l	l	0.0
l_ə	l	0.0
m	m	0.0
n	n	0.028
n	-	5.698
p	p	0.0
s	s	0.499
s	s_k	1.773
t	t	0.082
t	ʦ	4.177
v	f	0.162
v	v	3.233
v_ə	n	0.0
w	ˈɔu̯	0.0
x	χ	0.0
z	s	0.0
ŋ	ŋ	0.0
ŋ_k	ŋ	0.0
ə	ə	0.166
ə	j_ə	3.479
ə	-	5.7
ə_k	k	0.0
ə_m	m	0.0
ə_v̥	v_ə	0.0
ə_ɣ̊	χ	0.0
ə_ʀ	r	0.0
ɡ	z	0.0
ɣ	ɡ	0.699
ɣ	ɣ	2.35
ɣ	-	2.411
ɣ̊	χ	0.568
ɣ̊	ɣ	1.62
ɦ	h	0.0
ɪ	ɪ	0.0
ʀ	r	0.164
ʀ	-	3.629
ʀ	ˈoə̯	5.237
ʀ_t	t	0.0
ʀ_ə	n	0.0
ʃ	s_k	0.0
ˈaː	ˈaː	1.8
ˈaː	-	2.006
ˈaː	ˈa	2.268
ˈaː	ˈɛː	2.718
ˈaː	ˈɛ	3.263
ˈaː_j	ˈɔː	0.0
ˈaː_v̥	ˈɪə̯_l	0.0
ˈeː	-	1.903
ˈeː	ˈɪə̯	2.299
ˈeː	ˈiə̯	2.854
ˈeː	j_ˈɪ	3.116
ˈeː	ˈɪ	3.539
ˈeː	ˈaː	3.563
ˈeː	j_ˈɔ	4.251
ˈeː	ˈiː	4.251
ˈi	ˈiə̯	0.953
ˈi	-	1.707
ˈi	ˈɪ	2.496
ˈiː	ˈi	1.429
ˈiː	ˈiː	1.637
ˈiː	-	1.703
ˈoː	-	0.869
ˈoː	ˈuə̯	1.145
ˈu	-	0.0
ˈuː	ˈuː	0.878
ˈuː	-	1.134
ˈyː	ˈɪə̯	0.85
ˈyː	-	1.168
ˈæ	-	0.594
ˈæ	ˈɔ	1.567
ˈæː	ˈɛ	0.0
ˈøː	ˈuə̯	1.564
ˈøː	-	1.709
ˈøː	ˈiə̯	2.017
ˈøː	ˈu̯o	3.199
ˈœ	-	0.737
ˈœ	ˈɛː	1.322
ˈœi̯	ˈuː	0.0
ˈœː	-	0.0
ˈɑ	ˈa	0.398
ˈɑ	ˈɛː	2.446
ˈɑ	ˈai̯	4.12
ˈɑː	ˈɔː	0.528
ˈɑː	ˈa	1.707
ˈɒː	ˈiə̯	1.03
ˈɒː	ˈoə̯	2.003
ˈɒː	ˈa	2.72
ˈɒː	ˈaː	3.194
ˈɔ	ˈɔ	0.557
ˈɔ	-	1.642
ˈɔu̯	-	0.0
ˈɔː	ˈɪə̯	1.161
ˈɔː	ˈɔ	1.455
ˈɔː	-	2.41
ˈɛ	-	0.654
ˈɛ	ˈɪ	1.455
ˈɛː	-	1.91
ˈɛː	ˈiə̯	2.189
ˈɛː	ˈɪ	2.584
ˈɛː	ˈiː	2.967
ˈɛː	ˈi	3.185
ˈɛː	ˈɪə̯	3.185
ˈɛːi̯	ˈɛ_j	0.0
ˈɪ	ˈɪ	0.595
ˈɪ	-	1.565
ˈɪː	ˈɪ	0.732
ˈɪː	ˈiː	2.316
ˈɪː	ˈi	2.344
ˈʊ	ˈu	0.0
ˈʊː	ˈuə̯	1.902
ˈʊː	ˈoə̯	2.003
ˈʊː	ˈu	2.643
ˈʊː	ˈɔ	2.793
ˈʊː	ˈuː	3.254
ˈʊː	-	3.763
ˈʊː_n	n	0.0
ˈʊː_ʀ	ˈoə̯	0.0
ˈʏ	ˈɪ	0.0
ˈʏː	-	0.959
ˈʏː	ˈøə̯	1.043
β	ʋ	0.586
β	v	1.828
β	-	4.264
