Phone1	Phone2	PMI
j	<#_j	11.496
<#_j	<#_j	11.496
<#_p͡f	<#_p	11.242
m_ə	m_ɔːː	11.183
s_ˈɑ	s_ˈɑ	10.911
p͡f	<#_p	10.908
r_n	r_n	10.635
ˈɑ_n	ˈɑ_n	10.194
ˈuə̯_t	ˈɔː_θ	10.193
<#_r	<#_r	10.032
x_t	x_t	10.013
<#_ˈɑ	<#_ˈɑ	9.773
lː	lː	9.69
<#_n	<#_n	9.635
tː	ð_j	9.59
s_t	s_t	9.561
<#_l	<#_l	9.44
i	ɑ_ɣ	9.347
ˈæː	ˈɑː	9.325
r_#>	r_#>	9.19
kʰ	<#_k	9.073
<#_kʰ	<#_k	9.073
<#_ʦ	<#_t	8.978
ə_#>	ɔ̃ː_#>	8.917
ɛ	e	8.869
<#_ɡ	<#_ɣ	8.755
<#_t	<#_d	8.734
ʦ	<#_t	8.355
ˈei̯_n	ɑi̯	8.301
ˈeː	ˈɑi̯_w	8.285
ˈyː	ˈiu̯	7.948
ˈɑː	ˈɛː	7.827
s_ˈi	s_ˈi	7.668
<#_ˈi	<#_ˈi	7.668
m_ˈi	m_ˈe	7.653
ŋ	ŋ	7.634
ʃ_l	s_l	7.594
n_s	n_s	7.463
r_ʦ	r_t	7.461
<#_ˈei̯	<#_ˈɑi̯	7.434
f_#>	ɸ_#>	7.431
ɡ	<#_ɣ	7.373
ə_l	l_ɑ	7.349
s̻_#>	t_#>	7.268
r_t	r_ð	7.268
ə_n	ɑ_n	7.239
p	p	7.204
ə_#>	ɔ̃ː	7.168
mː	mː	7.168
ˈiə̯	ˈeu̯	7.162
ˈuː	ˈuː	7.119
l	<#_l	7.083
t_ə	ð_ɛː	7.053
ˈiː	ˈiː	7.027
ˈei̯	ɑi̯	7.009
p͡f	p	6.949
<#_p͡f	p	6.949
ˈɑ	<#_ˈɑ	6.948
t	<#_d	6.942
<#_ˈu	<#_ˈu	6.884
ˈɑ_s̻ː	ˈɑ_t	6.854
b̥	β_ɑ	6.817
ˈɑ_r	ˈɑ_r	6.807
ˈiə̯	ˈeː	6.802
b̥	β	6.755
ˈou̯	ˈɑu̯	6.715
ˈei̯	ˈɑi̯	6.623
r	r_#>	6.44
r	<#_r	6.44
f_ə	p_ɑ	6.394
ɡ̊	ɡ	6.392
ˈeː	ˈɑi̯	6.365
ˈoː	ˈɑu̯	6.362
ˈyə̯	ˈɔː	6.321
ˈuə̯	ˈɔː	6.321
ˈøː	ˈɑu̯	6.316
tː	ð	6.271
ʃ_t	s_t	6.251
f	ɸ_#>	6.236
ˈɛ	ˈe	6.194
j	j	6.165
<#_j	j	6.165
f	p	6.137
b	b	6.134
h_ə	x_u	6.123
<#_t	d	6.083
x	x_t	6.077
v	ɸ	6.07
m	m	6.067
n	<#_n	6.054
ɡ	ɡʷ	6.007
