Phone1	Phone2	PMI
<#_t	<#_t	8.85
<#_d	<#_d	8.355
<#_n	<#_n	7.891
<#_m	<#_m	7.827
<#_l	<#_l	7.553
d	<#_d	6.872
ɡ	ɡ	6.718
b	b	6.457
<#_d	d	6.393
l	<#_l	6.309
m	<#_m	6.269
<#_t	t	5.823
t	<#_t	5.754
ɨ	ã	5.75
f_ˈa	f_æɛ̯	5.714
ˈo	o	5.691
f	f	5.606
v	v	5.602
ˈu	y	5.589
<#_m	m	5.517
n	<#_n	5.416
m	m	5.314
<#_n	n	5.195
ˈe_r	ɛ_l	5.161
ʣ	ʒ	5.119
p	p	5.097
d	d	4.91
ɲ	<#_m	4.9
<#_ɲ	<#_m	4.9
ɲ	m	4.793
<#_l	l	4.763
t	t	4.716
ç	f	4.666
r_#>	l_#>	4.653
ˈu	u	4.619
ˈe	ɛ	4.486
ˈo	œ	4.468
o̯ˈa	øʏ̯	4.38
ʃ	s	4.376
ʣ	ʣ	4.372
ˈɨ	ẽɪ̯̃	4.348
ˈo	ɑɔ̯	4.348
ˈo_s	o	4.305
l	l	4.288
ˈi	ɪ	4.287
k	k	4.281
r_ˈi	ʁ_i	4.275
s	s	4.258
n	n	4.217
ˈu	ɒ̃ʊ̯̃	4.215
ˈa	e	3.972
e̯ˈa	w	3.829
ʦ	s	3.761
ʎ	l	3.701
ʤ	ʒ	3.688
e_#>	l_#>	3.628
ˈi_r	i_ʁ	3.564
ʎ	j	3.562
e̯ˈa	ɛ	3.542
l	oʊ̯	3.413
<#_ɲ	m	3.361
ˈi	i	3.337
e	l_#>	3.295
<#_ˈo	<#_œ	3.24
ˈɨ	æɛ̯	3.236
ˈi_#>	ɛ	3.194
ˈi_#>	w	3.179
k_ʎ	k_l	3.149
ˈa	a	3.147
k	ʃ	3.005
r_#>	l	2.993
e̯ˈa	æɛ̯	2.967
s_i	s_œ	2.958
u	u	2.947
ˈe	j	2.913
ˈo	øʏ̯	2.865
ˈa	æɛ̯	2.744
a_ʤ	æɛ̯_d	2.724
ˈi_#>	w_ɛ_#>	2.685
<#_a	<#_ʁ	2.663
e̯ˈa_m	a_m	2.645
ˈi	ẽɪ̯̃	2.642
ʣ	d	2.585
<#_ˈa	<#_æɛ̯	2.518
ˈa	oʊ̯	2.487
ɲ	ɲ	2.451
