Phone1	Phone2	PMI
eə̯	aɪ̯	9.936
j	j	9.602
ʃ_d	s_t	9.355
ɪ	ɪ	8.741
ˈɔ	ˈœː	8.694
ŋ	ŋ	6.836
ˈɔə̯	ˈoː	6.776
x_d	x_t	6.73
ˈae̯_#>	ˈaɪ̯_#>	6.39
ˈɔe̯	ˈeː	6.362
b_ʌ	v_ɐ	6.342
ˈɔː	ˈɔː	6.272
h	h	6.2
s_a	t_n	6.038
ˈuə̯	ˈoː	5.978
ˈiə̯	ˈaɪ̯	5.876
<#_ˈɛ	<#_ˈa	5.874
ˈo	ˈʊ	5.754
ˈɪ	ˈɪ	5.74
m	m	5.723
ʃ	ʃ	5.615
ˈao̯	ˈuː	5.545
kʰ	<#_k	5.537
<#_kʰ	<#_k	5.537
ˈoː	ˈuːə̯	5.477
<#_n	<#_n	5.45
ˈəi̯	ˈiː	5.408
kʰ	k	5.358
ɡ	ɡ	5.316
f_#>	p_#>	5.311
b	b	5.292
ˈao̯	ˈaʊ̯	5.194
ʋ	ʋ	5.188
<#_ʦ	<#_t	5.186
ˈɛ	ˈɛ	5.169
ç_#>	k_#>	5.159
f	f	5.146
ˈae̯	ˈaɪ̯_#>	5.121
ɡ_#>	ç_#>	5.121
ˈəi̯	ˈyː	5.117
ʌ	ɐ	5.069
ˈoː	ˈaʊ̯	5.067
ˈa	ˈa	5.063
l	l	4.925
ˈe	ˈɪ	4.883
ˈiə̯	ˈøː	4.881
s	z̥	4.729
ˈi	ˈɪ	4.69
ʦ	<#_t	4.619
ˈaː	ˈɒː	4.614
ç	k_#>	4.506
ʦ	t	4.493
s	s	4.442
ˈae̯	ˈaɪ̯	4.426
ɡ	x	4.422
f_a	p_n	4.422
ç	k	4.419
n	<#_n	4.361
b̥͡f	p	4.255
s	z	4.245
ʃ	s_t	4.225
ˈɛ	<#_ˈa	4.215
ˈae̯_#>	ˈaɪ̯	4.162
f	p	4.158
ɡ_#>	ç	4.154
x_#>	k_ə_#>	4.074
ˈu	ˈʏ	4.056
b_a	v_n	4.053
d	d	4.013
x	k	3.956
ɡ	ç	3.938
e	ə	3.935
n	n	3.893
d	d̥	3.879
f_#>	p	3.857
ʁ	r	3.79
ˈe	ˈɛ	3.734
f	p_#>	3.671
