Phone1	Phone2	PMI
b_ɔ	v_ɐ	10.225
<#_u	<#_o	9.866
<#_ˈa	<#_ˈa	9.674
<#_ɡ	<#_ɡ	9.156
ʤ_ɔ	ɡ_ɐ	8.94
ʀ_ɔ	ɾ_ɐ	8.815
<#_d	<#_d	8.789
<#_n	<#_n	8.526
ɡ	<#_ɡ	8.465
<#_l	<#_l	7.953
u	<#_o	7.948
<#_ʎ	<#_l	7.72
d	<#_d	7.676
n	<#_n	7.504
ˈɔ̃	ˈõ	7.333
ə_m	e_m	7.219
<#_ˈã	<#_ˈɐ̃	7.181
ˈĩ	ˈĩ	7.079
ˈɪ̃	ˈẽ	7.045
ˈy	ˈu	6.997
j_#>	j_#>	6.873
<#_u	o	6.842
ˈẽ	ˈẽ	6.676
u	o	6.583
s_ə	s_e	6.582
ʤ	ʒ	6.528
<#_ɒ	<#_a	6.481
k_ʀ	k_ɾ	6.461
f	f	6.415
ʎ	<#_l	6.343
<#_n	n	6.315
l	<#_l	6.293
<#_ʤ	<#_ʒ	6.268
ˈa_w	ˈo_w	6.249
ʎ	ʎ	6.17
ɡ	ɡ	6.162
<#_ɡ	ɡ	6.162
<#_t	<#_t	6.052
ˈa	<#_ˈa	5.969
<#_b	<#_b	5.937
ɪ	e	5.936
b	b	5.927
ˈũ	ˈɐ̃	5.915
ɒ	a	5.914
ˈã	ˈɐ̃	5.891
ˈi	ˈi	5.845
ã	ɐ̃	5.799
m	m	5.747
z	z	5.738
p	p	5.724
<#_l	l	5.664
<#_d	d	5.632
ˈã	<#_ˈɐ̃	5.596
v	v	5.577
n	n	5.569
ˈe	ˈɛ	5.564
ˈa_w	ˈɔ_j	5.563
d	d	5.512
t	t	5.501
ʤ	<#_ʒ	5.494
ˈœ	ˈo	5.493
vʲ	v	5.482
<#_ʎ	l	5.431
ɒ	<#_a	5.392
ˈỹ	ˈũ	5.38
s_#>	ʃ_#>	5.371
ɲ	j̃	5.358
j	j	5.234
ɡ	ɡ_w	5.189
ʃ	s	5.086
l_#>	w_#>	5.066
b	<#_b	5.039
j	j_#>	5.037
ˈɔ	ˈɔ	5.034
ˈu	ˈo	5.028
<#_ˈa	ˈa	5.013
k	k	5.005
s	s	4.939
ˈɪ	ˈe	4.922
l	l	4.883
t	<#_t	4.857
ˈa	ˈa	4.84
ˈi	ˈĩ	4.811
<#_ʤ	ʒ	4.776
ɪ	e_ʃ	4.709
j	j_ʧ	4.553
ˈi_#>	ˈi_h_#>	4.538
ɔ	ɐ	4.442
fʲ	f	4.32
ˈẽ	ˈũ	4.245
ˈi_#>	ˈi	4.236
w	ˈɔ	4.219
ˈɔ	ˈo	4.184
<#_b	b	4.1
ˈe	ˈe	4.069
ʎ	l	4.054
ŋ	w̃	3.999
<#_ɒ	a	3.985
ˈɪ	ˈi	3.971
ˈa	ˈɐ̃_#>	3.941
j_#>	j	3.916
<#_ˈã	ˈɐ̃	3.911
ʀ	ɾ	3.837
mʲ	m	3.797
w	w	3.771
ˈu	ˈɔ	3.753
<#_t	t	3.736
ɔ	ˈɐ̃_#>	3.692
dʲ	d	3.651
ʧ	k	3.619
ˈɪ_w	ˈe_w	3.605
s_ɔ	s_ɐ	3.605
s_ˈã	s_ˈɐ̃	3.572
b	v_ɐ	3.559
s_#>	ʃ	3.543
ə	i	3.535
s_ɔ	ʃ_ɐ	3.533
e	ˈe	3.466
n	ˈɐ̃_#>	3.419
ˈa_l	ˈe_l	3.395
t	ʃ_t	3.351
k	ɡ	3.339
k	k_u	3.305
ˈe_l	ˈɛ_l	3.279
ʤ	ɡ_ɐ	3.279
<#_ˈœ	<#_ˈo	3.261
ə	e	3.244
l	w_#>	3.114
ˈu	ˈu	2.989
l_#>	w	2.981
ə_#>	j̃_#>	2.867
ˈi	ˈi_h_#>	2.862
ˈœ	<#_ˈo	2.853
ʧ_ɔ	k_ɐ	2.823
s	ʃ_#>	2.813
<#_m	<#_m	2.811
<#_ʀ	<#_h	2.784
ˈa_w	ˈa_w	2.769
s	ʃ	2.762
ʀ_ˈa	ɾ_ˈɐ̃	2.739
ʤ	ɡ	2.737
#>	#>	2.682
<#	<#	2.682
ɪ	e_s	2.658
<#_ˈa	<#_ˈo	2.636
ə	u	2.613
ɒ	e	2.541
w_ˈẽ	ˈũ	2.488
ˈa	ˈɐ̃	2.472
m	<#_m	2.421
ɔ	v_ɐ	2.402
w_ˈɔ	ˈɔ	2.345
ˈa_ɲ	ˈɐ̃_j̃	2.325
t	ʃ	2.287
w	v_u	2.246
m	e_m	2.244
j	j_u	2.231
n	j̃	2.229
<#	<#_l	2.21
<#	<#_h	2.21
w	ˈo	2.18
