Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.0
a	<|S|>	a	0.0
a	<|S|>_N	a	0.0
a	<|S|N	a	0.0
a	|S|>	a	0.0
a	|S|>_N	a	0.0
a	|S|N	a	0.0
ã	<|S|	ɐ̃	0.0
ã	<|S|>	ɐ̃	0.0
ã	<|S|>_N	ɐ̃	0.0
ã	<|S|N	ɐ̃	0.0
ã	|S|>	ɐ̃	0.0
ã	|S|>_N	ɐ̃	0.0
ã	|S|N	ɐ̃	0.0
b	#|S|	b	1.714
b	#|S|	-	4.285
b	#|S|	v	4.285
b	#|S|<	b	1.963
b	#|S|<	-	4.7
b	#|S|<	v	4.7
b	#|S|<_F	b	1.984
b	#|S|<_F	-	5.022
b	#|S|<_F	v	5.022
b	#|S|F	b	1.835
b	#|S|F	-	4.7
b	#|S|F	v	4.7
b	>|S|	b	0.567
b	>|S|	-	2.622
b	>|S|	v	2.622
b	>|S|<	b	0.571
b	>|S|<	-	2.613
b	>|S|<	v	2.613
b	>|S|<_F	b	0.092
b	>|S|<_F	-	5.022
b	>|S|<_F	v	5.022
b	>|S|<_R	b	0.437
b	>|S|<_R	-	2.935
b	>|S|<_R	v	2.935
b	>|S|F	b	0.115
b	>|S|F	-	4.7
b	>|S|F	v	4.7
b	>|S|R	b	0.443
b	>|S|R	-	2.919
b	>|S|R	v	2.919
b	F_>|S|	b	0.683
b	F_>|S|	-	2.408
b	F_>|S|	v	2.408
b	F_>|S|<	b	0.693
b	F_>|S|<	-	2.39
b	F_>|S|<	v	2.39
b	F_>|S|<_R	b	0.076
b	F_>|S|R	b	0.092
b	F_>|S|R	-	5.022
b	F_>|S|R	v	5.022
b	F|S|	b	0.665
b	F|S|	-	2.437
b	F|S|	v	2.437
b	F|S|<	b	0.683
b	F|S|<	-	2.408
b	F|S|<	v	2.408
b	F|S|<_R	b	0.092
b	F|S|<_R	-	5.022
b	F|S|<_R	v	5.022
b	F|S|R	b	0.115
b	F|S|R	-	4.7
b	F|S|R	v	4.7
b	|S|<	b	0.953
b	|S|<	-	3.123
b	|S|<	v	3.123
b	|S|<_F	b	1.472
b	|S|<_F	-	4.7
b	|S|<_F	v	4.7
b	|S|<_R	b	0.443
b	|S|<_R	-	2.919
b	|S|<_R	v	2.919
b	|S|F	b	1.331
b	|S|F	-	4.285
b	|S|F	v	4.285
b	|S|R	b	0.453
b	|S|R	-	2.893
b	|S|R	v	2.893
b_w	#|S|	b	0.0
b_w	#|S|<	b	0.0
b_w	|S|<	b	0.0
b_ɔ	>|S|	v_ɐ	0.0
b_ɔ	>|S|#	v_ɐ	0.0
b_ɔ	|S|#	v_ɐ	0.0
d	#|S|	d	1.963
d	#|S|	-	3.7
d	#|S|<	d	2.379
d	#|S|<	-	4.115
d	#|S|<_F	d	2.7
d	#|S|<_F	-	4.437
d	#|S|<_R	d	2.7
d	#|S|<_R	-	4.437
d	#|S|F	d	2.379
d	#|S|F	-	4.115
d	#|S|R	d	2.379
d	#|S|R	-	4.115
d	>|S|	d	0.379
d	>|S|	-	2.115
d	>|S|<	d	0.379
d	>|S|<	-	2.115
d	>|S|<_F	d	0.068
d	>|S|<_F	-	4.437
d	>|S|<_R	d	0.852
d	>|S|<_R	-	1.164
d	>|S|F	d	0.086
d	>|S|F	-	4.115
d	>|S|R	d	0.818
d	>|S|R	-	1.209
d	F_>|S|	d	0.086
d	F_>|S|	-	4.115
d	F_>|S|<	d	0.068
d	F_>|S|<	-	4.437
d	F_>|S|<_F	d	0.057
d	F_>|S|<_F	-	4.7
d	F_>|S|F	d	0.068
d	F_>|S|F	-	4.437
d	F|S|	d	0.115
d	F|S|	-	3.7
d	F|S|<	d	0.086
d	F|S|<	-	4.115
d	F|S|<_F	d	0.068
d	F|S|<_F	-	4.437
d	F|S|F	d	0.086
d	F|S|F	-	4.115
d	|S|<	d	0.872
d	|S|<	-	2.609
d	|S|<_F	d	0.818
d	|S|<_F	-	4.115
d	|S|<_R	d	1.022
d	|S|<_R	-	1.483
d	|S|F	d	0.762
d	|S|F	-	3.7
d	|S|R	d	0.935
d	|S|R	-	1.541
dʲ	#|S|	-	0.0
dʲ	#|S|<	-	0.0
dʲ	#|S|<_F	-	0.0
dʲ	#|S|F	-	0.0
dʲ	>|S|	-	0.0
dʲ	>|S|<	-	0.0
dʲ	>|S|<_F	-	0.0
dʲ	>|S|F	-	0.0
dʲ	|S|<	-	0.0
dʲ	|S|<_F	-	0.0
dʲ	|S|F	-	0.0
e	<|S|	ˈe	0.363
e	<|S|#	ˈe	0.415
e	|S|#	ˈe	0.363
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
f_l	#|S|	ʃ	0.0
f_l	#|S|<	ʃ	0.0
f_l	#|S|<_F	ʃ	0.0
f_l	#|S|F	ʃ	0.0
f_l	|S|<	ʃ	0.0
f_l	|S|<_F	ʃ	0.0
f_l	|S|F	ʃ	0.0
fʲ	#|S|	f	0.0
fʲ	#|S|<	f	0.0
fʲ	#|S|<_F	f	0.0
fʲ	#|S|F	f	0.0
fʲ	|S|<	f	0.0
fʲ	|S|<_F	f	0.0
fʲ	|S|F	f	0.0
i	#|S|	-	0.0
i	#|S|>	-	0.0
i	<|S|	-	0.0
i	<|S|>	-	0.0
i	|S|>	-	0.0
ĩ	<|S|	ĩ	0.0
ĩ	<|S|>	ĩ	0.0
ĩ	<|S|>_N	ĩ	0.0
ĩ	<|S|N	ĩ	0.0
ĩ	|S|>	ĩ	0.0
ĩ	|S|>_N	ĩ	0.0
ĩ	|S|N	ĩ	0.0
j	#|S|	-	0.376
j	#|S|	j	2.778
j	#|S|	j_u	4.585
j	#|S|	j_ʧ	4.585
j	#|S|<	-	0.272
j	#|S|<	j	3.193
j	#|S|<	j_u	5.0
j	#|S|<	j_ʧ	5.0
j	#|S|<_F	-	0.213
j	#|S|<_F	j	3.515
j	#|S|F	-	0.272
j	#|S|F	j	3.193
j	#|S|F	j_u	5.0
j	#|S|F	j_ʧ	5.0
j	<|S|	-	0.376
j	<|S|	j	2.778
j	<|S|	j_u	4.585
j	<|S|	j_ʧ	4.585
j	<|S|<	-	0.272
j	<|S|<	j	3.193
j	<|S|<	j_u	5.0
j	<|S|<	j_ʧ	5.0
j	<|S|<_F	-	0.213
j	<|S|<_F	j	3.515
j	<|S|F	-	0.272
j	<|S|F	j	3.193
j	<|S|F	j_u	5.0
j	<|S|F	j_ʧ	5.0
j	>|S|	j	1.13
j	>|S|	-	2.074
j	>|S|	j_u	2.937
j	>|S|	j_ʧ	2.937
j	>|S|#	j	0.948
j	>|S|#	j_u	2.577
j	>|S|#	j_ʧ	2.577
j	>|S|#	-	3.678
j	>|S|>	-	0.642
j	>|S|>	j	1.752
j	>|S|>	j_u	5.0
j	>|S|>	j_ʧ	5.0
j	>|S|>_R	-	0.747
j	>|S|>_R	j	1.497
j	>|S|R	-	0.791
j	>|S|R	j	1.476
j	>|S|R	j_u	5.0
j	>|S|R	j_ʧ	5.0
j	F_>|S|	j	1.122
j	F_>|S|	-	2.132
j	F_>|S|	j_u	2.93
j	F_>|S|	j_ʧ	2.93
j	F_>|S|#	j	0.933
j	F_>|S|#	j_u	2.553
j	F_>|S|#	j_ʧ	2.553
j	F_>|S|#	-	4.0
j	F_>|S|>	-	0.594
j	F_>|S|>	j	1.798
j	F_>|S|>_R	-	0.719
j	F_>|S|>_R	j	1.512
j	F_>|S|R	-	0.747
j	F_>|S|R	j	1.497
j	F|S|	j	1.13
j	F|S|	-	2.074
j	F|S|	j_u	2.937
j	F|S|	j_ʧ	2.937
j	F|S|#	j	0.948
j	F|S|#	j_u	2.577
j	F|S|#	j_ʧ	2.577
j	F|S|#	-	3.678
j	F|S|>	-	0.642
j	F|S|>	j	1.752
j	F|S|>	j_u	5.0
j	F|S|>	j_ʧ	5.0
j	F|S|>_R	-	0.747
j	F|S|>_R	j	1.497
j	F|S|R	-	0.791
j	F|S|R	j	1.476
j	F|S|R	j_u	5.0
j	F|S|R	j_ʧ	5.0
j	|S|#	j	0.973
j	|S|#	j_u	2.618
j	|S|#	j_ʧ	2.618
j	|S|#	-	3.263
j	|S|<	-	0.376
j	|S|<	j	2.778
j	|S|<	j_u	4.585
j	|S|<	j_ʧ	4.585
j	|S|<_F	-	0.272
j	|S|<_F	j	3.193
j	|S|<_F	j_u	5.0
j	|S|<_F	j_ʧ	5.0
j	|S|>	-	0.727
j	|S|>	j	1.678
j	|S|>	j_u	4.585
j	|S|>	j_ʧ	4.585
j	|S|>_R	-	0.791
j	|S|>_R	j	1.476
j	|S|>_R	j_u	5.0
j	|S|>_R	j_ʧ	5.0
j	|S|F	-	0.376
j	|S|F	j	2.778
j	|S|F	j_u	4.585
j	|S|F	j_ʧ	4.585
j	|S|R	-	0.866
j	|S|R	j	1.442
j	|S|R	j_u	4.585
j	|S|R	j_ʧ	4.585
j_s	>|S|	ʃ	0.0
j_s	>|S|<	ʃ	0.0
j_s	F_>|S|	ʃ	0.0
j_s	F_>|S|<	ʃ	0.0
j_s	F|S|	ʃ	0.0
j_s	F|S|<	ʃ	0.0
j_s	|S|<	ʃ	0.0
j_ˈɔ	#|S|	ˈo	0.0
j_ˈɔ	#|S|>	ˈo	0.0
j_ˈɔ	<|S|	ˈo	0.0
j_ˈɔ	<|S|>	ˈo	0.0
j_ˈɔ	|S|>	ˈo	0.0
k	#|S|	k	0.273
k	#|S|	ɡ	3.305
k	#|S|	k_u	3.807
k	#|S|<	k	0.226
k	#|S|<	ɡ	3.45
k	#|S|<	k_u	4.222
k	#|S|<_F	k	0.118
k	#|S|<_F	k_u	4.544
