Phone1	Phone2	Surprisal
a	a	0.0
ã	ɐ̃	0.0
b	b	0.456
b	-	2.884
b	v	2.884
b_w	b	0.0
b_ɔ	v_ɐ	0.0
d	d	0.322
d	-	2.321
dʲ	-	0.0
e	ˈe	0.0
f	f	0.0
f_l	ʃ	0.0
fʲ	f	0.0
i	-	0.0
ĩ	ĩ	0.0
j	-	1.182
j	j	1.335
j	j_u	3.619
j	j_ʧ	3.619
j_s	ʃ	0.0
j_ˈɔ	ˈo	0.0
k	k	0.634
k	k_u	2.396
k	ɡ	2.593
k_l	ʃ	0.0
l	l	0.883
l	-	2.16
l	w	2.829
l	ˈe	3.421
l_ˈa	ˈa	0.0
lː	s_w	0.0
m	m	0.169
m	-	3.18
mʲ	m	0.0
n	n	0.917
n	-	1.549
n	j̃	2.959
p	p	0.0
p_l	ʃ	0.0
pʲ	p	0.0
s	s	0.341
s	j_ʃ	2.762
s	-	4.97
s	ʃ	5.004
t	t	0.308
t	-	3.01
t	ʃ_t	3.878
t_ə	ʃ	0.0
u	o	0.469
u	-	1.849
ũ	õ	0.0
v	v	0.0
vʲ	v	0.0
w	w	1.678
w	-	2.117
w	v	2.484
w	ˈɔ	3.084
w	ˈo	3.968
w	v_i	3.973
w	v_u	4.937
w_ˈẽ	ˈũ	0.0
w_ˈɔ	ˈo	0.813
w_ˈɔ	ˈɔ	1.215
z	-	0.607
z	z	1.542
ŋ	-	1.743
ŋ	w̃	2.555
ŋ	t_u	2.744
ŋ	ʧ	3.149
ŋ	j̃	3.541
ŋ	u	3.777
ŋ	ˈĩ	3.898
ŋ	i	4.537
ŋ_k	ɡ	0.0
œ	-	0.0
ɒ	a	0.649
ɒ	-	1.465
ɔ	ɐ	0.155
ɔ	u	3.883
ɔ	-	4.883
ə	u	1.339
ə	i	1.612
ə	e	2.166
ə	ɾ	4.197
ə_m	ũ	0.0
ɡ	ɡ	0.4
ɡ	ɡ_w	2.045
ɡʲ	ɡ	0.0
ɥ	ɐ_t	0.0
ɪ	e_ʃ	0.363
ɪ	e_s	2.17
ɲ	j̃	0.87
ɲ	j̃_u	1.143
ʀ	ɾ	0.665
ʀ	h	2.514
ʀ	ɦ	3.346
ʀ	-	4.101
ʀ	ɦ_n	4.735
ʀ_ɔ	ɾ_ɐ	0.0
ʀ_ə	ˈe_h	0.816
ʀ_ə	h	1.21
ʃ	s	0.0
ʎ	ʎ	0.0
ʒ	z	0.0
ʤ	ʒ	0.528
ʤ	b_j	1.706
ʤ_ɔ	ɡ_ɐ	0.0
ʧ	k	0.728
ʧ	-	2.828
ʧ	t	2.85
ʧ	ɡ	3.879
ʧ	s_e	4.357
ˈa	ˈa	0.543
ˈa	ˈɐ̃	2.436
ˈa	a	4.954
ˈa	a_ɾ	4.954
ˈa	ˈe	4.954
ˈa	ˈo	4.954
ˈa_l	ˈɛ_w	0.0
ˈa_w	ˈɔ_j	0.0
ˈã	ˈɐ̃	0.32
ˈã	-	2.328
ˈe	ˈɛ	1.214
ˈe	ˈe	1.255
ˈe	ˈa	3.108
ˈe	ˈɛ_ʃ	4.882
ˈe_j	a	0.0
ˈẽ	ˈẽ	0.807
ˈẽ	-	1.222
ˈẽ_ŋ	ˈẽ	0.0
ˈi	ˈi	0.958
ˈi	ˈĩ	1.556
ˈi	-	3.733
ˈi	ˈe_h	3.84
ˈĩ	ˈĩ	0.0
ˈĩ_ŋ	ˈĩ	0.0
ˈu	ˈo	1.004
ˈu	ˈu	1.729
ˈu	ˈɔ	3.004
ˈu	ˈo_d	3.739
ˈũ	-	0.892
ˈũ	ˈɐ̃	1.116
ˈy	ˈu	0.214
ˈy	-	2.859
ˈỹ	ˈũ	0.0
ˈœ	ˈo	0.0
ˈɔ	ˈẽ_n	0.0
ˈɔ_ʀ	h_ʧ	0.0
ˈɔ̃	ˈõ	0.0
ˈɪ	ˈe	0.355
ˈɪ	ˈi	2.196
ˈɪ_j	ˈe	0.0
ˈɪ̃	ˈẽ	0.0
