Phone1	Phone2	PMI
ˈu	ˈy	5.9945368608596805
w_ˈe	ˈɔ	5.89590441081744
ˈa_n	ˈãː	5.513432741469041
ˈi	ˈi	5.432707028919052
x	ʤ	5.1246542843692815
ɡ	ɡ	5.117025492864416
j_ˈe	ˈɛ	5.001240558821805
o	u	4.992636894585373
ɲ	ɲ	4.959878694103298
p	p	4.868331488295909
m	m	4.802743494496159
ð	d	4.762166520678354
n	n	4.75328690509179
b	b	4.630003452324505
e	e	4.620573229723159
d	d	4.613232596043163
s	s	4.420659706060692
t	t	4.412286370468216
f	f	4.410305480726267
b	ʋ	4.3737167889926445
ˈi_ɾ	ˈi	4.336747538295731
ˈo	ˈu	4.326948313655287
ˈo_n	ˈũː	4.30463222953623
i	ĩ	4.2670894277353755
n_t	t	4.221611471415844
l	l	4.1304758873031
m_b	m	4.034735102313623
w	w	4.032679620606014
ɾ_o	r	4.006788586217376
k	k	3.883732314310172
β	ʋ	3.8500591866950287
β	b	3.846198029339181
ˈa	ˈa	3.833145815878563
ˈe	ˈe	3.826181305744212
ˈo	ˈyː	3.6843618952378105
ɾ	r	3.626332491996328
t_e	t	3.5586007070289574
ˈa_ɾ	ˈa	3.5267375377766963
l_o	l	3.517823787804302
ˈa	ˈaː	3.468179048654584
ˈu	ˈu	3.3937434948448537
a	a	3.3036551787127815
n	ɲ	3.298687856871308
b_j	ʋ	3.240336709686815
ˈe	ˈɛ	3.0766092586903118
ˈo	ˈɔ	2.9589930337052905
θ	s	2.8901439231504344
r	r	2.874212683640742
θ	ʧ	2.7282770007840185
ɟ͡ʝ	ʧ	2.430071164158832
s_#>	#>	2.280175887256437
j_ˈe	ˈe	2.2551425384079016
ˈe_ɾ	ˈɛ	2.1861466369453924
j	j	2.1322388747786967
ɣ	ɡ	2.130517157762916
<#	<#_f	2.1225808943036055
ˈu	ˈũː	2.087842607234168
ˈe	ˈe_j	2.030396393671383
e	i	2.0221241424501084
β_e	f	1.9777292837928668
ˈe_j	ˈe	1.9711354967401196
ɣ_o	k	1.9433519802377472
ˈo	ˈø	1.9344617047979031
ʝ	l	1.9054466809384683
x	j	1.8647600890724876
θ	ʦ	1.7863743018928417
θ	ʃ	1.711342934518305
ˈe_n	ˈẽː	1.7019393200743085
l	j	1.6291747413048996
e	u	1.6247472806327363
p_o	p	1.6185579885671868
ˈi_x	ˈi	1.568850459921176
j_#>	#>	1.374072943916681
ˈi	ˈɛ	1.3662015537084375
ɲ_o	ɲ	1.3444212428559985
ŋ_k	k	1.2878290522162263
w_ˈe	ˈøː	1.1958612811223222
ɾ_e	e	1.167610889552501
x_o	s	1.1407751226733138
ɣ	k	1.1367146962596524
ʧ	ʧ	1.1046069503155909
ˈi_ʝ	ˈɛ	1.0978580335805654
e	e_r	1.03324173094561
θ	z	1.013201967311939
ɾ	j_r	1.0073626460413005
ʝ_o	l	0.9958612811223224
e	a	0.9826138002868477
k_o	k	0.9784625243916016
β_o	f	0.9521332238272544
β_ɾ	r	0.9161514058242674
t_o	t	0.9047817952318404
ˈe	ˈẽː	0.9023452522077552
ʧ_e	ʧ	0.8679543197858459
x_o	ʧ	0.8559966786546225
#>	l_#>	0.8392113318942739
ʧ	t	0.8380267416520353
ˈe	ˈøː	0.8273070035675941
s_o	s	0.8232969321980468
ˈe	ˈy	0.6729982934112224
l_#>	#>	0.6511309750936393
ð	t	0.6045545485438196
<#_a	<#	0.5061029433397559
#>	ʧ_#>	0.4570804437724497
e_#>	#>	0.27789611645534423
ˈe	ˈa	0.2216975640853039
a	ˈa	0.19221929656154674
#>	r_#>	0.10610294333975592
o_#>	#>	-1.423763011966224
ɾ_#>	#>	-0.2754464710567074
