Phone1	Phone2	Surprisal
a	ɔ	0.267
a	ɒ	3.728
a	ˈa	4.964
a	-	4.973
a	ʀ_ɔ	5.079
a_ŋ	ã_ŋ	0.0
b	b	0.216
b	b_w	2.849
d	-	1.272
d	j_ʀ	2.178
d	d	2.188
d	dʲ	2.782
e	ə	1.239
e	-	1.902
e	ʀ	3.286
e	ɒ	3.793
e	e	4.122
e	ʀ_ə	4.707
e	ˈi	4.707
f	f	0.278
f	fʲ	2.515
i	-	0.879
i	i	2.495
i	ə	2.818
i	ĩ	2.869
j	-	1.848
j	ʀ	2.108
j	i	2.365
j	w	2.617
j	j	2.91
j_a	ʀ_ɔ	0.0
j_u	ə	0.0
j_ˈaː	ˈa_w	0.0
k	ʧ	0.701
k	k	1.57
k	k_w	5.308
k	pʲ	5.456
k_r	k_ʀ	0.0
k_w	k	0.0
l	l	0.363
l	ʎ	2.167
l_ˈeː	ˈɪ_l	0.0
m	m	0.306
m	mʲ	3.17
m	-	3.646
n	n	1.374
n	ŋ	1.607
n	ŋ_d	1.806
o	-	0.0
p	p	0.125
p	-	3.596
r	ʀ	0.149
r	ʀ_ˈe	3.936
r	ˈɔ	4.93
r_b	w_b	0.0
r_i	ə	0.0
r_n	ʀ	0.0
r_t	ˈɔ	0.0
r_u	ə	0.0
r_ˈe	ʀ_ˈɪ	0.0
s	s	0.494
s	ɪ	3.647
s	ʧ	3.747
s	-	4.255
s	t	4.459
s	ʃ	4.722
s_e	s	0.0
s_t	t	0.442
s_t	ˈɔ_t	1.923
s_u	ˈɔ_s	0.0
s_w	lː	0.0
sː	-	0.0
t	t	0.508
t	-	2.419
t	ʧ	3.186
t_e	j	0.0
t_u	j	0.0
t_ˈe	ˈɛ	0.0
u	ə	1.274
u	ɔ	2.815
u	w	3.062
u	u	3.33
u	l	4.014
u	e	4.319
u	ˈũ_ŋ	4.319
u	y	4.879
u	ũ	5.104
v	v	1.469
v	b	1.791
v	vʲ	2.514
v	ʀ	3.513
v	w	3.518
v_ˈa	v_ˈa	0.0
w	-	1.116
w	j	1.892
w	u	1.892
w_ˈiː	ˈu	0.0
y	-	0.0
z	ʤ	0.456
z	-	1.885
ŋ	ŋ	0.069
ŋ	m	4.414
ŋ_a	n_ɔ	0.0
ŋ_t	ŋ	0.0
ɡ	ɡ	1.178
ɡ	-	1.926
ɡ	ʤ	2.347
ɡ	k	3.344
ɡ_u	k	0.0
ɡ_w	ɡ	0.0
ɥ	a_d	0.0
ɲ	ɲ	0.0
ʃ	s	0.868
ʃ	f_l	1.146
ʒ	s	1.557
ʒ	-	1.642
ʒ	z	2.477
ʒ	ʒ	2.643
ʒ_e	s	0.0
ʤ	ʎ	0.563
ʤ	ʤ	2.214
ʤ	b_l	3.216
ʧ	p_l	0.737
ʧ	k_l	1.322
ˈa	ˈã	0.723
ˈa	ˈa	1.343
ˈa_ʃ	j_s	0.0
ˈaː	ˈa	0.0
ˈe	ˈɪ	1.515
ˈe	ˈe	1.893
ˈe	ˈẽ	2.13
ˈe	ˈɪ̃	2.715
ˈe_j	ʀ_ə	0.0
ˈe_l	l	0.0
ˈeː	ˈe	0.656
ˈeː	ˈɪ	2.148
ˈeː	ˈa_l	2.84
ˈi	ˈi	0.936
ˈi	ˈĩ	1.067
ˈiː	ˈi	0.704
ˈiː	-	1.372
ˈu	ˈũ	1.783
ˈu	ˈu	2.172
ˈu	ˈɔ̃	2.407
ˈu	w_ˈɔ̃	2.728
ˈu	w	3.338
ˈu	ˈy	4.346
ˈuː	ˈu	0.315
ˈuː	-	2.351
ˈy	ˈỹ	1.294
ˈy	-	1.442
ˈy	ˈy	2.158
ˈyː	ˈy	0.867
ˈyː	ˈy_ʀ	1.146
ˈø	ˈœ	0.0
ˈøː	w_ˈɔ	0.292
ˈøː	j_ˈɔ	2.447
ˈɔ	w	0.722
ˈɔ	w_ˈɔ	1.345
ˈɔː	w	1.26
ˈɔː	w_ˈɔ	1.845
ˈɔː	ˈa	2.716
ˈɔː	ˈa_w	2.716
ˈɛ	ˈe	0.0
ˈɛː	ˈe	1.353
ˈɛː	ˈa	1.746
ˈɛː	ˈɪ	2.171
ˈɛː	ʀ	3.503
ˈɛː_r	ˈe	0.0
