Phone1	Phone2	PMI
ɡ̊_r	ɡ_r	10.649
s_ˈo	s_ˈɑ	10.401
ˈai̯_#>	ˈiː_#>	10.269
<#_r	<#_r	9.458
<#_ˈo	<#_ˈɑ	9.187
b̥_#>	b_#>	9.07
<#_n	<#_n	9.064
d̥_r	t_r	9.05
d̥_r	d_r	8.988
ɐ_n	r_n	8.914
b̥͡v̥	p͡f	8.744
ɡ̊_#>	ɡ_#>	8.72
j_#>	l_#>	8.655
r	<#_r	7.232
ˈou̯	ˈoː	7.206
<#_ˈe	<#_ˈɛ	7.138
ʦ_#>	ʦ_#>	7.137
<#_j	<#_j	7.13
<#_kʰ	<#_k	7.101
d̥_ˈo	d_ˈo	7.085
ˈai̯	ˈiː_#>	7.056
f_r	f_r	6.956
ɡ̊_s	x_s	6.834
ˈiɐ̯_s	ˈuo̯_s̻	6.789
<#_ˈu	<#_ˈu	6.747
kʰ	kʰ	6.734
f_a	f_ɑ	6.733
n_a	nː_ɑ	6.731
ˈiɐ̯	ˈio̯	6.661
ˈuɐ̯	ˈuo̯	6.656
ʦ	ʦ	6.655
ʦ	ʦː	6.616
ˈeɐ̯	ˈuo̯	6.539
ˈeː	ˈeː	6.537
j_d̥	l_t	6.51
<#_ˈi	<#_ˈi	6.464
ɡ̊	ɡ_#>	6.451
b̥	b_#>	6.431
ˈi_n	ˈu_n	6.423
ˈoɐ̯	ˈei̯	6.379
ˈai̯_#>	ˈiː	6.309
ˈai̯_a	ˈiu̯_r	6.287
ŋ	ŋ	6.27
f_#>	f_#>	6.269
ɐ_d̥	r_t	6.258
ˈaː	ˈou̯	6.256
ˈo	<#_ˈɑ	6.188
x	xː	6.184
<#_j	j	6.175
<#_ˈɑ	<#_ˈɑ	6.168
ˈoː	ˈɑː	6.126
x	x	6.109
n	<#_n	6.096
ˈau̯	ˈuː	6.048
h	h	6.034
ˈai̯	ˈiu̯	6.013
s_#>	s_#>	5.946
b̥	p	5.91
ˈe	ˈɛ	5.789
j	l_#>	5.764
