Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	θ	0.807
d	#|S|	d	4.392
d	#|S|	ð	4.392
d	#|S|<	θ	0.853
d	#|S|<	d	4.807
d	#|S|<	ð	4.807
d	#|S|<_F	θ	0.429
d	#|S|<_R	θ	1.175
d	#|S|F	θ	0.432
d	#|S|F	d	4.807
d	#|S|F	ð	4.807
d	#|S|R	θ	1.121
d	#|S|R	d	4.807
d	#|S|R	ð	4.807
d	>|S|	d	1.585
d	>|S|	ð	1.585
d	>|S|	θ	1.585
d	>|S|<	d	1.485
d	>|S|<	ð	1.485
d	>|S|<	θ	1.807
d	F_>|S|	d	0.9
d	F_>|S|	ð	1.807
d	F_>|S|	θ	2.485
d	F_>|S|<	d	0.832
d	F_>|S|<	ð	1.76
d	F_>|S|<	θ	2.807
d	F|S|	d	1.023
d	F|S|	ð	1.89
d	F|S|	θ	2.07
d	F|S|<	d	0.9
d	F|S|<	ð	1.807
d	F|S|<	θ	2.485
d	|S|<	θ	0.933
d	|S|<	d	3.255
d	|S|<	ð	3.255
d	|S|<_F	θ	0.432
d	|S|<_F	d	4.807
d	|S|<_F	ð	4.807
d	|S|<_R	θ	1.121
d	|S|<_R	d	4.807
d	|S|<_R	ð	4.807
d	|S|F	θ	0.438
d	|S|F	d	4.392
d	|S|F	ð	4.392
d	|S|R	θ	1.035
d	|S|R	d	4.392
d	|S|R	ð	4.392
d̥	>|S|	d	0.372
d̥	>|S|	θ	2.542
d̥	>|S|#	d	0.383
d̥	>|S|#	θ	2.553
d̥	F_>|S|	d	0.787
d̥	F_>|S|	θ	1.25
d̥	F_>|S|#	d	0.827
d̥	F_>|S|#	θ	1.196
d̥	F|S|	d	0.722
d̥	F|S|	θ	1.344
d̥	F|S|#	d	0.787
d̥	F|S|#	θ	1.25
d̥	|S|#	d	0.372
d̥	|S|#	θ	2.542
e	<|S|	i	0.585
e	<|S|>	i	0.678
e	<|S|>_N	i	2.322
e	<|S|N	i	2.0
e	|S|>	i	0.585
e	|S|>_N	i	2.0
e	|S|N	i	1.585
f	#|S|	f	0.128
f	#|S|	p	3.563
f	#|S|<	f	0.114
f	#|S|<	p	3.719
f	#|S|<_F	f	0.045
f	#|S|F	f	0.057
f	#|S|F	p	4.7
f	>|S|	f	1.156
f	>|S|	p	2.198
f	>|S|#	f	1.115
f	>|S|#	p	4.7
f	>|S|<	p	0.343
f	>|S|<	f	2.241
f	F_>|S|	p	1.794
f	F_>|S|	f	2.241
f	F_>|S|#	f	2.563
f	F_>|S|<	p	0.267
f	F_>|S|<	f	2.563
f	F|S|	f	1.826
f	F|S|	p	1.87
f	F|S|#	f	2.241
f	F|S|#	p	4.7
f	F|S|<	p	0.343
f	F|S|<	f	2.241
f	|S|#	f	0.988
f	|S|#	p	4.285
f	|S|<	f	0.264
f	|S|<	p	2.58
f	|S|<_F	f	0.057
f	|S|<_F	p	4.7
f	|S|F	f	0.076
f	|S|F	p	4.285
f_ʀ	#|S|	f_r	0.263
f_ʀ	#|S|<	f_r	0.3
f_ʀ	#|S|<_F	f_r	0.0
f_ʀ	#|S|F	f_r	0.0
f_ʀ	|S|<	f_r	0.263
f_ʀ	|S|<_F	f_r	0.0
f_ʀ	|S|F	f_r	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	0.0
j	#|S|<	j	0.0
j	|S|<	j	0.0
k	>|S|	k	1.106
k	>|S|	kː	2.106
k	>|S|#	k	1.869
k	>|S|#	kː	2.392
k	>|S|<	k	0.456
k	>|S|<	kː	1.885
k	F_>|S|	kː	1.885
k	F_>|S|	k	1.941
k	F_>|S|#	kː	2.322
k	F_>|S|#	k	2.907
k	F_>|S|<	k	0.907
k	F_>|S|<	kː	1.1
k	F|S|	k	1.71
k	F|S|	kː	1.848
k	F|S|#	kː	2.263
k	F|S|#	k	2.585
k	F|S|<	k	0.885
k	F|S|<	kː	1.126
k	|S|#	k	1.655
k	|S|#	kː	2.277
k	|S|<	k	0.469
k	|S|<	kː	1.848
kʰ	#|S|	ʦ	1.17
kʰ	#|S|<	ʦ	1.415
kʰ	#|S|<_F	ʦ	1.585
kʰ	#|S|<_N	ʦ	2.322
kʰ	#|S|F	ʦ	1.415
kʰ	#|S|N	ʦ	2.0
kʰ	|S|<	ʦ	1.17
kʰ	|S|<_F	ʦ	1.415
kʰ	|S|<_N	ʦ	2.0
kʰ	|S|F	ʦ	1.17
kʰ	|S|N	ʦ	1.585
l	#|S|	l	1.826
l	#|S|	h_l	3.063
l	#|S|	l_ˈi	3.87
l	#|S|<	l	2.241
l	#|S|<	h_l	2.963
l	#|S|<	l_ˈi	3.826
l	#|S|<_F	h_l	2.25
l	#|S|<_F	l	2.563
l	#|S|F	l	2.241
l	#|S|F	h_l	2.32
l	<|S|	l	0.156
l	<|S|	l_ˈi	3.87
l	<|S|#	l	0.057
l	<|S|<	l	0.154
l	<|S|<	l_ˈi	3.731
l	<|S|<_F	l	0.509
l	<|S|<_F	l_ˈi	1.852
l	<|S|F	l	0.491
l	<|S|F	l_ˈi	1.928
l	>|S|	l	0.248
l	>|S|	lː	3.828
l	>|S|#	l	0.393
l	>|S|#	lː	3.148
l	>|S|<	l	0.057
l	>|S|>	l	0.057
l	F_>|S|	l	0.057
l	F_>|S|#	l	0.045
l	F_>|S|<	l	0.045
l	F_>|S|>	l	0.045
l	F|S|	l	0.076
l	F|S|#	l	0.057
l	F|S|<	l	0.057
l	F|S|>	l	0.057
l	|S|#	l	0.355
l	|S|#	lː	3.316
l	|S|<	l	0.587
l	|S|<	h_l	4.12
l	|S|<	l_ˈi	4.12
l	|S|<_F	l	1.523
l	|S|<_F	h_l	2.745
l	|S|<_F	l_ˈi	3.626
l	|S|>	l	0.076
l	|S|F	l	1.31
l	|S|F	h_l	2.854
l	|S|F	l_ˈi	3.686
m	#|S|	m	0.019
m	#|S|<	m	0.014
m	#|S|<_F	m	0.011
m	#|S|F	m	0.014
m	>|S|	m	0.085
m	>|S|	mː	4.126
m	>|S|#	m	0.014
m	>|S|<	m	0.317
m	>|S|<	mː	2.343
m	F_>|S|	m	0.014
m	F_>|S|#	m	0.011
m	F_>|S|<	m	0.011
m	F|S|	m	0.019
m	F|S|#	m	0.014
m	F|S|<	m	0.014
m	|S|#	m	0.019
m	|S|<	m	0.085
m	|S|<	mː	4.126
m	|S|<_F	m	0.014
m	|S|F	m	0.019
n	#|S|	n	2.17
n	#|S|	ə	4.077
n	#|S|<	n	2.585
n	#|S|<	ə	4.492
n	<|S|	n	0.17
n	<|S|	ə	4.077
n	<|S|<	n	0.126
