Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_kʰ	#|S|<	<#	0.9770426447421862	4.885213223710931
b	#|S|<	b	0.0	4.885213223710931
b	#|S|<_F	b	0.0	4.885213223710931
b	#|S|<_R	b	0.0	4.885213223710931
d	#|S|<	d	0.015794110709664817	4.885213223710931
d	#|S|<_F	d	0.006264547091598505	4.885213223710931
d	#|S|<_R	d	0.00626454709159857	4.885213223710931
d	>|S|#	d̥	2.990661909293083	4.885213223710931
d	>|S|#	d	3.894994112779138	4.885213223710931
d	>|S|<	d	0.5264376335227395	4.885213223710931
d	>|S|<	d̥	3.7411360707264776	4.885213223710931
d	>|S|<_F	d	3.0855572155296946	4.885213223710931
d	>|S|<_F	d̥	3.4620589823628523	4.885213223710931
d	>|S|<_R	d	1.957714758826424	4.885213223710931
d	F_>|S|<_F	d	2.932222960239789	4.885213223710931
e	<|S|#	-	0.370288795289889	4.885213223710931
e	<|S|#	ə	4.124435763575428	4.885213223710931
e	<|S|>	ə	1.5868381681564603	4.885213223710931
e	<|S|>	-	1.7579509663228214	4.885213223710931
e	<|S|>_N	-	3.3134656870488266	4.885213223710931
e	<|S|>_N	ə	3.3263585858356852	4.885213223710931
e	<|S|>_R	ə	1.6939974231311679	4.885213223710931
e	<|S|>_R	-	1.8884695753119263	4.885213223710931
e	F_>|S|#	-	2.9384331094315814	4.885213223710931
e_#>	<|S|#	#>	0.0	4.885213223710931
e_#>	F_<|S|#	#>	1.9540852894843723	4.885213223710931
e_ɾ	<|S|#	ə	3.9081705789687446	4.885213223710931
f	#|S|<	f	0.07425335350253806	4.885213223710931
f	#|S|<_F	f	0.2204047781474517	4.885213223710931
f	#|S|<_R	f	0.0	4.885213223710931
h	#|S|<	ɦ	0.08630512441348255	4.885213223710931
h	#|S|<_F	ɦ	0.0	4.885213223710931
j	#|S|<	χ	1.5324090865433422	4.885213223710931
j	#|S|<	-	1.672606039162103	4.885213223710931
j	#|S|<	ɦ	4.120450687901574	4.885213223710931
j	#|S|<	ˈɪə̯	4.869641563380266	4.885213223710931
j	#|S|<_F	χ	0.2390893092069924	4.885213223710931
j	#|S|<_F	ɦ	4.1130200882180805	4.885213223710931
j	<|S|<	χ	2.7891236926059415	4.885213223710931
j	<|S|<	-	2.82873497995098	4.885213223710931
j	<|S|<	ˈɪə̯	3.290270637351	4.885213223710931
j	<|S|<	ɦ	4.8251630791129765	4.885213223710931
j	<|S|<_F	ˈɪə̯	2.9530663919439757	4.885213223710931
j	F_>|S|<	-	2.945085600257931	4.885213223710931
k	>|S|#	k	0.0	4.885213223710931
k	>|S|<	k	0.9770426447421862	4.885213223710931
k	>|S|<_F	k	2.931127934226559	4.885213223710931
k	F_>|S|#	k	0.9770426447421862	4.885213223710931
k	F_>|S|<	k	1.9540852894843723	4.885213223710931
k	F_>|S|<_F	k	2.9311279342265584	4.885213223710931
k	F_>|S|=	k	4.659899172181504	4.885213223710931
kʰ	#|S|<	k	0.0	4.885213223710931
kʰ	#|S|<_N	k	2.9311279342265584	4.885213223710931
l	#|S|<	ɫ	0.0	4.885213223710931
l	#|S|<_F	ɫ	0.0	4.885213223710931
l	<|S|<	ɫ	0.0	4.885213223710931
l	<|S|<_F	ɫ	1.6017132519074588e-16	4.885213223710931
l	>|S|#	ɫ	0.0	4.885213223710931
l	>|S|<	ɫ	0.0	4.885213223710931
l	>|S|>	ɫ	2.72010028919591	4.885213223710931
l	F_>|S|<	ɫ	0.0	4.885213223710931
l	F_>|S|<_F	ɫ	0.9770426447421862	4.885213223710931
l	F_>|S|>	ɫ	2.9311279342265584	4.885213223710931
lː	>|S|#	ɫ	1.5430576444537236	4.885213223710931
lː	>|S|#	d̥	2.6535852213785356	4.885213223710931
lː	>|S|#	ɫ_d̥	4.308170578968745	4.885213223710931
lː	F_>|S|#	ɫ_d̥	3.919198889807237	4.885213223710931
lː	F_>|S|#	d̥	4.772556197946217	4.885213223710931
lː	F_>|S|#	ɫ	4.772556197946217	4.885213223710931
m	#|S|<	m	0.005199041706588883	4.885213223710931
m	#|S|<_F	m	0.979111033586478	4.885213223710931
m	>|S|#	m	0.061820810905955745	4.885213223710931
m	>|S|#	-	4.383049681925044	4.885213223710931
m	>|S|<	m	1.9592843311909613	4.885213223710931
m	>|S|=_N	m	2.8629493927291345	4.885213223710931
m	>|S|=_N	-	3.9208093442661833	4.885213223710931
m	F_>|S|#	m	2.0669849691166604	4.885213223710931
m	F_>|S|#	-	4.233527114251902	4.885213223710931
m_j	#|S|<	m	3.9081705789687446	4.885213223710931
m_j	#|S|<_F	m	3.9081705789687446	4.885213223710931
m_j	>|S|<	m	3.9081705789687446	4.885213223710931
m_j	F_>|S|<	m	3.9081705789687446	4.885213223710931
m_ɑ	>|S|#	m	1.9540852894843723	4.885213223710931
m_ɑ	F_>|S|#	m	1.9540852894843723	4.885213223710931
mː	>|S|#	m	3.9081705789687446	4.885213223710931
mː	>|S|<_F	m	3.9081705789687446	4.885213223710931
n	#|S|<	n	0.01983700785843149	4.885213223710931
