Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	n	0.0
a	<|S|#	n	0.0
a	F_<|S|	n	0.0
a	F_<|S|#	n	0.0
a	F|S|	n	0.0
a	F|S|#	n	0.0
a	|S|#	n	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
bː	>|S|	b	0.0
bː	>|S|<	b	0.0
bː	F_>|S|	b	0.0
bː	F_>|S|<	b	0.0
bː	F|S|	b	0.0
bː	F|S|<	b	0.0
bː	|S|<	b	0.0
d	#|S|	t	1.939
d	#|S|	d	3.787
d	#|S|<	t	2.354
d	#|S|<	d	4.202
d	#|S|<_F	t	2.676
d	#|S|<_F	d	4.524
d	#|S|<_R	t	2.676
d	#|S|<_R	d	4.524
d	#|S|F	t	2.354
d	#|S|F	d	4.202
d	#|S|R	t	2.354
d	#|S|R	d	4.202
d	>|S|	t	0.354
d	>|S|	d	2.202
d	>|S|#	t	0.254
d	>|S|#	d	2.63
d	>|S|<	d	0.314
d	>|S|<	t	2.354
d	F_>|S|	t	0.285
d	F_>|S|	d	2.479
d	F_>|S|#	t	0.064
d	F_>|S|#	d	4.524
d	F_>|S|<	d	0.246
d	F_>|S|<	t	2.676
d	F|S|	t	0.293
d	F|S|	d	2.446
d	F|S|#	t	0.081
d	F|S|#	d	4.202
d	F|S|<	d	0.314
d	F|S|<	t	2.354
d	|S|#	t	0.265
d	|S|#	d	2.576
d	|S|<	t	1.939
d	|S|<	d	2.632
d	|S|<_F	t	2.354
d	|S|<_F	d	4.202
d	|S|<_R	t	2.354
d	|S|<_R	d	4.202
d	|S|F	t	1.939
d	|S|F	d	3.787
d	|S|R	t	1.939
d	|S|R	d	3.787
d_ə	>|S|	t_ə	0.206
d_ə	>|S|#	t_ə	2.0
d_ə	>|S|>	t_ə	0.0
d_ə	>|S|>_R	t_ə	0.0
d_ə	>|S|R	t_ə	0.0
d_ə	F_>|S|	t_ə	0.415
d_ə	F_>|S|#	t_ə	2.322
d_ə	F_>|S|>	t_ə	0.0
d_ə	F_>|S|>_R	t_ə	0.0
d_ə	F_>|S|R	t_ə	0.0
d_ə	F|S|	t_ə	0.363
d_ə	F|S|#	t_ə	2.0
d_ə	F|S|>	t_ə	0.0
d_ə	F|S|>_R	t_ə	0.0
d_ə	F|S|R	t_ə	0.0
d_ə	|S|#	t_ə	1.585
d_ə	|S|>	t_ə	0.0
d_ə	|S|>_R	t_ə	0.0
d_ə	|S|R	t_ə	0.0
e	<|S|	ə	0.737
