Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	2.0037418544511674	5.009354636127918
<#_a	#|S|>_N	<#	2.0037418544511674	5.009354636127918
<#_a	#|S|>_R	<#	2.0037418544511674	5.009354636127918
a	#|S|>	a	0.42872299445726797	5.009354636127918
a	#|S|>	ˈa	2.8607723380521084	5.009354636127918
a	<|S|#	a	0.04754005655705296	5.009354636127918
a	<|S|#	ˈa	4.9516979764058195	5.009354636127918
a	<|S|>	a	0.5857101202260365	5.009354636127918
a	<|S|>	ˈa	2.116916976406039	5.009354636127918
a	<|S|>	-	4.577083090213325	5.009354636127918
a	<|S|>_F	a	4.8034307893441	5.009354636127918
a	<|S|>_N	a	1.0168252662486923	5.009354636127918
a	<|S|>_R	a	0.6208009424520937	5.009354636127918
a	<|S|>_R	ˈa	2.057383522523497	5.009354636127918
b	#|S|<	v	0.7231486234619443	5.009354636127918
b	#|S|<	b	1.5036526600372149	5.009354636127918
b	#|S|<	-	4.669319935515853	5.009354636127918
b	#|S|<_F	v	0.49764863645005364	5.009354636127918
b	#|S|<_F	b	1.8266348789940396	5.009354636127918
b	#|S|<_R	-	2.0445296215157684	5.009354636127918
b	#|S|<_R	v	4.982377532485563	5.009354636127918
b	>|S|<_F	-	2.7568500143356194	5.009354636127918
b	>|S|<_F	v	3.503328374536114	5.009354636127918
d	#|S|<	d	0.263036334655884	5.009354636127918
d	#|S|<	-	3.553875261620222	5.009354636127918
d	#|S|<_F	d	0.5780732222880121	5.009354636127918
d	#|S|<_F	-	3.121201939359661	5.009354636127918
d	>|S|<	d	2.0725140158769415	5.009354636127918
d	>|S|<	-	2.0867632695251963	5.009354636127918
e	#|S|>	i	2.285862909276387	5.009354636127918
e	#|S|>	a	2.3290371959251424	5.009354636127918
e	#|S|>_N	i	2.0159615470036307	5.009354636127918
e	<|S|<_F	i	2.0169379912795797	5.009354636127918
e	<|S|=	i	0.5858362877798754	5.009354636127918
e	<|S|>	i	0.8277977941575031	5.009354636127918
e	<|S|>	ˈi	3.115433170058241	5.009354636127918
e	<|S|>	-	3.5263896962369863	5.009354636127918
e	<|S|>_N	i	4.861492437407949	5.009354636127918
e	<|S|>_R	i	0.022898470933702047	5.009354636127918
e_s	#|S|>	ʃ	0.0	5.009354636127918
f	#|S|<	f	0.0	5.009354636127918
f	#|S|<_F	f	0.0	5.009354636127918
f	#|S|<_R	f	0.0	5.009354636127918
f	>|S|<_R	f	4.459413403135474	5.009354636127918
i	#|S|>	i	3.0	5.009354636127918
i	#|S|>_N	i	4.321928094887363	5.009354636127918
i	<|S|<	i	3.005612781676751	5.009354636127918
i	<|S|>	i	0.28892851763712085	5.009354636127918
i	<|S|>_N	i	1.3038564917698205	5.009354636127918
j	<|S|<	-	1.2161464634918158	5.009354636127918
j	<|S|<	ɪ	2.229440333818756	5.009354636127918
j	<|S|<	j	2.303302474697746	5.009354636127918
j	<|S|<_F	-	1.043553542000185	5.009354636127918
j	>|S|#	ɪ	0.6172886991006347	5.009354636127918
j	>|S|#	-	2.348743971928818	5.009354636127918
j	>|S|#	j	3.9621606982834283	5.009354636127918
j	>|S|<	j	0.11595815497745326	5.009354636127918
j	>|S|<	ɪ	4.616044193369513	5.009354636127918
j	>|S|<	-	4.724157869642053	5.009354636127918
j	>|S|>	j	0.9998995845089585	5.009354636127918
j	>|S|>	-	3.0072886158197747	5.009354636127918
j	>|S|>	ɪ	4.616044193369513	5.009354636127918
j	F_>|S|#	ɪ	0.7834849045769179	5.009354636127918
j	F_>|S|#	-	2.047949743737548	5.009354636127918
j	F_>|S|#	j	4.319277167339977	5.009354636127918
j	F_>|S|>	j	0.04525394133994749	5.009354636127918
j	F_>|S|>_R	j	0.01868106912436715	5.009354636127918
j_t	>|S|<	tː	0.0	5.009354636127918
j_t	>|S|<_F	tː	0.0	5.009354636127918
j_t	F_>|S|<	tː	0.0	5.009354636127918
j_t	F_>|S|<_F	tː	0.0	5.009354636127918
j_ʃ	>|S|<	ʃː	1.0018709272255837	5.009354636127918
j_ʃ	>|S|<_F	ʃː	1.0018709272255837	5.009354636127918
j_ʃ	F_>|S|<	ʃː	1.0018709272255837	5.009354636127918
j_ʃ	F_>|S|<_F	ʃː	1.0018709272255837	5.009354636127918
k	#|S|<	k	0.07776164647919491	5.009354636127918
k	#|S|<	-	4.655484396338025	5.009354636127918
k	#|S|<_F	k	0.0838608734243689	5.009354636127918
