Phone1	Phone2	Surprisal
aːu̯	t_i	0.0
b̥	b	0.0
c	k	0.0
cʰ	kʰ	0.0
d̥	d	0.0
f	f	0.0
h	h	0.0
j	ˈɛ	1.294
j	-	1.432
j	ˈɪ	3.002
j	ˈi	3.369
j_ˈoːu̯	ˈi	0.0
j_ˈuː	ˈaɪ̯	0.0
j_ˈɛ	ˈʌɪ̯	0.0
k	k	0.367
k	ʧ	2.153
kʰ	kʰ	0.0
kʰ_v	w	0.0
l	ɫ	0.806
l	l	1.782
l	ˈoʊ̯_ɫ	3.83
l	ˈæ	3.901
l̥	ɫ	0.705
l̥	-	1.372
m	m	0.0
n	n	0.152
n	-	3.318
nː	n	0.416
nː	θ	1.998
n̥	n	0.0
p	p	0.407
p	-	2.025
pʰ	pʰ	0.0
r	ɹ	0.44
r	ˈɝ	3.476
r	ˈɔ	3.515
r	-	3.545
r_a	ɚ	0.0
r̥	ɚ	0.616
r̥	ɹ	2.296
r̥	ˈu	3.59
r̥	-	4.043
r̥_t	ɹ_ʔ	0.0
s	s	0.076
s	-	4.293
s_c	ʃ	0.0
s_j	s	0.0
s_k	ʃ	0.0
sː	s	0.0
t	ʔ	0.5
t	t	1.771
tʰ	tʰ	0.0
t͡l̥	ɫ	0.0
t͡n̥	n	0.301
t͡n̥	-	2.41
u	-	0.0
v	w	1.61
v	v	1.722
v	f	2.413
v	-	2.463
v_ˈa	w_ˈɔ	0.0
v_ˈɛː	w	0.0
v_ˈɪː	w	0.0
x	-	0.0
ç	h	0.0
ð	d	0.58
ð	θ	2.282
ð	ð	2.995
ð_ʏ	ð	0.0
ŋ	ŋ	0.346
ŋ	-	2.229
ɑu̯	i	0.0
ɛ	-	0.0
ɟ̊	ɡ	0.809
ɟ̊	-	1.22
ɟ̊ː	-	0.0
ɡ̊	-	0.801
ɡ̊	ɡ	1.689
ɡ̊	j	3.106
ɡ̊_ʏ	ɡ	0.0
ɡ̊ː	ʤ	0.0
ɪ	ɚ	0.976
ɪ	-	1.025
ɲ	ŋ	0.0
ʏ	-	0.0
ʰc	ʧ	0.0
ʰk	k	1.0
ʰk	ŋ_k	1.0
ʰp	p	0.0
ʰt	ʔ	0.752
ʰt	-	1.947
ʰt	ˈʌɪ̯_ʔ	2.769
ʰt͡n̥	ɾ	0.0
ˈa	ˈɑ	0.809
ˈa	ˈɛə̯	2.114
ˈa	-	3.045
ˈa	ˈeɪ̯	3.694
ˈai̯	ˈɛ	0.755
ˈai̯	-	1.296
ˈau̯	-	1.0
ˈau̯	ˈɛ	1.0
ˈaː	ˈeɪ̯	1.105
ˈaː	-	1.738
ˈaː	ˈæ	2.088
ˈaːi̯	ˈi	0.747
ˈaːi̯	-	1.308
ˈaːu̯	ˈoʊ̯	0.0
ˈeːi̯	-	0.0
ˈi	ˈɪ	0.0
ˈiː	ˈaɪ̯	1.511
ˈiː	ˈi	1.841
ˈiː	-	2.764
ˈiː	ˈʌɪ̯	3.162
ˈiː	ˈɪ	3.172
ˈiː_r̥	ˈaʊ̯	0.0
ˈou̯	-	0.0
ˈoːu̯	-	0.782
ˈoːu̯	ˈu	2.486
ˈoːu̯	ˈʊ	3.06
ˈoːu̯	ˈʌ	3.06
ˈu	ˈʌ	0.0
ˈuː	ˈʌ	1.202
ˈuː	ˈaʊ̯	1.581
ˈuː	-	2.113
ˈœ	-	0.0
ˈœː	-	0.0
ˈœːy̯	ˈɛ	0.834
ˈœːy̯	ˈi	1.188
ˈɑu̯	-	0.0
ˈɑːu̯	ˈi	0.899
ˈɑːu̯	-	1.108
ˈɔ	ˈɔ	1.02
ˈɔ	w	1.377
ˈɔ	ˈʌ	3.037
ˈɔu̯	-	0.0
ˈɔː	ˈʌ	0.0
ˈɛ	-	1.226
ˈɛ	ˈɛ	1.77
ˈɛ	ˈæ	2.419
ˈɛ	ˈɪ	3.434
ˈɛi̯	ˈoʊ̯	0.0
ˈɛː	ˈɛ	0.585
ˈɛː	ˈi	1.585
ˈɛːi̯	ˈoʊ̯	0.854
ˈɛːi̯	ˈi	1.163
ˈɪ	ˈɪ	1.349
ˈɪ	ˈaɪ̯	1.417
ˈɪ	-	2.102
ˈɪː	ˈɪ	0.0
ˈʏ	ˈʌ	1.472
ˈʏ	-	1.645
ˈʏ	ˈaʊ̯	2.318
ˈʏ	ˈʊ	3.068
ˈʏ_ɡ̊	ˈaʊ̯	0.0
ˈʏː	ˈʌ	1.21
ˈʏː	ˈaɪ̯	1.585
ˈʏː	-	2.093
θ	θ	0.0
