Phone1	Phone2	Surprisal
a	a	0.909
a	æɛ̯	1.992
a	ɲ	2.916
a	-	3.579
a_β	œ_v	0.0
a_θ	æɛ̯	0.0
b	v	0.781
b	b	1.698
b	-	3.19
b_j	v	0.0
b_w	b	0.0
d	d	1.033
d	ʣ	1.517
d	-	2.627
e	-	0.811
e	œ	2.192
e	w	3.465
e	æɛ̯	3.701
e	ʁ	4.519
e_s	e	0.0
f	f	0.0
i	-	0.0
j	j	1.394
j	-	1.89
j	i	2.513
j	ɪ	3.173
j	ɛ	3.977
j_ˈe	æɛ̯	0.981
j_ˈe	j	1.02
k	ʃ	0.906
k	k	1.405
k	-	3.492
k_a	ʃ	0.0
k_w	k	0.0
l	l	0.275
l	-	2.528
m	m	0.166
m	-	3.198
n	n	0.621
n	ã	2.459
n	-	3.027
n	ẽɪ̯̃	4.47
n_a	n	0.0
n_o	ẽɪ̯̃	0.0
n_t	ã	0.0
n_w	n	0.0
o	u	1.619
o	ɔ	1.962
o	-	2.36
o	ʁ	2.835
o	i	3.592
o_n	ɒ̃ʊ̯̃	0.0
o_ɾ	ɑɔ̯_ʁ	0.0
p	p	0.142
p	-	3.42
p_j	p	0.0
r	ʁ	0.0
s	s	0.644
s	-	1.473
s_ˈe	s	0.0
t	t	0.301
t	ʦ	3.368
t	-	3.454
u	-	0.791
u	u	1.245
w	-	0.73
w	œ	1.333
w_ˈa	a	0.0
w_ˈe	ɑɔ̯	0.942
w_ˈe	ɔ	1.06
x	j	0.0
ð	-	0.684
ð	ɛ	2.245
ð	d	2.585
ð_ɾ	ʁ	0.0
ŋ	ẽɪ̯̃	0.0
ɟ͡ʝ	l	1.527
ɟ͡ʝ	ʒ	1.762
ɟ͡ʝ	p	2.481
ɟ͡ʝ	p_l	2.481
ɡ	ɡ	0.362
ɡ	-	2.171
ɣ	-	0.57
ɣ	ɡ	1.614
ɲ	-	0.0
ɲ_o	ẽɪ̯̃	0.0
ɾ	ʁ	0.355
ɾ	-	3.401
ɾ	ɛ_ʁ	3.913
ɾ	e	4.126
ɾ_t	ʁ	0.0
ʝ	l	0.728
ʝ	-	1.336
ʧ	t	0.0
ʧ_o	i	0.0
ˈa	æɛ̯	0.772
ˈa	a	1.818
ˈa	ɛ	2.934
ˈa_l	oʊ̯	0.0
ˈa_n	ẽɪ̯̃	0.0
ˈa_ð	e	0.0
ˈa_ŋ	ã	0.0
ˈa_ɾ	e	0.0
ˈe	-	1.692
ˈe	ɛ	2.275
ˈe	w	2.375
ˈe	æɛ̯	2.636
ˈe	i	3.622
ˈe	j	4.346
ˈe_n	ɒ̃ʊ̯̃	0.0
ˈe_s	o	0.0
ˈe_ɣ	øʏ̯	0.0
ˈe_ɾ	ʁ	0.0
ˈe_β	f	0.0
ˈe_θ	s	0.0
ˈi	ɪ	1.205
ˈi	-	1.481
ˈi	i	2.75
ˈi	ʁ	4.073
ˈi_s	ɛɪ̯	0.0
ˈi_ɣ	i	0.0
ˈi_ɾ	i_ʁ	0.0
ˈi_ʝ	oʊ̯	0.0
ˈo	ɔ	2.352
ˈo	u	2.523
ˈo	aœ̯	3.109
ˈo	œ	3.215
ˈo	-	3.34
ˈo	ʊ	3.51
ˈo	oʊ̯	3.627
ˈo	øʏ̯	3.677
ˈo	ɥ	4.037
ˈo_n	ɒ̃ʊ̯̃	0.0
ˈu	y	1.267
ˈu	w	1.517
ˈu	ɥ	3.042
ˈu	ʏ	3.136
ˈu_n	œ̃ʏ̯̃	0.0
β	-	1.138
β	v	1.434
β	b	2.511
β_ɾ	v	0.0
θ	s	1.149
θ	z	1.831
θ	-	1.9
