Phone1	Phone2	Surprisal
a	ɒ	0.536
a	-	1.688
b	b	1.593
b	w	1.876
b	-	2.114
b	b_w	2.599
d	-	0.697
d	d	1.383
e	-	0.0
e̯ˈa	ˈɪ	1.062
e̯ˈa	ˈe	2.279
e̯ˈa	l	2.543
e̯ˈa	-	2.802
f	f	0.199
f	-	2.954
i	ə	0.779
i	-	3.058
i	j	3.195
i	ˈa	3.421
i	d	4.013
i	ɔ	4.934
i_n	n	0.0
j	v	0.799
j	-	2.046
j	ˈɪ	2.451
k	ʧ	1.214
k	k	1.802
k	-	2.87
k	ʤ	3.658
k	ʎ	3.916
k_e̯ˈa	p_ˈe	0.0
k_ˈa	ʧ_ˈa	0.0
l	l	0.711
l	w	2.262
l	-	2.47
l_e̯ˈa	l_ˈa	0.0
m	m	0.538
m	ŋ	2.517
m	-	2.87
m_t	ŋ	0.0
n	ŋ	0.819
n	n	1.206
n_i	ŋ	0.0
n_t	ŋ	0.0
n_ə	ɔ	0.0
o̯ˈa	-	1.084
o̯ˈa	ˈu	2.1
o̯ˈa	w	2.544
o̯ˈa	w_ˈɔ	3.016
p	p	1.268
p	-	1.748
p	b	2.365
p	p_w	4.337
p	pʲ	4.522
r	ʀ	0.444
r	l	2.199
r	-	5.061
r	ˈɔ	5.857
r_n	ʀ	0.0
r_ə	ʀ_ɔ	0.509
r_ə	ʀ	1.751
s	s	0.766
s	-	2.258
s	ɪ	2.3
s_t	ˈɔ_t	0.0
t	t	1.536
t	-	2.373
t	d	2.564
t	j_ʀ	2.695
t	ʧ	3.808
t	ŋ	4.282
t	dʲ	5.98
t_i	j	0.0
t_i_r	e	0.0
u	-	0.957
u	u	1.788
u	ə	2.885
u	y	4.06
u_r	ʀ	0.0
v	v	0.863
v	-	1.151
w	ˈɔ_w	0.622
w	-	1.514
z	v	0.0
ç	f	1.0
ç	fʲ	1.0
ŋ	-	0.0
ə	ɔ	0.41
ə	ɒ	2.568
ə	ə	3.67
ɡ	ɡ	1.334
ɡ	ʤ	1.944
ɡ	b	2.116
ɡ	-	3.149
ɨ	ã	0.0
ɲ	-	1.472
ɲ	mʲ	1.589
ɲ	m	1.703
ʃ	s	0.381
ʃ	-	2.106
ʎ	ʎ	0.942
ʎ	l	1.06
ʎ_i	ʎ_ɔ	0.0
ʣ	ʤ	0.518
ʣ	-	1.729
ʤ	-	0.551
ʤ	ʤ_w	1.656
ʦ	s	1.043
ʦ	-	1.216
ʦ	ʒ	3.571
ˈa	ˈe	1.177
ˈa	ˈa	1.237
ˈa	ˈa_w	3.828
ˈa	w	3.993
ˈa_p	ˈe	0.0
ˈa_r	ˈa	0.0
ˈe	ˈe	0.932
ˈe	ˈa	1.711
ˈe	ˈɪ	2.552
ˈi	ˈi	2.068
ˈi	-	2.301
ˈi	ˈẽ	2.354
ˈi	ˈĩ	2.58
ˈi	ˈɪ	3.03
ˈi	ˈɪ̃	3.769
ˈi_d	ɥ	0.0
ˈi_r	ˈi	0.0
ˈo	w	1.506
ˈo	ˈɔ	1.632
ˈo	w_ˈɔ	2.592
ˈo	j	2.648
ˈo_j	ˈu	0.0
ˈo_k	ˈœ	0.0
ˈu	ˈu	1.396
ˈu	ˈũ	2.888
ˈu	ˈɔ̃	2.894
ˈu	-	2.921
ˈu	ˈy	2.953
ˈu	ˈỹ	3.486
ˈɨ	ˈã	0.662
ˈɨ	ˈa	1.662
ˈɨ	ˈɛ	4.271
