Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	d	0.166
d̥	t	3.199
f	f	0.0
fː_ə	f_n	0.0
h	h	0.0
i	ɪ	0.585
i	-	1.585
j	j	0.0
k͡χ	k	0.0
l	ɫ	0.0
lː	ɫ	0.0
m	m	0.0
n	n	0.0
n_d̥	n_t	0.0
p	p	0.0
p͡f	p	0.991
p͡f	f	1.009
r	ʀ	0.15
r	ʀ_ə	3.831
r	ʀ_ɛ	5.128
r_ə	ʀ	0.0
s	z	0.0
sː	s	0.0
t	t	0.0
t_r	t_ʀ	0.0
tː	t	0.0
v̥	f	0.0
z̥	z	0.388
z̥	s	2.085
æ	n	0.0
ŋ	ŋ	1.18
ŋ	ŋ_ɡ	1.221
ŋ	n_t	2.946
ə	ə	1.301
ə	n	1.57
ə	-	2.561
ə	ə_n	3.508
ɡ̊	ɡ	0.115
ɡ̊	-	3.705
ɡ̊ː	-	0.0
ɣ̊	k	0.0
ʃ	s	0.602
ʃ	ʃ	2.535
ʃ	ʧ	2.568
ʋ	v	0.0
ʒ̊	ʃ	0.0
ʦ	ʦ	0.0
ˈau̯	ˈɔɪ̯	0.0
ˈe	ˈɛ	0.0
ˈeː	ˈɛɪ̯	0.0
ˈi	ˈɪ	0.0
ˈiə̯	ˈɪ	0.0
ˈiː	ˈaɪ̯	0.0
ˈo	ˈɔ	0.279
ˈo	-	2.506
ˈoː	ˈɔɪ̯	1.088
ˈoː	ˈɔ	1.717
ˈoː	-	2.149
ˈu	ˈʊ	0.266
ˈu	ˈɔ	2.569
ˈu_r	ˈɔ_ʀ	0.0
ˈuə̯	ˈʊ	0.0
ˈuː	ˈɔɪ̯	0.0
ˈy	ˈɪ	0.377
ˈy	ˈaɪ̯	2.121
ˈyə̯	ˈɪ	0.0
ˈyː	ˈɪ	1.139
ˈyː	ˈaɪ̯	1.576
ˈyː	ˈaɪ̯_ə	2.248
ˈæ	ˈɛ	0.372
ˈæ	ˈa	2.137
ˈæi̯	ˈɛɪ̯	0.0
ˈæː	ˈɛ	0.0
ˈø	ˈɛ	0.0
ˈøː	ˈɛ	0.832
ˈøː	-	1.19
ˈɒ	ˈa	0.188
ˈɒ	ˈɔ	3.031
ˈɒː	ˈɔ	0.0
χ	χ	0.0
χ_s	k_s	0.0
χː	χ	0.0
