Phone1	Phone2	Surprisal
b̥	b	0.0
d̥	d	0.0
e	ˈyː	0.0
eː	iː	0.0
f	v	0.214
f	p	3.838
f	v̥	3.877
i	-	1.294
i	ɪ	1.294
i	i	2.44
i_ʃ	k	0.0
j	x	0.379
j	j	2.115
k	-	0.0
kʰ	k	0.0
l	ɫ	0.045
l	l	5.037
m	m	0.0
n	n	0.13
n	n_ə	3.532
p	p	0.0
p͡f	p	0.0
s	z	0.813
s	t	2.32
s	z̥	2.484
s	t_ə	4.269
t	t	1.028
t	d̥	1.328
t	-	3.859
t	d	4.564
t_ʁ	d_ɾ	0.0
w	-	0.0
x	x	0.0
ŋ	ŋ	0.0
ə	ə	0.045
ə	-	5.026
ə_ʁ	ɾ	0.0
ɡ̊	x	0.0
ʁ	ɾ	0.026
ʁ	-	5.799
ʃ	s	0.802
ʃ	k	2.699
ʃ	s_x	2.745
ʃ	-	3.022
ʃ_t	x_t	0.0
ʋ	ʋ	0.129
ʋ	x_ə	3.544
ʦ	t	0.0
ˈaː	-	0.0
ˈe	ˈæ	1.098
ˈe	-	2.073
ˈe	ˈʏ	2.514
ˈe	ˈeː	3.058
ˈei̯	ˈiː	0.663
ˈei̯	-	1.44
ˈeː	-	0.844
ˈeː	ˈiː	1.842
ˈeː	ˈɪə̯	2.608
ˈi	ˈɪ	1.217
ˈi	ˈi	1.945
ˈi	-	2.211
ˈi	ˈyː	4.352
ˈi	ˈeː	4.47
ˈiː	ˈiː	1.646
ˈiː	ˈi	1.976
ˈiː	-	2.129
ˈiː	ˈɪ	2.338
ˈo	ˈʊə̯	1.408
ˈo	ˈɔ	1.422
ˈo	ˈʏ	2.0
ˈoː	ˈɛː	0.902
ˈoː	ˈʊə̯	1.532
ˈoː	-	3.067
ˈu	ˈɔ	0.977
ˈu	ˈu	2.057
ˈu	ˈøː	2.605
ˈu	ˈʏ	3.515
ˈyː	ˈyː	0.0
ˈæ	ˈæ	0.525
ˈæ	ˈeː	1.714
ˈæː	-	1.395
ˈæː	ˈɛː	1.395
ˈæː	ˈiːə̯	2.062
ˈø	ˈøː	0.0
ˈøi̯	ˈyː	0.0
ˈœ	ˈʊə̯	0.0
ˈɒ	ˈɑ	0.577
ˈɒ	ˈɛː	2.217
ˈɒ	ˈɒː	3.129
ˈɒ_l	ˈɑu̯	0.0
ˈɒː	ˈɑ	1.242
ˈɒː	-	1.563
ˈɒː	ˈɛː	2.067
ˈɔi̯	ˈɑu̯_w	0.0
ˈəi̯	ˈɪə̯	0.836
ˈəi̯	ˈæi̯	1.185
ˈɛ	ˈɪə̯_ɾ	0.0
ˈʊː	ˈuː	0.96
ˈʊː	ˈʊə̯	1.041
