Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	0.9398467712916918	4.699233856458459
<#_a	#|S|>_N	<#	1.8796935425833836	4.699233856458459
<#_a	#|S|>_R	<#	1.8796935425833836	4.699233856458459
<#_e	#|S|>	<#	0.0	4.699233856458459
<#_e	#|S|>_N	<#	3.7593870851667672	4.699233856458459
<#_l	#|S|<	<#	2.8195403138750756	4.699233856458459
<#_l	#|S|<_F	<#	2.8195403138750756	4.699233856458459
a	#|S|>	ˈa	1.1412927682795224	4.699233856458459
a	#|S|>	a	2.4726914555062884	4.699233856458459
a	#|S|>_R	ˈa	1.905620598666703	4.699233856458459
a	<|S|#	a	1.9037502013950816	4.699233856458459
a	<|S|>	a	0.5910032112401098	4.699233856458459
a	<|S|>	ˈa	2.108840924175969	4.699233856458459
a	<|S|>_F	a	2.056035257859162	4.699233856458459
a	<|S|>_R	a	0.7864771625785822	4.699233856458459
a	<|S|>_R	ˈa	1.7578864707740574	4.699233856458459
b	#|S|<	v	0.7167104735991389	4.699233856458459
b	#|S|<	b	1.4630151710358341	4.699233856458459
b	#|S|<_F	v	0.37616510307427425	4.699233856458459
b	#|S|<_F	b	2.1307483757475274	4.699233856458459
b	#|S|<_R	b	2.8357906652519898	4.699233856458459
b	>|S|<_F	b	2.0991857463254866	4.699233856458459
b	>|S|<_F	v	3.023011027225129	4.699233856458459
d	#|S|<	d	0.0	4.699233856458459
d	#|S|<_F	d	0.0	4.699233856458459
d	#|S|<_R	d	1.8796935425833836	4.699233856458459
d	>|S|<	d	0.0	4.699233856458459
d	>|S|<_F	d	1.8796935425833836	4.699233856458459
e	#|S|>	e	1.936368230926266	4.699233856458459
e	#|S|>	i	3.265413652488755	4.699233856458459
e	#|S|>	ˈɛ	4.676379585310999	4.699233856458459
e	#|S|>_N	e	1.89587685662053	4.699233856458459
e	<|S|<_F	e	0.9596595546708901	4.699233856458459
e	<|S|=	e	2.0702687601605785	4.699233856458459
e	<|S|=	ˈɛ	4.676379585310999	4.699233856458459
e	<|S|>	e	1.262814069132658	4.699233856458459
e	<|S|>	ˈɛ	2.6833697936751317	4.699233856458459
e	<|S|>	i	4.146540950519226	4.699233856458459
e	<|S|>_F	e	4.62377270414424	4.699233856458459
e	<|S|>_N	e	1.8946568167132465	4.699233856458459
e	<|S|>_R	e	0.80930611270569	4.699233856458459
e	<|S|>_R	ˈɛ	3.3462318325179776	4.699233856458459
f	#|S|<	f	0.048266521152420735	4.699233856458459
f	#|S|<_F	f	0.0742711995770859	4.699233856458459
f	#|S|<_R	f	0.0	4.699233856458459
i	#|S|>	i	2.8318204228079042	4.699233856458459
i	#|S|>	e	4.336532814019307	4.699233856458459
i	#|S|>_N	i	2.824389823124411	4.699233856458459
i	<|S|<	e	1.9234215998784518	4.699233856458459
i	<|S|<	i	4.336532814019307	4.699233856458459
i	<|S|>	i	1.5685213197307533	4.699233856458459
i	<|S|>	e	2.8282159740448534	4.699233856458459
i	<|S|>_N	i	1.2873289591202932	4.699233856458459
i	<|S|>_N	e	2.6924758953474224	4.699233856458459
j	<|S|<	j	2.3716894668253468	4.699233856458459
j	<|S|<	e	2.8529223932364256	4.699233856458459
j	<|S|<	-	2.8555540176040366	4.699233856458459
j	<|S|<_F	j	1.9107023565143522	4.699233856458459
j	>|S|#	e	1.4271049504286357	4.699233856458459
j	>|S|#	-	2.3587741461193072	4.699233856458459
j	>|S|#	j	4.653525314163538	4.699233856458459
j	>|S|>	-	1.4225491003012687	4.699233856458459
j	>|S|>	e	2.7996022894753523	4.699233856458459
j	>|S|>	j	4.653525314163538	4.699233856458459
j	F_>|S|#	e	0.9731000815155129	4.699233856458459
j	F_>|S|>	-	2.0054393021686123	4.699233856458459
j	F_>|S|>	e	2.2117323377207114	4.699233856458459
j	F_>|S|>_N	-	1.8854517450318513	4.699233856458459
j_ʃ	>|S|<	s	1.8796935425833836	4.699233856458459
j_ʃ	>|S|<_F	s	2.8195403138750756	4.699233856458459
j_ʃ	F_>|S|<	s	1.8796935425833836	4.699233856458459
j_ʃ	F_>|S|<_F	s	2.8195403138750756	4.699233856458459
k	#|S|<	k	0.24958022873510183	4.699233856458459
k	#|S|<	k_w	4.0776523985795965	4.699233856458459
k	#|S|<	-	4.15372088030449	4.699233856458459
k	#|S|<_F	k	0.18597790131055672	4.699233856458459
k	#|S|<_R	k	0.007348672781327214	4.699233856458459
k	>|S|<	k	0.18863905007320517	4.699233856458459
k	>|S|<	k_w	3.6864364334549964	4.699233856458459
k	>|S|<	-	4.363422661554293	4.699233856458459
k	>|S|<_F	k	2.072895239844155	4.699233856458459
k	>|S|<_F	-	3.9708320589053576	4.699233856458459
k	>|S|<_R	k	1.8836921765205452	4.699233856458459
k	F_>|S|<	k	0.19572098557102274	4.699233856458459
k	F_>|S|<	-	3.9708320589053576	4.699233856458459
k	F_>|S|<_F	k	3.7593870851667672	4.699233856458459
k	F_>|S|<_F	-	3.7647804946868213	4.699233856458459
l	#|S|<	ɰ	0.30557931686952094	4.699233856458459
l	#|S|<	l	3.3665970490694574	4.699233856458459
l	#|S|<_F	ɰ	0.37477138908067503	4.699233856458459
l	#|S|<_F	l	2.879468209492527	4.699233856458459
l	>|S|#	l	2.2586718937761057	4.699233856458459
l	>|S|#	-	3.378626085025235	4.699233856458459
l	>|S|#	ɰ	4.152207558460326	4.699233856458459
l	>|S|<	ɰ	0.4793571589445243	4.699233856458459
l	>|S|<	l	2.7644069891573495	4.699233856458459
l	>|S|>	l	1.5316267463944409	4.699233856458459
l	>|S|>	-	3.3778663429811595	4.699233856458459
l	>|S|>	ɰ	3.6538921349986455	4.699233856458459
l	F_>|S|#	l	2.413883621940039	4.699233856458459
l	F_>|S|#	-	3.156875017263085	4.699233856458459
l	F_>|S|#	ɰ	4.696286720021182	4.699233856458459
l	F_>|S|<	ɰ	1.2597279727273138	4.699233856458459
l	F_>|S|<	l	2.417146741205043	4.699233856458459
l	F_>|S|<_F	ɰ	2.822084001915431	4.699233856458459
l	F_>|S|>	l	2.3017832588425797	4.699233856458459
l	F_>|S|>	-	3.2384829718938897	4.699233856458459
l	F_>|S|>	ɰ	4.685211186684435	4.699233856458459
l	F_>|S|>_N	-	2.8295195988989046	4.699233856458459
l_ɐ	>|S|#	a	1.8796935425833836	4.699233856458459
l_ɐ	F_>|S|#	a	1.8796935425833836	4.699233856458459
m	#|S|<	m	0.028880465958930176	4.699233856458459
m	#|S|<_F	m	0.011462741712434376	4.699233856458459
m	>|S|<	m	0.22739071814279482	4.699233856458459
m	>|S|<	ŋ	3.8937134379140677	4.699233856458459
m	>|S|<	-	4.063218412030865	4.699233856458459
m	>|S|<_F	m	0.27904568743442765	4.699233856458459
m	>|S|<_F	ŋ	3.516143656332143	4.699233856458459
m	>|S|<_F	-	4.021425561483021	4.699233856458459
m	>|S|>	ŋ	1.1847903655653151	4.699233856458459
m	>|S|>	m	3.25525708586633	4.699233856458459
m	>|S|>	-	4.10336550132822	4.699233856458459
m	F_>|S|<	m	0.3550700702362286	4.699233856458459
m	F_>|S|<	ŋ	3.423408207576186	4.699233856458459
m	F_>|S|<	-	3.8574154882726135	4.699233856458459
m	F_>|S|<_F	m	1.4489795677113897	4.699233856458459
m	F_>|S|<_F	ŋ	2.6905832348573018	4.699233856458459
m	F_>|S|<_F	-	3.544488286555667	4.699233856458459
m	F_>|S|>	ŋ	1.1886135738755639	4.699233856458459
m	F_>|S|>	-	3.9713089829943984	4.699233856458459
m	F_>|S|>	m	4.645099985526362	4.699233856458459
n	#|S|<	n	0.0748408786546034	4.699233856458459
n	#|S|<	ŋ	4.332494373588415	4.699233856458459
n	#|S|<_F	n	0.02945406130661747	4.699233856458459
n	>|S|<	n	0.3356258102734903	4.699233856458459
n	>|S|<	ŋ	3.1894371640179124	4.699233856458459
n	>|S|<_F	n	1.896423246973837	4.699233856458459
n	>|S|>	ŋ	0.3002610798844375	4.699233856458459
n	>|S|>	n	2.9062561645409106	4.699233856458459
n	F_>|S|<	n	0.43995331379281655	4.699233856458459
n	F_>|S|>	ŋ	0.2060357176778461	4.699233856458459
n	F_>|S|>	n	3.0995659096538155	4.699233856458459
n_ʊ	>|S|#	ŋ	3.7593870851667672	4.699233856458459
n_ʊ	F_>|S|#	ŋ	3.7593870851667672	4.699233856458459
o	#|S|>	-	2.181824314227011	4.699233856458459
o	#|S|>	o	4.311158555303367	4.699233856458459
o	#|S|>_R	-	1.9076233304886703	4.699233856458459
o	<|S|#	o	2.8677419337758345	4.699233856458459
o	<|S|#	-	4.559387085166767	4.699233856458459
o	<|S|<	o	1.1925316933921535	4.699233856458459
o	<|S|<	-	4.450764154258532	4.699233856458459
o	<|S|<_F	o	0.9688886564816359	4.699233856458459
o	<|S|>	o	1.4443181536749736	4.699233856458459
o	<|S|>	-	1.5797699995754813	4.699233856458459
o	<|S|>	ˈɔ	3.8340220129806855	4.699233856458459
o	<|S|>	a	3.8541273881714786	4.699233856458459
o	<|S|>_F	o	1.9016249222969803	4.699233856458459
o	<|S|>_N	o	0.6016281075236318	4.699233856458459
o	<|S|>_N	-	2.943918290429654	4.699233856458459
o	<|S|>_R	o	2.646643262346216	4.699233856458459
o	<|S|>_R	-	2.894499250187069	4.699233856458459
o	<|S|>_R	a	3.1577259766733357	4.699233856458459
o	<|S|>_R	ˈɔ	3.498069698277315	4.699233856458459
p	#|S|<	p	0.08778878632964235	4.699233856458459
p	#|S|<	p_j	4.308088773173363	4.699233856458459
p	#|S|<_F	p	0.18591315420018006	4.699233856458459
p	#|S|<_F	p_j	4.129471813956665	4.699233856458459
p	#|S|<_R	p	1.8813958425544872	4.699233856458459
p	>|S|<	p	0.0042747301585133795	4.699233856458459
p	>|S|<_F	p	0.0017022999711034808	4.699233856458459
r	#|S|<	r	0.0	4.699233856458459
r	#|S|<_F	r	0.0	4.699233856458459
r	<|S|<	r	0.9398467712916918	4.699233856458459
r	<|S|<_F	r	1.8796935425833836	4.699233856458459
r	>|S|<_F	r	1.8796935425833836	4.699233856458459
r	F_>|S|<	r	1.8796935425833836	4.699233856458459
s	#|S|<	s	0.02787748198104708	4.699233856458459
s	#|S|<_F	s	0.011069435106436765	4.699233856458459
s	>|S|#	-	2.8826406790206613	4.699233856458459
s	>|S|#	s	4.1669334327083165	4.699233856458459
s	>|S|<	-	1.3551264675581445	4.699233856458459
s	>|S|<	s	2.110866860970366	4.699233856458459
s	>|S|<	r_s	4.145309219588488	4.699233856458459
s	>|S|<_F	r_s	3.7726725575145625	4.699233856458459
s	>|S|<_F	s	4.619038942752961	4.699233856458459
s	>|S|>	s	0.02787748198104708	4.699233856458459
s	F_>|S|<	s	4.66825118841153	4.699233856458459
s	F_>|S|>	s	0.011069435106436765	4.699233856458459
s_#>	>|S|#	#>	0.0	4.699233856458459
s_#>	F_>|S|#	#>	0.9398467712916918	4.699233856458459
t	#|S|<	t	0.019259173898248296	4.699233856458459
t	#|S|<_F	t	0.007669835538765302	4.699233856458459
t	#|S|<_R	t	2.822969813798498	4.699233856458459
t	>|S|<	t	0.24265645898905072	4.699233856458459
t	>|S|<	-	3.3226667967084147	4.699233856458459
t	>|S|<	l_t	4.443679838854423	4.699233856458459
t	>|S|<_F	t	0.11297443852253172	4.699233856458459
t	>|S|<_F	-	3.7622212772200827	4.699233856458459
t	>|S|<_R	t	1.1292022651584492	4.699233856458459
t	>|S|<_R	-	1.5827090434854243	4.699233856458459
t	>|S|<_R	l_t	4.035551441954953	4.699233856458459
t	F_>|S|<	t	0.00766983553876527	4.699233856458459
t	F_>|S|<_F	t	0.0031903306015149103	4.699233856458459
t	F_>|S|<_R	t	1.8812517813104694	4.699233856458459
w	<|S|<	w	1.943614787395517	4.699233856458459
w	<|S|<	-	4.241164526994905	4.699233856458459
w	<|S|<	j	4.559387085166767	4.699233856458459
w	<|S|<_F	w	1.9046927715870963	4.699233856458459
w	>|S|>	-	1.4530451585615196	4.699233856458459
