Phone1	Phone2	Surprisal
a	ə	0.0
b	b	0.0
d	d	0.0
f	f	0.0
j	-	1.229
j	j	1.69
j	ˈɛ	1.923
j_ˈʉːə̯	ˈyː	0.0
k	k	0.0
kʰ	kʰ	0.318
kʰ	-	2.34
kː	-	0.803
kː	kː	1.228
l_d	lː	0.0
lː	lː	0.0
l̥	s_l	0.0
m	m	0.242
m	mː	2.697
mː	ʋ	0.0
n	n	0.167
n	nː	3.195
n_d	nː	0.0
nː	nː	0.521
nː	ɳ	1.722
p	p	0.0
pʰ	pʰ	0.0
pː	pː	0.0
r	ɾ	0.0
r_d	ɾ	0.0
r_t	ʈː	0.0
rː	ɾ	0.0
s	s	0.136
s	ʂ	4.435
s	s_ˈœ	4.506
s_j	ʂ	0.0
s_ʨ	ʂ	0.0
sː	sː	0.0
t	t	0.238
t	tː	2.719
tʰ	tʰ	0.0
tʰ_j	ç	0.0
tː	tː	0.637
tː	-	1.486
v	ʋ	0.885
v	lː	1.905
v	-	2.383
w	ʋ	0.133
w	-	3.506
w_ˈɛː	ʋ	0.0
ð	-	0.401
ð	d	2.042
ŋ	ŋː	0.733
ŋ	-	1.328
ɑ	ə	0.0
ɑ̃	ə_ɾ	0.0
ɔ	ə	0.0
ɔ̃	-	0.0
ɛ	ə	0.426
ɛ	-	1.969
ɛ_r	ɾ	0.737
ɛ_r	ə	1.322
ɛ_ɽ	l	1.0
ɛ_ɽ	l_ə	1.0
ɡ	ŋ	0.0
ɡ_ɑ	ə	0.0
ɡ_ɛ	ə	0.0
ɡː	ɡː	0.0
ɣ	ɡ	1.009
ɣ	ˈæɪ̯	1.987
ɣ	j	1.994
ɣ_ʉ	ə	0.0
ɪ	-	0.0
ɪ_n	i	0.0
ɽ	l	0.175
ɽ	-	3.127
ʉ	ə	0.0
ʏ	ə	0.0
ʥ	j	0.0
ʥː	ɡː	0.0
ʨ_ɑ	k_ə	0.0
ˈiːe̯	ˈæɪ̯	1.283
ˈiːe̯	-	1.362
ˈiːe̯	ˈeː	2.322
ˈo	-	0.717
ˈo	ˈɔ	1.353
ˈoː	ˈøː	1.529
ˈoː	h	1.614
ˈoː	ˈoː	1.614
ˈyœ̯	-	0.0
ˈyːœ̯	ˈøː	0.67
ˈyːœ̯	ˈœ	1.429
ˈæ	-	0.707
ˈæ	ˈɛ	1.368
ˈæː	ˈæː	1.108
ˈæː	-	1.765
ˈæː	ˈøː	2.047
ˈœ	ˈɔ	0.0
ˈœː	ˈœ	0.235
ˈœː	ˈœʏ̯	2.733
ˈœː_ð	ˈøː	0.0
ˈɑ	ˈɑ	0.0
ˈɑː	ˈɑː	0.857
ˈɑː	-	1.159
ˈɑːi̯	ˈiː	0.448
ˈɑːi̯	ˈeː	1.906
ˈɑːu̯	ˈʉː	0.0
ˈɔ	-	0.737
ˈɔ	h_ˈɑː	1.322
ˈɔː	ˈoː	0.718
ˈɔː	-	1.864
ˈɔː	ˈɑ	3.093
ˈɔ̃ː	ˈoː	0.0
ˈɛ	ˈɛ	0.392
ˈɛ	ɾ	2.792
ˈɛ	-	3.418
ˈɛ_r	ɾ	0.0
ˈɛː	ˈæɪ̯	0.0
ˈɪ	ˈɪ	0.298
ˈɪ	-	2.421
ˈɪː	ˈiː	0.635
ˈɪː	-	1.489
ˈɪ̃ː	ˈiː	0.0
ˈʉ	ˈʉ	0.523
ˈʉ	ˈɔ	2.585
ˈʉ	ˈʏ	2.862
ˈʉə̯	ˈuː	0.812
ˈʉə̯	-	2.01
ˈʉə̯	ˈœ	2.456
ˈʉː	ˈʉː	0.875
ˈʉː	-	1.136
ˈʉːə̯	-	1.015
ˈʉːə̯	ˈuː	1.242
ˈʉːə̯	ˈyː	3.605
ˈʏ	ˈʏ	0.0
ˈʏː	ˈyː	0.639
ˈʏː	-	1.482
